排名,詞彙,出現次數
1,短歌行,1
2,歌行除,1
3,行除夜,1
4,除夜宿,1
5,夜宿巴,1
6,宿巴江,1
7,巴江游,1
8,江游邊,1
9,游邊居,1
10,邊居南,1
11,居南嶽,1
12,南嶽懷,1
13,嶽懷沈,1
14,懷沈彬,1
15,沈彬南,1
16,彬南中,1
17,南中懷,1
18,中懷友,1
19,懷友生,1
20,友生贈,1
21,生贈南,1
22,贈南嶽,1
23,南嶽玄,1
24,嶽玄泰,1
25,玄泰布,1
26,泰布衲,1
27,布衲寄,1
28,衲寄問,1
29,寄問政,1
30,問政山,1
31,政山聶,1
32,山聶威,1
33,聶威儀,1
34,威儀送,1
35,儀送遷,1
36,送遷客,1
37,遷客讀,1
38,客讀齊,1
39,讀齊己,1
40,齊己上,1
41,己上人,1
42,上人集,1
43,人集牧,1
44,集牧童,1
45,牧童再,1
46,童再宿,1
47,再宿京,1
48,宿京口,1
49,京口禪,1
50,口禪院,1
