排名,詞彙,出現次數
1,無可上人,4
2,令狐綯相,3
3,狐綯相公,3
4,酬姚少府,2
5,貞空二上,2
6,空二上人,2
7,二上人送,2
8,題青龍寺,2
9,博陵故人,2
10,送友人游,2
11,上樂使君,2
12,寄令狐綯,2
13,鄠縣李廓,2
14,縣李廓少,2
15,李廓少府,2
16,彭兵曹贈,2
17,慈恩寺郁,2
18,崔卿池上,2
19,雜曲歌辭,1
20,曲歌辭壯,1
21,歌辭壯士,1
22,辭壯士吟,1
23,壯士吟望,1
24,士吟望山,1
25,吟望山北,1
26,望山北嶽,1
27,山北嶽廟,1
28,北嶽廟朝,1
29,嶽廟朝饑,1
30,廟朝饑哭,1
31,朝饑哭盧,1
32,饑哭盧仝,1
33,哭盧仝劍,1
34,盧仝劍客,1
35,仝劍客口,1
36,劍客口號,1
37,客口號寄,1
38,口號寄遠,1
39,號寄遠齋,1
40,寄遠齋中,1
41,遠齋中感,1
42,齋中感秋,1
43,中感秋玩,1
44,感秋玩月,1
45,秋玩月辭,1
46,玩月辭二,1
47,月辭二知,1
48,辭二知己,1
49,二知己義,1
50,知己義雀,1
51,己義雀行,1
52,義雀行和,1
53,雀行和朱,1
54,行和朱評,1
55,和朱評事,1
56,朱評事宿,1
57,評事宿懸,1
58,事宿懸泉,1
59,宿懸泉驛,1
60,懸泉驛辯,1
61,泉驛辯士,1
62,驛辯士不,1
63,辯士不欺,1
64,士不欺絕,1
65,不欺絕句,1
66,欺絕句寓,1
67,絕句寓興,1
68,句寓興游,1
69,寓興游仙,1
70,興游仙枕,1
71,游仙枕上,1
72,仙枕上吟,1
73,枕上吟雙,1
74,上吟雙魚,1
75,吟雙魚謠,1
76,雙魚謠易,1
77,魚謠易水,1
78,謠易水懷,1
79,易水懷古,1
80,水懷古早,1
81,懷古早起,1
82,古早起客,1
83,早起客喜,1
84,起客喜延,1
85,客喜延壽,1
86,喜延壽裏,1
87,延壽裏精,1
88,壽裏精舍,1
89,裏精舍寓,1
90,精舍寓居,1
91,舍寓居贈,1
92,寓居贈智,1
93,居贈智朗,1
94,贈智朗禪,1
95,智朗禪師,1
96,朗禪師送,1
97,禪師送沈,1
98,師送沈秀,1
99,送沈秀才,1
100,沈秀才下,1
101,秀才下第,1
102,才下第東,1
103,下第東歸,1
104,第東歸酬,1
105,東歸酬棲,1
106,歸酬棲上,1
107,酬棲上人,1
108,棲上人冬,1
109,上人冬月,1
110,人冬月長,1
111,冬月長安,1
112,月長安雨,1
113,長安雨中,1
114,安雨中見,1
115,雨中見終,1
116,中見終南,1
117,見終南雪,1
118,終南雪寄,1
119,南雪寄孟,1
120,雪寄孟協,1
121,寄孟協律,1
122,孟協律和,1
123,協律和劉,1
124,律和劉涵,1
125,和劉涵明,1
126,劉涵明月,1
127,涵明月山,1
128,明月山懷,1
129,月山懷獨,1
130,山懷獨孤,1
131,懷獨孤崇,1
132,獨孤崇魚,1
133,孤崇魚琢,1
134,崇魚琢投,1
135,魚琢投張,1
136,琢投張太,1
137,投張太祝,1
138,張太祝詠,1
139,太祝詠韓,1
140,祝詠韓氏,1
141,詠韓氏二,1
142,韓氏二子,1
143,氏二子送,1
144,二子送別,1
145,子送別攜,1
146,送別攜新,1
147,別攜新文,1
148,攜新文詣,1
149,新文詣張,1
150,文詣張籍,1
151,詣張籍韓,1
152,張籍韓愈,1
153,籍韓愈途,1
154,韓愈途中,1
155,愈途中成,1
156,途中成上,1
157,中成上谷,1
158,成上谷送,1
159,上谷送客,1
160,谷送客游,1
161,送客游江,1
162,客游江湖,1
163,游江湖重,1
164,江湖重酬,1
165,湖重酬姚,1
166,重酬姚少,1
167,姚少府投,1
168,少府投孟,1
169,府投孟郊,1
170,投孟郊代,1
171,孟郊代邊,1
172,郊代邊將,1
173,代邊將寄,1
174,邊將寄劉,1
175,將寄劉棲,1
176,寄劉棲楚,1
177,劉棲楚寄,1
178,棲楚寄丘,1
179,楚寄丘儒,1
180,寄丘儒送,1
181,丘儒送陳,1
182,儒送陳商,1
183,送陳商送,1
184,陳商送張,1
185,商送張校,1
186,送張校書,1
187,張校書季,1
188,校書季霞,1
189,書季霞寄,1
190,季霞寄友,1
191,霞寄友人,1
192,寄友人答,1
193,友人答王,1
194,人答王參,1
195,答王參延,1
196,王參延康,1
197,參延康吟,1
198,延康吟戲,1
199,康吟戲贈,1
200,吟戲贈友,1
201,戲贈友人,1
202,贈友人寓,1
203,友人寓興,1
204,人寓興懷,1
205,寓興懷鄭,1
206,興懷鄭從,1
207,懷鄭從志,1
208,鄭從志易,1
209,從志易州,1
210,志易州登,1
211,易州登龍,1
212,州登龍興,1
213,登龍興寺,1
214,龍興寺樓,1
215,興寺樓望,1
216,寺樓望郡,1
217,樓望郡北,1
218,望郡北高,1
219,郡北高峰,1
220,北高峰送,1
221,高峰送鄭,1
222,峰送鄭山,1
223,送鄭山人,1
224,鄭山人游,1
225,山人游江,1
226,人游江湖,1
227,游江湖就,1
