排名,詞彙,出現次數
1,段成,4
2,成式,4
3,甘露,3
4,露寺,3
5,送洛,1
6,洛陽,1
7,陽崔,1
8,崔員,1
9,員外,1
10,外送,1
11,送人,1
12,人尉,1
13,尉黔,1
14,黔中,1
15,中送,1
16,送宇,1
17,宇文,1
18,文虞,1
19,虞題,1
20,題東,1
21,東林,1
22,林寺,1
23,寺虎,1
24,虎掊,1
25,掊泉,1
26,泉登,1
27,登甘,1
28,寺甘,1
29,寺東,1
30,東軒,1
31,軒甘,1
32,寺北,1
33,北軒,1
34,軒詠,1
35,詠螢,1
36,螢望,1
37,望海,1
38,海送,1
39,送楊,1
40,楊環,1
41,環校,1
42,校書,1
43,書歸,1
44,歸廣,1
45,廣南,1
46,南經,1
47,經故,1
48,故宅,1
49,宅有,1
50,有感,1
51,感送,1
52,送入,1
53,入蕃,1
54,蕃使,1
55,使白,1
56,白石,1
57,石潭,1
58,潭秋,1
59,秋霽,1
60,霽作,1
61,作題,1
62,題金,1
63,金陵,1
64,陵棲,1
65,棲霞,1
66,霞寺,1
67,寺贈,1
68,贈月,1
69,月公,1
70,公嘲,1
71,嘲段,1
72,式送,1
73,送江,1
74,江州,1
75,州薛,1
76,薛尚,1
77,尚書,1
78,書津,1
79,津頭,1
80,頭望,1
81,望白,1
82,白水,1
83,水公,1
84,公子,1
85,子行,1
86,行看,1
87,看牡,1
88,牡丹,1
89,丹贈,1
90,贈段,1
91,式以,1
92,以人,1
93,人參,1
94,參遺,1
95,遺段,1
96,式和,1
97,和段,1
