排名,詞彙,出現次數
1,江上秋思,1
2,上秋思匡,1
3,秋思匡山,1
4,思匡山居,1
5,匡山居夷,1
6,山居夷陵,1
7,居夷陵即,1
8,夷陵即事,1
9,陵即事紫,1
10,即事紫閣,1
11,事紫閣隱,1
12,紫閣隱者,1
13,閣隱者與,1
14,隱者與陳,1
15,者與陳陶,1
16,與陳陶處,1
17,陳陶處士,1
18,陶處士與,1
19,處士與王,1
20,士與王嵩,1
21,與王嵩隱,1
22,王嵩隱懷,1
23,嵩隱懷陸,1
24,隱懷陸龜,1
25,懷陸龜蒙,1
26,陸龜蒙處,1
27,龜蒙處士,1
28,蒙處士寄,1
29,處士寄華,1
30,士寄華陰,1
31,寄華陰司,1
32,華陰司空,1
33,陰司空侍,1
34,司空侍郎,1
35,空侍郎送,1
36,侍郎送陸,1
37,郎送陸肱,1
38,送陸肱入,1
39,陸肱入關,1
40,肱入關送,1
41,入關送劉,1
42,關送劉必,1
43,送劉必先,1
44,劉必先寄,1
45,必先寄方,1
46,先寄方幹,1
47,寄方幹處,1
48,方幹處士,1
49,幹處士寄,1
50,處士寄劉,1
51,士寄劉逸,1
52,寄劉逸士,1
53,劉逸士送,1
54,逸士送獨,1
55,士送獨孤,1
56,送獨孤處,1
57,獨孤處士,1
58,孤處士早,1
59,處士早春,1
60,士早春送,1
61,早春送人,1
62,春送人歸,1
63,送人歸岳,1
64,人歸岳陽,1
65,歸岳陽冬,1
66,岳陽冬暮,1
67,陽冬暮送,1
68,冬暮送人,1
69,暮送人送,1
70,送人送徐,1
71,人送徐道,1
72,送徐道人,1
73,徐道人東,1
74,道人東游,1
75,人東游自,1
76,東游自紀,1
77,游自紀懷,1
78,自紀懷智,1
79,紀懷智棲,1
80,懷智棲上,1
81,智棲上人,1
82,棲上人峽,1
83,上人峽中,1
84,人峽中酬,1
85,峽中酬荊,1
86,中酬荊南,1
87,酬荊南鄭,1
88,荊南鄭准,1
89,南鄭准寄,1
90,鄭准寄荊,1
91,准寄荊門,1
92,寄荊門鄭,1
93,荊門鄭准,1
94,門鄭准將,1
95,鄭准將欲,1
96,准將欲再,1
97,將欲再游,1
98,欲再游荊,1
99,再游荊渚,1
100,游荊渚留,1
101,荊渚留辭,1
102,渚留辭岐,1
103,留辭岐下,1
104,辭岐下司,1
105,岐下司徒,1
106,下司徒贈,1
107,司徒贈村,1
108,徒贈村公,1
109,贈村公秋,1
110,村公秋夜,1
111,公秋夜吟,1
112,秋夜吟讀,1
113,夜吟讀齊,1
114,吟讀齊己,1
115,讀齊己上,1
116,齊己上人,1
117,己上人集,1
118,上人集除,1
119,人集除夜,1
120,集除夜送,1
121,除夜送人,1
122,夜送人歸,1
123,送人歸鄉,1
124,人歸鄉述,1
125,歸鄉述懷,1
126,鄉述懷宿,1
127,述懷宿壽,1
128,懷宿壽安,1
129,宿壽安甘,1
130,壽安甘棠,1
131,安甘棠館,1
132,甘棠館送,1
133,棠館送樸,1
134,館送樸山,1
135,送樸山人,1
136,樸山人歸,1
137,山人歸新,1
138,人歸新羅,1
139,歸新羅宿,1
140,新羅宿清,1
141,羅宿清遠,1
142,宿清遠峽,1
143,清遠峽山,1
144,遠峽山寺,1
145,峽山寺松,1
146,山寺松山,1
147,寺松山嶺,1
148,松山嶺句,1
