排名,詞彙,出現次數
1,雜曲歌辭鷓鴣詞,1
2,曲歌辭鷓鴣詞雜,1
3,歌辭鷓鴣詞雜曲,1
4,辭鷓鴣詞雜曲歌,1
5,鷓鴣詞雜曲歌辭,1
6,鴣詞雜曲歌辭竹,1
7,詞雜曲歌辭竹枝,1
8,雜曲歌辭竹枝詠,1
9,曲歌辭竹枝詠古,1
10,歌辭竹枝詠古題,1
11,辭竹枝詠古題清,1
12,竹枝詠古題清溪,1
13,枝詠古題清溪鬼,1
14,詠古題清溪鬼谷,1
15,古題清溪鬼谷先,1
16,題清溪鬼谷先生,1
17,清溪鬼谷先生舊,1
18,溪鬼谷先生舊居,1
19,鬼谷先生舊居感,1
20,谷先生舊居感興,1
21,先生舊居感興鷓,1
22,生舊居感興鷓鴣,1
23,舊居感興鷓鴣詞,1
24,居感興鷓鴣詞二,1
25,感興鷓鴣詞二首,1
26,興鷓鴣詞二首山,1
27,鷓鴣詞二首山中,1
28,鴣詞二首山中寄,1
29,詞二首山中寄荊,1
30,二首山中寄荊娘,1
31,首山中寄荊娘寫,1
32,山中寄荊娘寫真,1
33,中寄荊娘寫真與,1
34,寄荊娘寫真與弟,1
35,荊娘寫真與弟渤,1
36,娘寫真與弟渤新,1
37,寫真與弟渤新羅,1
38,真與弟渤新羅劍,1
39,與弟渤新羅劍歌,1
40,弟渤新羅劍歌六,1
41,渤新羅劍歌六歎,1
42,新羅劍歌六歎春,1
43,羅劍歌六歎春山,1
44,劍歌六歎春山三,1
45,歌六歎春山三朅,1
46,六歎春山三朅來,1
47,歎春山三朅來牧,1
48,春山三朅來牧童,1
49,山三朅來牧童詞,1
50,三朅來牧童詞醉,1
51,朅來牧童詞醉中,1
52,來牧童詞醉中贈,1
53,牧童詞醉中贈崔,1
54,童詞醉中贈崔膺,1
55,詞醉中贈崔膺岳,1
56,醉中贈崔膺岳陽,1
57,中贈崔膺岳陽別,1
58,贈崔膺岳陽別張,1
59,崔膺岳陽別張祜,1
60,膺岳陽別張祜寄,1
61,岳陽別張祜寄河,1
62,陽別張祜寄河陽,1
63,別張祜寄河陽從,1
64,張祜寄河陽從事,1
65,祜寄河陽從事楊,1
66,寄河陽從事楊潛,1
67,河陽從事楊潛重,1
68,陽從事楊潛重登,1
69,從事楊潛重登滕,1
70,事楊潛重登滕王,1
71,楊潛重登滕王閣,1
72,潛重登滕王閣重,1
73,重登滕王閣重到,1
74,登滕王閣重到襄,1
75,滕王閣重到襄陽,1
76,王閣重到襄陽哭,1
77,閣重到襄陽哭亡,1
78,重到襄陽哭亡友,1
79,到襄陽哭亡友韋,1
80,襄陽哭亡友韋壽,1
81,陽哭亡友韋壽朋,1
82,哭亡友韋壽朋再,1
83,亡友韋壽朋再至,1
84,友韋壽朋再至長,1
85,韋壽朋再至長安,1
86,壽朋再至長安贈,1
87,朋再至長安贈道,1
88,再至長安贈道器,1
89,至長安贈道器法,1
90,長安贈道器法師,1
91,安贈道器法師廬,1
92,贈道器法師廬山,1
93,道器法師廬山得,1
94,器法師廬山得元,1
95,法師廬山得元侍,1
96,師廬山得元侍禦,1
97,廬山得元侍禦書,1
98,山得元侍禦書竹,1
99,得元侍禦書竹枝,1
100,元侍禦書竹枝詞,1
101,侍禦書竹枝詞京,1
102,禦書竹枝詞京口,1
103,書竹枝詞京口送,1
104,竹枝詞京口送朱,1
105,枝詞京口送朱晝,1
106,詞京口送朱晝之,1
107,京口送朱晝之淮,1
108,口送朱晝之淮南,1
109,送朱晝之淮南題,1
110,朱晝之淮南題鶴,1
111,晝之淮南題鶴林,1
112,之淮南題鶴林寺,1
113,淮南題鶴林寺僧,1
114,南題鶴林寺僧舍,1
115,題鶴林寺僧舍重,1
116,鶴林寺僧舍重過,1
117,林寺僧舍重過文,1
118,寺僧舍重過文上,1
119,僧舍重過文上人,1
120,舍重過文上人院,1
121,重過文上人院雙,1
122,過文上人院雙峰,1
123,文上人院雙峰寺,1
124,上人院雙峰寺得,1
125,人院雙峰寺得舍,1
126,院雙峰寺得舍弟,1
127,雙峰寺得舍弟書,1
128,峰寺得舍弟書木,1
129,寺得舍弟書木蘭,1
130,得舍弟書木蘭花,1
131,舍弟書木蘭花過,1
132,弟書木蘭花過招,1
133,書木蘭花過招隱,1
134,木蘭花過招隱寺,1
135,蘭花過招隱寺酬,1
136,花過招隱寺酬舉,1
137,過招隱寺酬舉生,1
138,招隱寺酬舉生許,1
139,隱寺酬舉生許遇,1
140,寺酬舉生許遇山,1
141,酬舉生許遇山居,1
142,舉生許遇山居春,1
143,生許遇山居春晚,1
144,許遇山居春晚游,1
145,遇山居春晚游鶴,1
146,山居春晚游鶴林,1
147,居春晚游鶴林寺,1
148,春晚游鶴林寺寄,1
149,晚游鶴林寺寄使,1
150,游鶴林寺寄使府,1
151,鶴林寺寄使府諸,1
152,林寺寄使府諸公,1
153,寺寄使府諸公題,1
