排名,詞彙,出現次數
1,和襲美,136
2,奉和襲,89
3,襲美太,20
4,美太湖,20
5,太湖詩,20
6,湖詩二,20
7,詩二十,20
8,二十首,20
9,寄襲美,15
10,漁具詩,14
11,酬襲美,12
12,相和歌,11
13,和歌辭,11
14,襲美酒,11
15,奉酬襲,10
16,次韻奉,10
17,樵人十,10
18,人十詠,10
19,十詠樵,10
20,美酒中,10
21,酒中十,10
22,中十詠,10
23,十詠酒,10
24,襲美茶,10
25,美茶具,10
26,茶具十,10
27,具十詠,10
28,十詠茶,9
29,四明山,9
30,明山詩,9
31,韻和襲,9
32,襲美寄,9
33,子夜四,8
34,夜四時,8
35,四時歌,8
36,次韻和,8
37,見寄次,7
38,寄次韻,7
39,韻奉和,7
40,詞二首,7
41,開元雜,7
42,元雜題,7
43,雜題七,7
44,題七首,7
45,添酒中,6
46,酒中六,6
47,中六詠,6
48,六詠酒,6
49,襲美贈,6
50,魏處士,6
51,襲美病,6
52,樂府雜,6
53,府雜詠,6
54,雜詠六,6
55,詠六首,6
56,新秋雜,6
57,秋雜題,6
58,雜題六,6
59,題六首,6
60,歌辭子,5
61,辭子夜,5
62,襲美先,5
63,襲美初,5
64,襲美添,5
65,美添漁,5
66,添漁具,5
67,漁具五,5
68,具五篇,5
69,美贈魏,5
70,贈魏處,5
71,處士五,5
72,士五貺,5
73,五貺詩,5
74,襲美奉,5
75,美奉和,5
76,襲美以,5
77,襲美苦,5
78,美苦雨,5
79,閒居雜,5
80,居雜題,5
81,雜題五,5
82,題五首,5
83,時歌四,4
84,歌四首,4
85,歌相和,4
86,歌二首,4
87,美先輩,4
88,韻奉酬,4
89,襲美公,4
90,美公齋,4
91,公齋四,4
92,齋四詠,4
93,四詠次,4
94,詠次韻,4
95,魚漁具,4
96,襲美見,4
97,次韻酬,4
98,開元寺,4
99,美病中,4
100,陽潤卿,4
101,襲美重,4
102,襲美木,4
103,美木蘭,4
104,宮詞二,4
105,夏日閒,4
106,日閒居,4
107,閒居作,4
108,居作四,4
109,作四聲,4
110,四聲詩,4
111,聲詩寄,4
112,詩寄襲,4
113,襲美平,4
114,聲奉酬,4
115,苦雨四,4
116,雨四聲,4
117,四聲重,4
118,聲重寄,4
119,重寄三,4
120,寄三十,4
121,三十二,4
122,十二句,4
123,二句平,4
124,江南曲,3
125,雜曲歌,3
126,曲歌辭,3
127,酬謝奉,3
128,二首奉,3
129,首奉和,3
130,美初冬,3
131,章上人,3
132,因次韻,3
133,作吳體,3
134,襲美吳,3
135,美吳中,3
136,月十五,3
137,襲美有,3
138,宮懷古,3
139,襲美夏,3
140,作次韻,3
141,襲美懷,3
142,潤卿博,3
143,卿博士,3
144,贈襲美,3
145,美寄題,3
146,襲美醉,3
147,美醉中,3
148,首和襲,3
149,南陽潤,3
150,木蘭後,3
151,蘭後池,3
152,後池三,3
153,池三詠,3
154,聲夏日,3
155,名離合,3
156,短歌行,2
157,行相和,2
158,婕妤怨,2
159,大子夜,2
160,子夜歌,2
161,夜歌二,2
162,子夜警,2
163,夜警歌,2
164,警歌二,2
165,鳴雁行,2
166,挾瑟歌,2
167,襲美二,2
168,美二遊,2
169,二遊詩,2
170,詩奉和,2
171,次韻小,2
172,次韻新,2
173,見寄因,2
174,神景宮,2
175,景宮奉,2
176,宮奉和,2
177,舍奉和,2
178,塢奉和,2
179,灣奉和,2
180,具詩釣,2
181,人奉和,2
182,吳俞兒,2
183,俞兒舞,2
184,兒舞歌,2
185,句曲山,2
186,曲山朝,2
187,山朝真,2
188,朝真詞,2
189,真詞二,2
190,辭迎潮,2
191,迎潮送,2
192,潮送潮,2
193,送潮辭,2
194,山詩雲,2
195,病中書,2
196,中書事,2
197,酬次韻,2
198,襲美秋,2
199,上人院,2
200,院襲美,2
201,韻酬之,2
202,次前韻,2
203,寄友生,2
204,襲美新,2
205,美新秋,2
206,襲美江,2
207,美江南,2
208,韋校書,2
209,二同年,2
210,次韻憶,2
211,和次韻,2
212,寄道侶,2
213,寄茅山,2
214,茅山何,2
215,秋懷寄,2
216,和諫議,2
217,憶白菊,2
218,別墅懷,2
219,墅懷歸,2
220,同襲美,2
221,北禪院,2
222,寂上人,2
223,博士三,2
224,士三首,2
225,吳體寄,2
226,體寄襲,2
227,吳中言,2
228,見寄奉,2
229,寄奉和,2
230,美見訪,2
231,襲美開,2
232,美開元,2
233,即事次,2
234,事次韻,2
235,韻酬謝,2
236,謝奉和,2
237,崔諫議,2
238,日道室,2
239,襲美襲,2
240,美襲美,2
241,事寄襲,2
242,因寄襲,2
243,襲美館,2
244,美館娃,2
245,館娃宮,2
246,娃宮懷,2
247,襲美送,2
248,游天臺,2
249,懷襲美,2
250,書事寄,2
251,襲美題,2
252,懷華陽,2
253,美夏景,2
254,偶作次,2
255,報恩寺,2
256,襲美傷,2
257,二首病,2
258,首病中,2
259,三首和,2
260,顧道士,2
261,南陽廣,2
262,陽廣文,2
263,初冬偶,2
264,冬偶作,2
265,尊師所,2
266,師所居,2
267,寒夜文,2
268,夜文宴,2
269,襲美寒,2
