排名,詞彙,出現次數
1,太子廟樂章,3
2,郊廟歌辭享,2
3,廟歌辭享文,2
4,歌辭享文敬,2
5,辭享文敬太,2
6,享文敬太子,2
7,文敬太子廟,2
8,敬太子廟樂,2
9,子廟樂章送,2
10,廟樂章送文,1
11,樂章送文舞,1
12,章送文舞迎,1
13,送文舞迎武,1
14,文舞迎武舞,1
15,舞迎武舞郊,1
16,迎武舞郊廟,1
17,武舞郊廟歌,1
18,舞郊廟歌辭,1
19,廟樂章送神,1
20,樂章送神禮,1
21,章送神禮部,1
22,送神禮部權,1
23,神禮部權侍,1
24,禮部權侍郎,1
25,部權侍郎閣,1
26,權侍郎閣老,1
27,侍郎閣老史,1
28,郎閣老史館,1
29,閣老史館張,1
30,老史館張祕,1
31,史館張祕監,1
32,館張祕監閣,1
33,張祕監閣老,1
34,祕監閣老離,1
35,監閣老離合,1
36,閣老離合酬,1
37,老離合酬贈,1
38,離合酬贈之,1
39,合酬贈之什,1
40,酬贈之什宿,1
41,贈之什宿直,1
42,之什宿直吟,1
43,什宿直吟玩,1
44,宿直吟玩聊,1
45,直吟玩聊繼,1
46,吟玩聊繼此,1
47,玩聊繼此章,1
48,聊繼此章享,1
49,繼此章享文,1
50,此章享文恭,1
51,章享文恭太,1
52,享文恭太子,1
53,文恭太子廟,1
54,恭太子廟樂,1
