排名,詞彙,出現次數
1,送,12
2,人,11
3,山,11
4,夜,8
5,中,8
6,歸,7
7,春,6
8,日,6
9,居,6
10,秋,5
11,上,5
12,贈,5
13,歌,4
14,州,4
15,事,4
16,別,4
17,過,4
18,湘,3
19,怨,3
20,古,3
21,長,3
22,公,3
23,望,3
24,友,3
25,西,3
26,即,3
27,江,3
28,喜,3
29,月,3
30,二,3
31,首,3
32,城,3
33,下,3
34,和,3
35,丞,3
36,溪,3
37,題,3
38,陽,3
39,洞,3
40,辭,2
41,妃,2
42,步,2
43,虛,2
44,詞,2
45,相,2
46,思,2
47,赴,2
48,華,2
49,之,2
50,使,2
51,及,2
52,第,2
53,安,2
54,言,2
55,懷,2
56,宴,2
57,小,2
58,池,2
59,鏡,2
60,湖,2
61,靈,2
62,九,2
63,夏,2
64,早,2
65,蘇,2
66,吳,2
67,泊,2
68,聞,2
69,王,2
70,君,2
71,幽,2
72,花,2
73,陸,2
74,南,2
75,閑,2
76,見,2
77,舊,2
78,留,2
79,觀,2
80,師,2
81,行,2
82,琴,1
83,曲,1
84,雜,1
85,謠,1
86,意,1
87,戴,1
88,端,1
89,容,1
90,殷,1
91,洪,1
92,晴,1
93,原,1
94,野,1
95,冬,1
96,晚,1
97,蕃,1
98,園,1
99,東,1
100,梓,1
101,與,1
102,溫,1
103,商,1
104,臥,1
105,病,1
106,雪,1
107,竇,1
108,楊,1
109,駙,1
110,馬,1
111,亭,1
112,蜀,1
113,許,1
114,庸,1
115,秦,1
116,舉,1
117,苑,1
118,宮,1
119,柳,1
120,色,1
121,臨,1
122,愁,1
123,梁,1
124,老,1
125,一,1
126,經,1
127,夫,1
128,差,1
129,廟,1
130,十,1
131,主,1
132,志,1
133,讀,1
134,屬,1
135,國,1
136,傳,1
137,覽,1
138,犍,1
139,為,1
140,夷,1
141,高,1
142,評,1
143,同,1
144,韋,1
145,飲,1
146,若,1
147,耶,1
148,逢,1
149,澧,1
150,荊,1
151,僧,1
152,戲,1
153,周,1
154,士,1
155,櫟,1
156,姑,1
157,台,1
158,將,1
159,遊,1
160,旅,1
161,次,1
162,沔,1
163,克,1
164,復,1
165,而,1
166,用,1
167,者,1
168,窮,1
169,兵,1
170,黷,1
171,武,1
172,因,1
173,書,1
174,簡,1
175,祠,1
176,辛,1
177,吉,1
178,甫,1
179,常,1
180,覲,1
181,省,1
182,舞,1
183,大,1
184,遺,1
185,廣,1
186,陵,1
187,對,1
188,滻,1
189,水,1
190,越,1
191,驛,1
192,侍,1
193,禦,1
194,李,1
195,德,1
196,輿,1
197,穿,1
198,石,1
199,酬,1
200,後,1
201,洛,1
202,徹,1
203,朱,1
204,舍,1
205,葬,1
206,清,1
207,寺,1
208,從,1
209,軍,1
210,宿,1
211,淮,1
212,陰,1
213,作,1
214,襄,1
215,孟,1
216,浩,1
217,然,1
218,游,1
219,嵩,1
220,伏,1
221,翼,1
222,方,1
223,慶,1
224,句,1
