排名,詞彙,出現次數
1,貽耀州將獻周世,1
2,耀州將獻周世宗,1
3,州將獻周世宗代,1
4,將獻周世宗代京,1
5,獻周世宗代京妓,1
6,周世宗代京妓越,1
7,世宗代京妓越賓,1
8,宗代京妓越賓答,1
9,代京妓越賓答徐,1
10,京妓越賓答徐鉉,1
