排名,詞彙,出現次數
1,山,5
2,送,5
3,人,4
4,題,4
5,出,3
6,別,3
7,公,3
8,贈,3
9,歸,3
10,使,3
11,府,3
12,崔,3
13,江,3
14,花,3
15,雲,2
16,劉,2
17,新,2
18,晴,2
19,安,2
20,二,2
21,首,2
22,成,2
23,都,2
24,亭,2
25,寄,2
26,君,2
27,宿,2
28,陝,2
29,酬,2
30,州,2
31,逢,2
32,獨,2
33,孤,2
34,少,2
35,下,2
36,第,2
37,太,2
38,驚,1
39,雪,1
40,聞,1
41,早,1
42,蟬,1
43,端,1
44,愛,1
45,月,1
46,主,1
47,降,1
48,雜,1
49,詠,1
50,催,1
51,妝,1
52,坐,1
53,障,1
54,簾,1
55,階,1
56,扇,1
57,解,1
58,內,1
59,嘲,1
60,席,1
61,夔,1
62,游,1
63,城,1
64,東,1
65,王,1
66,駙,1
67,馬,1
68,望,1
69,毛,1
70,女,1
71,峰,1
72,李,1
73,長,1
74,藍,1
75,田,1
76,關,1
77,董,1
78,悟,1
79,禪,1
80,堂,1
81,北,1
82,樓,1
83,奉,1
84,大,1
85,夫,1
86,竇,1
87,鞏,1
88,同,1
89,陵,1
90,韋,1
91,協,1
92,律,1
93,夜,1
94,到,1
95,泗,1
96,員,1
97,外,1
98,回,1
99,入,1
100,京,1
101,金,1
102,鉤,1
103,驛,1
104,因,1
105,費,1
106,冠,1
107,卿,1
108,商,1
109,廟,1
110,園,1
111,林,1
112,秀,1
113,才,1
114,白,1
115,後,1
116,病,1
117,中,1
118,深,1
119,上,1
120,南,1
121,自,1
122,然,1
123,觀,1
124,疾,1
125,愈,1
126,步,1
127,庭,1
128,籌,1
129,筆,1
130,店,1
131,賀,1
132,若,1
133,子,1
134,舍,1
135,邀,1
136,看,1
137,薔,1
138,薇,1
139,句,1
