排名,詞彙,出現次數
1,別淮南書記李,2
2,淮南書記李侍,2
3,南書記李侍禦,2
4,宿陳處士書齋,1
5,陳處士書齋上,1
6,處士書齋上宣,1
7,士書齋上宣州,1
8,書齋上宣州沈,1
9,齋上宣州沈大,1
10,上宣州沈大夫,1
11,宣州沈大夫杭,1
12,州沈大夫杭州,1
13,沈大夫杭州送,1
14,大夫杭州送蕭,1
15,夫杭州送蕭寶,1
16,杭州送蕭寶校,1
17,州送蕭寶校書,1
18,送蕭寶校書送,1
19,蕭寶校書送盛,1
20,寶校書送盛長,1
21,校書送盛長史,1
22,書送盛長史宿,1
23,送盛長史宿道,1
24,盛長史宿道士,1
25,長史宿道士觀,1
26,史宿道士觀湖,1
27,宿道士觀湖州,1
28,道士觀湖州韓,1
29,士觀湖州韓使,1
30,觀湖州韓使君,1
31,湖州韓使君置,1
32,州韓使君置宴,1
33,韓使君置宴題,1
34,使君置宴題仙,1
35,君置宴題仙游,1
36,置宴題仙游寺,1
37,宴題仙游寺宮,1
38,題仙游寺宮詞,1
39,仙游寺宮詞公,1
40,游寺宮詞公子,1
41,寺宮詞公子行,1
42,宮詞公子行送,1
43,詞公子行送陳,1
44,公子行送陳摽,1
45,子行送陳摽尋,1
46,行送陳摽尋古,1
47,送陳摽尋古觀,1
48,陳摽尋古觀南,1
49,摽尋古觀南嶺,1
50,尋古觀南嶺路,1
51,古觀南嶺路陪,1
52,觀南嶺路陪江,1
53,南嶺路陪江州,1
54,嶺路陪江州李,1
55,路陪江州李使,1
56,陪江州李使君,1
57,江州李使君重,1
58,州李使君重陽,1
59,李使君重陽宴,1
60,使君重陽宴百,1
61,君重陽宴百花,1
62,重陽宴百花亭,1
63,陽宴百花亭上,1
64,宴百花亭上張,1
65,百花亭上張水,1
66,花亭上張水部,1
67,亭上張水部鳳,1
68,上張水部鳳翔,1
69,張水部鳳翔西,1
70,水部鳳翔西池,1
71,部鳳翔西池與,1
72,鳳翔西池與賈,1
73,翔西池與賈島,1
74,西池與賈島納,1
75,池與賈島納涼,1
76,與賈島納涼上,1
77,賈島納涼上汴,1
78,島納涼上汴州,1
79,納涼上汴州令,1
80,涼上汴州令狐,1
81,上汴州令狐相,1
82,汴州令狐相公,1
83,州令狐相公送,1
84,令狐相公送於,1
85,狐相公送於中,1
86,相公送於中丞,1
87,公送於中丞入,1
88,送於中丞入蕃,1
89,於中丞入蕃冊,1
90,中丞入蕃冊立,1
91,丞入蕃冊立送,1
92,入蕃冊立送淮,1
93,蕃冊立送淮陰,1
94,冊立送淮陰丁,1
95,立送淮陰丁明,1
96,送淮陰丁明府,1
97,淮陰丁明府送,1
98,陰丁明府送韋,1
99,丁明府送韋校,1
100,明府送韋校書,1
101,府送韋校書佐,1
102,送韋校書佐靈,1
103,韋校書佐靈州,1
104,校書佐靈州幕,1
105,書佐靈州幕上,1
106,佐靈州幕上江,1
107,靈州幕上江州,1
108,州幕上江州李,1
109,幕上江州李史,1
110,上江州李史君,1
111,江州李史君發,1
112,州李史君發鳳,1
113,李史君發鳳翔,1
114,史君發鳳翔後,1
115,君發鳳翔後塗,1
116,發鳳翔後塗中,1
117,鳳翔後塗中懷,1
118,翔後塗中懷田,1
119,後塗中懷田少,1
120,塗中懷田少府,1
121,中懷田少府雪,1
122,懷田少府雪夜,1
123,田少府雪夜與,1
124,少府雪夜與真,1
125,府雪夜與真上,1
126,雪夜與真上人,1
127,夜與真上人宿,1
128,與真上人宿韓,1
129,真上人宿韓協,1
130,上人宿韓協律,1
131,人宿韓協律宅,1
132,宿韓協律宅與,1
133,韓協律宅與賈,1
134,協律宅與賈島,1
135,律宅與賈島顧,1
136,宅與賈島顧非,1
137,與賈島顧非熊,1
138,賈島顧非熊無,1
139,島顧非熊無可,1
140,顧非熊無可上,1
141,非熊無可上人,1
142,熊無可上人宿,1
143,無可上人宿萬,1
144,可上人宿萬年,1
145,上人宿萬年姚,1
146,人宿萬年姚少,1
147,宿萬年姚少府,1
148,萬年姚少府宅,1
149,年姚少府宅震,1
150,姚少府宅震為,1
151,少府宅震為蒼,1
152,府宅震為蒼筤,1
153,宅震為蒼筤竹,1
154,震為蒼筤竹題,1
155,為蒼筤竹題青,1
156,蒼筤竹題青龍,1
157,筤竹題青龍寺,1
158,竹題青龍寺送,1
159,題青龍寺送滕,1
160,青龍寺送滕庶,1
161,龍寺送滕庶子,1
162,寺送滕庶子致,1
163,送滕庶子致仕,1
164,滕庶子致仕歸,1
165,庶子致仕歸江,1
166,子致仕歸江南,1
167,致仕歸江南夏,1
168,仕歸江南夏日,1
169,歸江南夏日題,1
170,江南夏日題武,1
171,南夏日題武功,1
172,夏日題武功姚,1
173,日題武功姚主,1
174,題武功姚主簿,1
