排名,詞彙,出現次數
1,複留侯,1
2,留侯從,1
3,侯從效,1
4,從效問,1
5,效問南,1
6,問南漢,1
7,南漢劉,1
8,漢劉岩,1
9,劉岩改,1
10,岩改名,1
11,改名龑,1
12,名龑字,1
13,龑字音,1
14,字音義,1
15,音義柳,1
16,義柳堤,1
17,柳堤詩,1
18,堤詩勸,1
19,詩勸王,1
20,勸王氏,1
21,王氏入,1
22,氏入貢,1
23,入貢寵,1
24,貢寵予,1
25,寵予以,1
26,予以官,1
27,以官作,1
28,官作辭,1
29,作辭命,1
30,辭命篇,1
31,命篇餘,1
32,篇餘遷,1
33,餘遷泉,1
34,遷泉山,1
35,泉山城,1
36,山城留,1
37,城留侯,1
38,留侯招,1
39,侯招遊,1
40,招遊郡,1
41,遊郡圃,1
42,郡圃作,1
43,圃作此,1
44,作此留,1
45,此留侯,1
46,留侯受,1
47,侯受南,1
48,受南唐,1
49,南唐節,1
50,唐節度,1
51,節度使,1
52,度使知,1
53,使知郡,1
54,知郡事,1
55,郡事辟,1
56,事辟予,1
57,辟予為,1
58,予為屬,1
59,為屬以,1
60,屬以詩,1
61,以詩謝,1
62,詩謝之,1
63,謝之遣,1
64,之遣子,1
65,遣子訪,1
66,子訪劉,1
67,訪劉乙,1
