排名,詞彙,出現次數
1,途次維揚望京口,1
2,次維揚望京口寄,1
3,維揚望京口寄白,1
4,揚望京口寄白下,1
5,望京口寄白下諸,1
6,京口寄白下諸公,1
7,口寄白下諸公登,1
8,寄白下諸公登棲,1
9,白下諸公登棲霞,1
10,下諸公登棲霞寺,1
11,諸公登棲霞寺塔,1
12,公登棲霞寺塔和,1
13,登棲霞寺塔和徐,1
14,棲霞寺塔和徐侍,1
15,霞寺塔和徐侍郎,1
16,寺塔和徐侍郎書,1
17,塔和徐侍郎書叢,1
18,和徐侍郎書叢筱,1
19,徐侍郎書叢筱韻,1
20,侍郎書叢筱韻故,1
21,郎書叢筱韻故太,1
22,書叢筱韻故太常,1
23,叢筱韻故太常卿,1
24,筱韻故太常卿贈,1
25,韻故太常卿贈禮,1
26,故太常卿贈禮部,1
27,太常卿贈禮部尚,1
28,常卿贈禮部尚書,1
29,卿贈禮部尚書李,1
30,贈禮部尚書李公,1
31,禮部尚書李公及,1
32,部尚書李公及夫,1
33,尚書李公及夫人,1
34,書李公及夫人挽,1
35,李公及夫人挽歌,1
36,公及夫人挽歌二,1
37,及夫人挽歌二首,1
