排名,詞彙,出現次數
1,上人院,6
2,送友人,5
3,山中寄,4
4,投所知,4
5,和友人,4
6,逢詩友,3
7,居即事,3
8,日山中,3
9,下第東,3
10,第東歸,3
11,送人游,2
12,途中春,2
13,陽道中,2
14,寄舍弟,2
15,舍弟贈,2
16,臨上人,2
17,州牧送,2
18,游茅山,2
19,讀友人,2
20,友人詩,2
21,寄詩友,2
22,詩友題,2
23,唐興寺,2
24,寄友人,2
25,呈所知,2
26,所知秋,2
27,贈老僧,2
28,別舍弟,2
29,弟雪中,2
30,與友人,2
31,所知送,2
32,下第投,2
33,第投所,2
34,投長沙,2
35,長沙裴,2
36,沙裴侍,2
37,裴侍郎,2
38,贈秋浦,2
39,見寄之,2
40,寄之什,2
41,之什亂,2
42,什亂後,2
43,亂後山,2
44,孟明府,2
45,人下第,2
46,出關投,2
47,有作送,2
48,秋日山,2
49,岸秋思,2
50,送人宰,2
51,中入關,2
52,李先輩,2
53,知塞上,2
54,日閒居,2
55,閒居即,2
56,維揚冬,2
57,揚冬末,2
58,冬末寄,2
59,末寄幕,2
60,寄幕中,2
61,幕中二,2
62,中二從,2
63,二從事,2
64,廬嶽舊,2
65,張員外,2
66,友人送,2
67,顧雲侍,2
68,雲侍禦,2
69,山居寄,2
70,寄同志,2
71,姚中丞,2
72,春日山,2
73,友人見,2
74,人見題,2
75,見題山,2
76,題山居,2
77,贈友人,2
78,友人罷,2
79,人罷舉,2
80,罷舉赴,2
81,友人贈,2
82,亂後逢,2
83,寄池州,2
84,鄭員外,2
85,山中對,2
86,中對雪,2
87,對雪有,2
88,雪有作,2
89,同年張,2
90,年張曙,2
91,張曙先,2
92,曙先輩,2
93,李昭象,2
94,中有作,2
95,孫侍禦,2
96,之寄溫,2
97,寄溫州,2
98,出二子,2
99,二子請,2
100,子請詩,2
101,請詩因,2
102,詩因遺,2
103,因遺一,2
104,遺一絕,2
105,訪道者,1
106,道者不,1
107,者不遇,1
108,不遇送,1
109,遇送人,1
110,人游吳,1
111,游吳送,1
112,吳送陳,1
113,送陳昈,1
114,陳昈歸,1
115,昈歸麻,1
116,歸麻川,1
117,麻川出,1
118,川出山,1
119,出山浙,1
120,山浙中,1
121,浙中逢,1
122,中逢詩,1
123,詩友送,1
124,友送友,1
125,送友游,1
126,友游吳,1
127,游吳越,1
128,吳越出,1
129,越出常,1
130,出常山,1
131,常山界,1
132,山界使,1
133,界使回,1
134,使回有,1
135,回有寄,1
136,有寄經,1
137,寄經廢,1
138,經廢宅,1
139,廢宅登,1
140,宅登天,1
141,登天臺,1
142,天臺寺,1
143,臺寺途,1
144,寺途中,1
145,中春入,1
146,春入關,1
147,入關曆,1
148,關曆陽,1
149,曆陽道,1
150,道中卻,1
151,中卻寄,1
152,卻寄舍,1
153,弟贈歐,1
154,贈歐陽,1
155,歐陽明,1
156,陽明府,1
157,明府贈,1
158,府贈臨,1
159,贈臨上,1
160,上人題,1
161,人題戰,1
162,題戰島,1
163,戰島僧,1
164,島僧居,1
165,僧居別,1
166,居別衡,1
167,別衡州,1
168,衡州牧,1
169,牧送人,1
170,人游江,1
171,游江南,1
172,江南游,1
173,南游茅,1
174,茅山讀,1
175,山讀友,1
176,人詩卷,1
177,詩卷寄,1
178,卷寄從,1
179,寄從叔,1
