排名,詞彙,出現次數
1,首,10
2,二,9
3,春,6
4,江,5
5,人,5
6,夕,4
7,夜,4
8,寄,4
9,題,4
10,長,4
11,訪,3
12,上,3
13,有,3
14,懷,3
15,李,3
16,溪,3
17,居,3
18,遇,2
19,月,2
20,西,2
21,施,2
22,過,2
23,墅,2
24,村,2
25,四,2
26,詞,2
27,安,2
28,門,2
29,怨,2
30,寒,2
31,食,2
32,東,2
33,梅,2
34,雪,2
35,師,2
36,秋,2
37,中,2
38,大,2
39,友,2
40,霽,2
41,集,2
42,寓,2
43,柳,2
44,銅,1
45,雀,1
46,妓,1
47,閨,1
48,僧,1
49,不,1
50,田,1
51,槿,1
52,花,1
53,灘,1
54,逢,1
55,故,1
56,牧,1
57,豎,1
58,農,1
59,家,1
60,擬,1
61,樂,1
62,府,1
63,子,1
64,時,1
65,歌,1
66,鷗,1
67,晚,1
68,漢,1
69,宮,1
70,旅,1
71,行,1
72,班,1
73,婕,1
74,妤,1
75,元,1
76,日,1
77,古,1
78,樹,1
79,病,1
80,起,1
81,峽,1
82,路,1
83,泊,1
84,九,1
85,歸,1
86,燕,1
87,鑾,1
88,駕,1
89,回,1
90,釣,1
91,魚,1
92,馬,1
93,嵬,1
94,羯,1
95,鼓,1
96,左,1
97,司,1
98,天,1
99,臺,1
100,陳,1
101,逸,1
102,竇,1
103,禪,1
104,雨,1
105,隆,1
106,關,1
107,下,1
108,客,1
109,山,1
110,臥,1
111,疾,1
112,廣,1
113,利,1
114,見,1
115,悲,1
116,拾,1
117,遺,1
118,將,1
119,軍,1
120,傳,1
121,酒,1
122,醒,1
123,郊,1
124,相,1
125,鏡,1
126,湖,1
127,貽,1
128,方,1
129,幹,1
130,謝,1
131,朱,1
132,常,1
133,侍,1
134,貺,1
135,蜀,1
136,茶,1
137,剡,1
138,紙,1
139,讀,1
140,杜,1
141,紫,1
142,微,1
143,吟,1
144,即,1
145,事,1
146,雞,1
147,獻,1
148,浙,1
149,夫,1
150,楊,1
151,枝,1
152,楚,1
153,王,1
154,對,1
155,早,1
156,句,1
