排名,詞彙,出現次數
1,投節度邢,1
2,節度邢公,1
3,度邢公賀,1
4,邢公賀趙,1
5,公賀趙觀,1
6,賀趙觀文,1
7,趙觀文重,1
8,觀文重試,1
9,文重試及,1
10,重試及第,1
11,試及第贈,1
12,及第贈道,1
13,第贈道士,1
14,贈道士曉,1
15,道士曉發,1
16,士曉發曉,1
17,曉發曉感,1
18,發曉感南,1
19,曉感南徐,1
20,感南徐晚,1
21,南徐晚望,1
22,徐晚望移,1
23,晚望移石,1
24,望移石瀑,1
25,移石瀑布,1
26,石瀑布定,1
27,瀑布定鼎,1
28,布定鼎門,1
29,定鼎門陳,1
30,鼎門陳倉,1
31,門陳倉驛,1
32,陳倉驛長,1
33,倉驛長城,1
34,驛長城吊,1
35,長城吊秦,1
36,城吊秦叟,1
37,吊秦叟雲,1
38,秦叟雲鶴,1
39,叟雲鶴句,1
