排名,詞彙,出現次數
1,秋日閒居宿岳陽,1
2,日閒居宿岳陽開,1
3,閒居宿岳陽開元,1
4,居宿岳陽開元寺,1
5,宿岳陽開元寺送,1
6,岳陽開元寺送邊,1
7,陽開元寺送邊將,1
8,開元寺送邊將雪,1
9,元寺送邊將雪中,1
10,寺送邊將雪中送,1
11,送邊將雪中送人,1
12,邊將雪中送人北,1
13,將雪中送人北游,1
14,雪中送人北游落,1
15,中送人北游落葉,1
16,送人北游落葉落,1
17,人北游落葉落花,1
18,北游落葉落花題,1
19,游落葉落花題田,1
20,落葉落花題田道,1
21,葉落花題田道者,1
22,落花題田道者院,1
23,花題田道者院東,1
24,題田道者院東林,1
25,田道者院東林寺,1
26,道者院東林寺寄,1
27,者院東林寺寄貫,1
28,院東林寺寄貫休,1
29,東林寺寄貫休上,1
30,林寺寄貫休上人,1
31,寺寄貫休上人喜,1
32,寄貫休上人喜僧,1
33,貫休上人喜僧友,1
34,休上人喜僧友到,1
35,上人喜僧友到懷,1
36,人喜僧友到懷虛,1
37,喜僧友到懷虛中,1
38,僧友到懷虛中上,1
39,友到懷虛中上人,1
40,到懷虛中上人簡,1
41,懷虛中上人簡寂,1
42,虛中上人簡寂觀,1
43,中上人簡寂觀睡,1
44,上人簡寂觀睡起,1
45,人簡寂觀睡起作,1
46,簡寂觀睡起作賣,1
47,寂觀睡起作賣松,1
48,觀睡起作賣松者,1
49,睡起作賣松者思,1
50,起作賣松者思齊,1
51,作賣松者思齊己,1
52,賣松者思齊己上,1
53,松者思齊己上人,1
54,者思齊己上人送,1
55,思齊己上人送玄,1
56,齊己上人送玄泰,1
57,己上人送玄泰禪,1
58,上人送玄泰禪師,1
59,人送玄泰禪師三,1
60,送玄泰禪師三生,1
61,玄泰禪師三生石,1
62,泰禪師三生石題,1
63,禪師三生石題僧,1
64,師三生石題僧夢,1
65,三生石題僧夢微,1
66,生石題僧夢微房,1
67,石題僧夢微房秋,1
68,題僧夢微房秋台,1
69,僧夢微房秋台作,1
70,夢微房秋台作懷,1
71,微房秋台作懷故,1
72,房秋台作懷故園,1
73,秋台作懷故園僧,1
74,台作懷故園僧院,1
75,作懷故園僧院泉,1
76,懷故園僧院泉題,1
77,故園僧院泉題僧,1
78,園僧院泉題僧院,1
79,僧院泉題僧院泉,1
80,院泉題僧院泉嶽,1
81,泉題僧院泉嶽上,1
82,題僧院泉嶽上作,1
83,僧院泉嶽上作望,1
84,院泉嶽上作望西,1
85,泉嶽上作望西山,1
86,嶽上作望西山題,1
87,上作望西山題虎,1
88,作望西山題虎掊,1
89,望西山題虎掊泉,1
90,西山題虎掊泉松,1
91,山題虎掊泉松岳,1
92,題虎掊泉松岳陽,1
93,虎掊泉松岳陽對,1
94,掊泉松岳陽對柳,1
