排名,詞彙,出現次數
1,二首,6
2,歌辭,4
3,雜曲,3
4,相和,3
5,和歌,3
6,韻得,3
7,九日,3
8,臨高,2
9,高臺,2
10,銅雀,2
11,雀妓,2
12,江南,2
13,南弄,2
14,採蓮,2
15,秋夜,2
16,夜長,2
17,上巳,2
18,巳浮,2
19,浮江,2
20,江宴,2
21,宴韻,2
22,春日,2
23,亭夜,2
24,懷仙,2
25,別薛,2
26,薛華,2
27,平晚,2
28,少府,2
29,道士,2
30,春園,2
31,秋日,2
32,懷友,2
33,送別,2
34,別二,2
35,四首,2
36,寒夜,2
37,樂府,1
38,府雜,1
39,曲鼓,1
40,鼓吹,1
41,吹曲,1
42,曲辭,1
43,辭臨,1
44,臺相,1
45,辭銅,1
46,妓相,1
47,辭江,1
48,弄相,1
49,辭採,1
50,蓮歸,1
51,歸雜,1
52,曲歌,1
53,辭秋,1
54,長上,1
55,得址,1
56,址字,1
57,字春,1
58,日宴,1
59,宴樂,1
60,樂遊,1
61,遊園,1
62,園賦,1
63,賦韻,1
64,得接,1
65,接字,1
66,字山,1
67,山亭,1
68,夜宴,1
69,宴詠,1
70,詠風,1
71,風懷,1
72,仙忽,1
73,忽夢,1
74,夢游,1
75,游仙,1
76,仙雜,1
77,曲秋,1
78,長採,1
79,蓮曲,1
80,曲臨,1
81,臺滕,1
82,滕王,1
83,王閣,1
84,閣江,1
85,弄尋,1
86,尋道,1
87,道觀,1
88,觀散,1
89,散關,1
90,關晨,1
91,晨度,1
92,度別,1
93,華重,1
94,重別,1
95,華遊,1
96,遊梵,1
97,梵宇,1
98,宇三,1
99,三覺,1
100,覺寺,1
101,寺麻,1
102,麻平,1
103,晚行,1
104,行送,1
105,送盧,1
106,盧主,1
107,主簿,1
108,簿餞,1
109,餞韋,1
110,韋兵,1
111,兵曹,1
112,曹白,1
113,白下,1
114,下驛,1
115,驛餞,1
116,餞唐,1
117,唐少,1
118,府杜,1
119,杜少,1
120,府之,1
121,之任,1
122,任蜀,1
123,蜀州,1
124,州仲,1
125,仲春,1
126,春郊,1
127,郊外,1
128,外郊,1
129,郊興,1
130,興郊,1
131,郊園,1
132,園即,1
133,即事,1
134,事觀,1
135,觀佛,1
136,佛跡,1
137,跡寺,1
138,寺山,1
139,山居,1
140,居晚,1
141,晚眺,1
142,眺贈,1
143,贈王,1
144,王道,1
145,士八,1
146,八仙,1
147,仙徑,1
148,徑春,1
149,日還,1
150,還郊,1
151,郊對,1
152,對酒,1
153,酒春,1
154,園作,1
155,作觀,1
156,觀內,1
157,內懷,1
158,仙秋,1
159,日別,1
160,別王,1
161,王長,1
162,長史,1
163,史上,1
164,得遙,1
165,遙字,1
166,字長,1
167,長柳,1
168,柳銅,1
169,妓二,1
170,首羈,1
171,羈游,1
172,游餞,1
173,餞別,1
174,別易,1
175,易陽,1
176,陽早,1
177,早發,1
178,發焦,1
179,焦岸,1
180,岸早,1
181,早行,1
182,行和,1
183,和陸,1
184,陸四,1
185,四深,1
186,深灣,1
187,灣夜,1
188,夜宿,1
189,宿傷,1
190,傷裴,1
191,裴錄,1
192,錄事,1
193,事喪,1
194,喪子,1
195,子泥,1
196,泥溪,1
197,溪三,1
198,三月,1
199,月曲,1
200,曲水,1
201,水宴,1
202,宴得,1
203,得煙,1
204,煙字,1
205,字秋,1
206,日仙,1
207,仙游,1
208,游觀,1
209,觀贈,1
210,贈道,1
211,士晚,1
212,晚留,1
213,留鳳,1
214,鳳州,1
215,州羈,1
216,羈春,1
217,春林,1
218,林塘,1
219,塘懷,1
220,友山,1
221,山扉,1
222,扉夜,1
223,夜坐,1
224,坐春,1
225,春莊,1
226,莊春,1
227,春遊,1
228,遊春,1
229,園林,1
230,林泉,1
231,泉獨,1
232,獨飲,1
233,飲登,1
234,登城,1
235,城春,1
236,春望,1
237,望他,1
238,他鄉,1
239,鄉敘,1
240,敘興,1
241,興夜,1
242,夜興,1
243,興臨,1
244,臨江,1
245,江二,1
246,首江,1
247,江亭,1
248,夜月,1
249,月送,1
250,首別,1
251,別人,1
252,人四,1
253,首贈,1
254,贈李,1
255,李十,1
256,十四,1
257,四四,1
258,首早,1
259,早春,1
260,春野,1
261,野望,1
262,望山,1
263,山中,1
264,中冬,1
265,冬郊,1
266,郊行,1
267,行望,1
268,望寒,1
269,夜思,1
270,思友,1
271,友三,1
272,三首,1
273,首始,1
274,始平,1
275,晚息,1
276,息扶,1
277,扶風,1
278,風晝,1
279,晝屆,1
280,屆離,1
281,離京,1
282,京浸,1
283,浸遠,1
284,遠普,1
285,普安,1
286,安建,1
287,建陰,1
288,陰題,1
289,題壁,1
290,壁九,1
291,日秋,1
292,秋江,1
293,江送,1
294,首蜀,1
295,蜀中,1
296,中九,1
297,日寒,1
298,夜懷,1
299,友雜,1
300,雜體,1
301,體二,1
302,首落,1
303,落花,1
304,花落,1
305,落九,1
306,日懷,1
307,懷封,1
308,封元,1
309,元寂,1
310,寂出,1
311,出境,1
312,境遊,1
313,遊山,1
314,山二,1
315,首河,1
316,河陽,1
317,陽橋,1
318,橋代,1
319,代竇,1
320,竇郎,1
321,郎中,1
322,中佳,1
323,佳人,1
324,人答,1
325,答楊,1
326,楊中,1
327,中舍,1
