排名,詞彙,出現次數
1,李相公勉,3
2,別崔法曹,3
3,關山月二,2
4,山月二首,2
5,相和歌辭,2
6,雜曲歌辭,2
7,舊隱送李,2
8,汴州李相,2
9,州李相公,2
10,答崔法曹,2
11,辛兗州巢,2
12,兗州巢父,2
13,橫吹曲辭,1
14,吹曲辭關,1
15,曲辭關山,1
16,辭關山月,1
17,月二首相,1
18,二首相和,1
19,首相和歌,1
20,和歌辭昭,1
21,歌辭昭君,1
22,辭昭君詞,1
23,昭君詞相,1
24,君詞相和,1
25,詞相和歌,1
26,和歌辭長,1
27,歌辭長門,1
28,辭長門怨,1
29,長門怨雜,1
30,門怨雜曲,1
31,怨雜曲歌,1
32,曲歌辭新,1
33,歌辭新別,1
34,辭新別離,1
35,新別離雜,1
36,別離雜曲,1
37,離雜曲歌,1
38,曲歌辭獨,1
39,歌辭獨不,1
40,辭獨不見,1
41,獨不見去,1
42,不見去婦,1
43,見去婦怨,1
44,去婦怨古,1
45,婦怨古意,1
46,怨古意南,1
47,古意南野,1
48,意南野曾,1
49,南野曾游,1
50,野曾游江,1
51,曾游江行,1
52,游江行孤,1
53,江行孤鴻,1
54,行孤鴻篇,1
55,孤鴻篇感,1
56,鴻篇感懷,1
57,篇感懷二,1
58,感懷二首,1
59,懷二首喜,1
60,二首喜雨,1
61,首喜雨歎,1
62,喜雨歎葵,1
63,雨歎葵花,1
64,歎葵花從,1
65,葵花從軍,1
66,花從軍行,1
67,從軍行九,1
68,軍行九日,1
69,行九日與,1
70,九日與敬,1
71,日與敬處,1
72,與敬處士,1
73,敬處士左,1
74,處士左學,1
75,士左學士,1
76,左學士同,1
77,學士同賦,1
78,士同賦采,1
79,同賦采菊,1
80,賦采菊上,1
81,采菊上東,1
82,菊上東山,1
83,上東山便,1
84,東山便為,1
85,山便為首,1
86,便為首句,1
87,為首句奉,1
88,首句奉天,1
89,句奉天酬,1
90,奉天酬別,1
91,天酬別鄭,1
92,酬別鄭諫,1
93,別鄭諫議,1
94,鄭諫議雲,1
95,諫議雲逵,1
96,議雲逵盧,1
97,雲逵盧拾,1
98,逵盧拾遺,1
99,盧拾遺景,1
100,拾遺景亮,1
101,遺景亮見,1
102,景亮見別,1
103,亮見別之,1
104,見別之作,1
105,別之作梧,1
106,之作梧桐,1
107,作梧桐孤,1
108,梧桐孤石,1
109,桐孤石花,1
110,孤石花竹,1
111,石花竹懷,1
112,花竹懷素,1
113,竹懷素上,1
114,懷素上人,1
115,素上人草,1
116,上人草書,1
117,人草書歌,1
118,草書歌女,1
119,書歌女耕,1
120,歌女耕田,1
121,女耕田行,1
122,耕田行柳,1
123,田行柳花,1
124,行柳花歌,1
125,柳花歌送,1
126,花歌送客,1
127,歌送客往,1
128,送客往桂,1
129,客往桂陽,1
130,往桂陽邊,1
131,桂陽邊城,1
132,陽邊城曲,1
133,邊城曲屯,1
134,城曲屯田,1
135,曲屯田詞,1
136,屯田詞巫,1
137,田詞巫山,1
138,詞巫山高,1
139,巫山高早,1
140,山高早春,1
141,高早春曲,1
142,早春曲白,1
143,春曲白苧,1
144,曲白苧詞,1
145,白苧詞行,1
146,苧詞行路,1
147,詞行路難,1
148,行路難相,1
149,路難相思,1
150,難相思曲,1
151,相思曲送,1
152,思曲送別,1
153,曲送別錢,1
154,送別錢起,1
155,別錢起送,1
156,錢起送張,1
157,起送張南,1
158,送張南史,1
159,張南史春,1
160,南史春日,1
161,史春日早,1
162,春日早朝,1
163,日早朝應,1
164,早朝應制,1
165,朝應制早,1
166,應制早行,1
167,制早行寄,1
168,早行寄朱,1
169,行寄朱山,1
170,寄朱山人,1
171,朱山人放,1
172,山人放除,1
173,人放除夜,1
174,放除夜宿,1
175,除夜宿石,1
176,夜宿石頭,1
177,宿石頭驛,1
178,石頭驛吳,1
179,頭驛吳明,1
180,驛吳明府,1
181,吳明府自,1
182,明府自遠,1
183,府自遠而,1
184,自遠而來,1
185,遠而來留,1
186,而來留宿,1
187,來留宿客,1
188,留宿客夜,1
189,宿客夜與,1
190,客夜與故,1
191,夜與故人,1
192,與故人偶,1
193,故人偶集,1
194,人偶集送,1
195,偶集送友,1
196,集送友人,1
197,送友人東,1
198,友人東歸,1
199,人東歸江,1
200,東歸江上,1
201,歸江上別,1
202,江上別張,1
203,上別張歡,1
204,別張歡廣,1
205,張歡廣陵,1
206,歡廣陵送,1
207,廣陵送趙,1
208,陵送趙主,1
209,送趙主簿,1
210,趙主簿自,1
211,主簿自蜀,1
212,簿自蜀歸,1
213,自蜀歸絳,1
214,蜀歸絳州,1
215,歸絳州甯,1
216,絳州甯覲,1
217,州甯覲別,1
218,甯覲別友,1
219,覲別友人,1
220,別友人宿,1
221,友人宿城,1
222,人宿城南,1
223,宿城南盛,1
224,城南盛本,1
225,南盛本道,1
226,盛本道懷,1
227,本道懷皇,1
228,道懷皇甫,1
229,懷皇甫冉,1
230,皇甫冉暉,1
231,甫冉暉上,1
232,冉暉上人,1
233,暉上人獨,1
234,上人獨坐,1
235,人獨坐亭,1
236,獨坐亭送,1
237,坐亭送崔,1
238,亭送崔融,1
239,送崔融游,1
240,崔融游少,1
241,融游少林,1
242,游少林寺,1
243,少林寺崇,1
244,林寺崇德,1
245,寺崇德道,1
246,崇德道中,1
247,德道中雨,1
248,道中雨過,1
249,中雨過賈,1
250,雨過賈誼,1
251,過賈誼宅,1
252,賈誼宅冬,1
253,誼宅冬日,1
254,宅冬日有,1
255,冬日有懷,1
256,日有懷李,1
257,有懷李賀,1
258,懷李賀長,1
259,李賀長吉,1
260,賀長吉送,1
261,長吉送郎,1
262,吉送郎士,1
263,送郎士元,1
264,郎士元春,1
265,士元春江,1
266,元春江獨,1
267,春江獨釣,1
268,江獨釣山,1
269,獨釣山居,1
270,釣山居即,1
271,山居即事,1
272,居即事賦,1
273,即事賦得,1
274,事賦得長,1
275,賦得長亭,1
276,得長亭柳,1
277,長亭柳客,1
278,亭柳客中,1
279,柳客中言,1
280,客中言懷,1
281,中言懷山,1
282,言懷山行,1
283,懷山行春,1
284,山行春日,1
285,行春日訪,1
286,春日訪山,1
287,日訪山人,1
288,訪山人臥,1
289,山人臥病,1
290,人臥病贈,1
291,臥病贈月,1
292,病贈月溪,1
293,贈月溪羽,1
294,月溪羽士,1
295,溪羽士贈,1
296,羽士贈行,1
297,士贈行腳,1
298,贈行腳僧,1
299,行腳僧重,1
300,腳僧重遊,1
301,僧重遊長,1
302,重遊長真,1
303,遊長真寺,1
304,長真寺晚,1
305,真寺晚望,1
306,寺晚望寄,1
307,晚望寄贈,1
308,望寄贈翠,1
309,寄贈翠岩,1
310,贈翠岩奉,1
311,翠岩奉上,1
312,岩奉上人,1
313,奉上人過,1
314,上人過龍,1
315,人過龍灣,1
316,過龍灣五,1
317,龍灣五王,1
318,灣五王閣,1
319,五王閣訪,1
320,王閣訪友,1
321,閣訪友人,1
322,訪友人不,1
323,友人不遇,1
324,人不遇與,1
325,不遇與友,1
326,遇與友人,1
327,與友人過,1
328,友人過山,1
329,人過山寺,1
330,過山寺賦,1
331,山寺賦得,1
332,寺賦得古,1
333,賦得古井,1
334,得古井送,1
335,古井送王,1
336,井送王明,1
337,送王明府,1
338,王明府送,1
339,明府送耿,1
340,府送耿十,1
341,送耿十三,1
342,耿十三湋,1
343,十三湋複,1
344,三湋複往,1
345,湋複往遼,1
346,複往遼海,1
347,往遼海寄,1
348,遼海寄禪,1
349,海寄禪師,1
350,寄禪師寺,1
351,禪師寺華,1
352,師寺華上,1
353,寺華上人,1
354,華上人次,1
355,上人次韻,1
356,人次韻三,1
357,次韻三首,1
358,韻三首獨,1
359,三首獨坐,1
360,首獨坐李,1
361,獨坐李大,1
362,坐李大夫,1
363,李大夫見,1
364,大夫見贈,1
365,夫見贈因,1
366,見贈因之,1
367,贈因之有,1
368,因之有呈,1
369,之有呈長,1
370,有呈長沙,1
371,呈長沙送,1
372,長沙送梁,1
373,沙送梁副,1
374,送梁副端,1
375,梁副端歸,1
376,副端歸京,1
377,端歸京和,1
378,歸京和尉,1
379,京和尉遲,1
380,和尉遲侍,1
381,尉遲侍郎,1
382,遲侍郎夏,1
383,侍郎夏杪,1
384,郎夏杪聞,1
385,夏杪聞蟬,1
386,杪聞蟬和,1
387,聞蟬和李,1
388,蟬和李相,1
389,和李相公,1
390,相公勉晦,1
391,公勉晦日,1
392,勉晦日蓬,1
393,晦日蓬池,1
394,日蓬池遊,1
395,蓬池遊宴,1
396,池遊宴彭,1
397,遊宴彭婆,1
398,宴彭婆館,1
399,彭婆館逢,1
400,婆館逢韋,1
401,館逢韋判,1
402,逢韋判官,1
403,韋判官使,1
404,判官使還,1
405,官使還酬,1
406,使還酬別,1
407,還酬別劉,1
408,酬別劉九,1
409,別劉九郎,1
410,劉九郎評,1
411,九郎評事,1
412,郎評事傳,1
413,評事傳經,1
414,事傳經同,1
415,傳經同泉,1
416,經同泉字,1
417,同泉字漢,1
418,泉字漢南,1
419,字漢南遇,1
420,漢南遇方,1
421,南遇方評,1
422,遇方評事,1
423,方評事湘,1
424,評事湘中,1
425,事湘中懷,1
426,湘中懷古,1
427,中懷古京,1
428,懷古京口,1
429,古京口懷,1
430,京口懷古,1
431,口懷古逢,1
432,懷古逢友,1
433,古逢友生,1
434,逢友生言,1
435,友生言懷,1
436,生言懷長,1
437,言懷長門,1
438,懷長門怨,1
439,長門怨郊,1
440,門怨郊園,1
441,怨郊園即,1
442,郊園即事,1
443,園即事寄,1
444,即事寄蕭,1
445,事寄蕭侍,1
446,寄蕭侍郎,1
447,蕭侍郎贈,1
448,侍郎贈韋,1
449,郎贈韋評,1
450,贈韋評事,1
451,韋評事攢,1
452,評事攢送,1
453,事攢送少,1
454,攢送少微,1
455,送少微上,1
456,少微上人,1
457,微上人入,1
458,上人入蜀,1
459,人入蜀送,1
460,入蜀送道,1
461,蜀送道虔,1
462,送道虔上,1
463,道虔上人,1
464,虔上人游,1
465,上人游方,1
466,人游方送,1
467,游方送嵩,1
468,方送嵩律,1
469,送嵩律師,1
470,嵩律師頭,1
471,律師頭陀,1
472,師頭陀寺,1
473,頭陀寺舟,1
474,陀寺舟中,1
475,寺舟中見,1
476,舟中見雨,1
477,中見雨送,1
478,見雨送僧,1
479,雨送僧南,1
480,送僧南歸,1
481,僧南歸江,1
482,南歸江幹,1
483,歸江幹過,1
484,江幹過友,1
485,幹過友人,1
486,過友人隱,1
487,友人隱居,1
488,人隱居宿,1
489,隱居宿天,1
490,居宿天竺,1
491,宿天竺寺,1
492,天竺寺曉,1
493,竺寺曉發,1
494,寺曉發羅,1
495,曉發羅源,1
496,發羅源留,1
497,羅源留宿,1
498,源留宿羅,1
499,留宿羅源,1
500,宿羅源西,1
501,羅源西峰,1
502,源西峰寺,1
503,西峰寺示,1
504,峰寺示輝,1
505,寺示輝上,1
506,示輝上人,1
507,輝上人題,1
508,上人題橫,1
509,人題橫山,1
510,題橫山寺,1
511,橫山寺泛,1
512,山寺泛舟,1
513,寺泛舟宿,1
514,泛舟宿靈,1
515,舟宿靈岩,1
516,宿靈岩寺,1
517,靈岩寺江,1
518,岩寺江上,1
519,寺江上別,1
520,江上別劉,1
521,上別劉駕,1
522,別劉駕南,1
523,劉駕南軒,1
524,駕南軒泊,1
525,南軒泊雁,1
526,軒泊雁巡,1
527,泊雁巡諸,1
528,雁巡諸州,1
529,巡諸州漸,1
530,諸州漸次,1
531,州漸次空,1
532,漸次空靈,1
533,次空靈戍,1
534,空靈戍潭,1
535,靈戍潭州,1
536,戍潭州使,1
537,潭州使院,1
538,州使院書,1
539,使院書情,1
540,院書情寄,1
541,書情寄江,1
542,情寄江夏,1
543,寄江夏賀,1
544,江夏賀蘭,1
545,夏賀蘭副,1
546,賀蘭副端,1
547,蘭副端過,1
548,副端過柳,1
549,端過柳州,1
550,過柳州經,1
551,柳州經巴,1
552,州經巴東,1
553,經巴東嶺,1
554,巴東嶺過,1
555,東嶺過申,1
556,嶺過申州,1
557,過申州次,1
558,申州次下,1
559,州次下牢,1
560,次下牢韻,1
561,下牢韻潘,1
562,牢韻潘處,1
563,韻潘處士,1
564,潘處士宅,1
565,處士宅會,1
566,士宅會別,1
567,宅會別暮,1
568,會別暮春,1
569,別暮春沐,1
570,暮春沐發,1
571,春沐發晦,1
572,沐發晦日,1
573,發晦日書,1
574,晦日書懷,1
575,日書懷寄,1
576,書懷寄韋,1
577,懷寄韋功,1
578,寄韋功曹,1
579,韋功曹渢,1
580,功曹渢李,1
581,曹渢李錄,1
582,渢李錄事,1
583,李錄事從,1
584,錄事從訓,1
585,事從訓王,1
586,從訓王少,1
587,訓王少府,1
588,王少府純,1
589,少府純長,1
590,府純長安,1
591,純長安早,1
592,長安早春,1
593,安早春贈,1
594,早春贈萬,1
595,春贈萬評,1
596,贈萬評事,1
597,萬評事留,1
598,評事留別,1
599,事留別宋,1
600,留別宋處,1
601,別宋處士,1
602,宋處士留,1
603,處士留別,1
604,士留別道,1
605,留別道州,1
606,別道州李,1
607,道州李使,1
608,州李使君,1
609,李使君圻,1
610,使君圻將,1
611,君圻將遊,1
612,圻將遊東,1
613,將遊東都,1
614,遊東都留,1
615,東都留別,1
616,都留別包,1
617,留別包諫,1
618,別包諫議,1
619,包諫議灞,1
620,諫議灞岸,1
621,議灞岸別,1
622,灞岸別友,1
623,岸別友臨,1
624,別友臨川,1
625,友臨川從,1
626,臨川從事,1
627,川從事還,1
628,從事還別,1
629,事還別崔,1
630,還別崔法,1
631,崔法曹海,1
632,法曹海上,1
633,曹海上別,1
634,海上別薛,1
635,上別薛舟,1
636,別薛舟婺,1
637,薛舟婺州,1
638,舟婺州路,1
639,婺州路別,1
640,州路別錄,1
641,路別錄事,1
642,別錄事建,1
643,錄事建中,1
644,事建中癸,1
645,建中癸亥,1
646,中癸亥歲,1
647,癸亥歲奉,1
648,亥歲奉天,1
649,歲奉天除,1
650,奉天除夜,1
651,天除夜宿,1
652,除夜宿武,1
