排名,詞彙,出現次數
1,送五叔入京兼,2
2,五叔入京兼寄,2
3,叔入京兼寄綦,2
4,入京兼寄綦毋,2
5,京兼寄綦毋三,2
6,相和歌辭從軍,1
7,和歌辭從軍行,1
8,歌辭從軍行琴,1
9,辭從軍行琴曲,1
10,從軍行琴曲歌,1
11,軍行琴曲歌辭,1
12,行琴曲歌辭湘,1
13,琴曲歌辭湘夫,1
14,曲歌辭湘夫人,1
15,歌辭湘夫人雜,1
16,辭湘夫人雜曲,1
17,湘夫人雜曲歌,1
18,夫人雜曲歌辭,1
19,人雜曲歌辭緩,1
20,雜曲歌辭緩歌,1
21,曲歌辭緩歌行,1
22,歌辭緩歌行雜,1
23,辭緩歌行雜曲,1
24,緩歌行雜曲歌,1
25,歌行雜曲歌辭,1
26,行雜曲歌辭行,1
27,雜曲歌辭行路,1
28,曲歌辭行路難,1
29,歌辭行路難雜,1
30,辭行路難雜歌,1
31,行路難雜歌謠,1
32,路難雜歌謠辭,1
33,難雜歌謠辭鄭,1
34,雜歌謠辭鄭櫻,1
35,歌謠辭鄭櫻桃,1
36,謠辭鄭櫻桃歌,1
37,辭鄭櫻桃歌塞,1
38,鄭櫻桃歌塞下,1
39,櫻桃歌塞下曲,1
40,桃歌塞下曲古,1
41,歌塞下曲古塞,1
42,塞下曲古塞下,1
43,下曲古塞下曲,1
44,曲古塞下曲漁,1
45,古塞下曲漁父,1
46,塞下曲漁父歌,1
47,下曲漁父歌東,1
48,曲漁父歌東京,1
49,漁父歌東京寄,1
50,父歌東京寄萬,1
51,歌東京寄萬楚,1
52,東京寄萬楚寄,1
53,京寄萬楚寄焦,1
54,寄萬楚寄焦煉,1
55,萬楚寄焦煉師,1
56,楚寄焦煉師望,1
57,寄焦煉師望鳴,1
58,焦煉師望鳴皋,1
59,煉師望鳴皋山,1
60,師望鳴皋山白,1
61,望鳴皋山白雲,1
62,鳴皋山白雲寄,1
63,皋山白雲寄洛,1
64,山白雲寄洛陽,1
65,白雲寄洛陽盧,1
66,雲寄洛陽盧主,1
67,寄洛陽盧主簿,1
68,洛陽盧主簿寄,1
69,陽盧主簿寄萬,1
70,盧主簿寄萬齊,1
71,主簿寄萬齊融,1
72,簿寄萬齊融贈,1
73,寄萬齊融贈張,1
74,萬齊融贈張旭,1
75,齊融贈張旭贈,1
76,融贈張旭贈蘇,1
77,贈張旭贈蘇明,1
78,張旭贈蘇明府,1
79,旭贈蘇明府登,1
80,贈蘇明府登首,1
81,蘇明府登首陽,1
82,明府登首陽山,1
83,府登首陽山謁,1
84,登首陽山謁夷,1
85,首陽山謁夷齊,1
86,陽山謁夷齊廟,1
87,山謁夷齊廟謁,1
88,謁夷齊廟謁張,1
89,夷齊廟謁張果,1
90,齊廟謁張果先,1
91,廟謁張果先生,1
92,謁張果先生光,1
93,張果先生光上,1
94,果先生光上座,1
95,先生光上座廊,1
96,生光上座廊下,1
97,光上座廊下眾,1
98,上座廊下眾山,1
99,座廊下眾山五,1
100,廊下眾山五韻,1
101,下眾山五韻九,1
102,眾山五韻九月,1
103,山五韻九月九,1
104,五韻九月九日,1
105,韻九月九日劉,1
106,九月九日劉十,1
107,月九日劉十八,1
108,九日劉十八東,1
109,日劉十八東堂,1
110,劉十八東堂集,1
111,十八東堂集宋,1
112,八東堂集宋少,1
113,東堂集宋少府,1
114,堂集宋少府東,1
115,集宋少府東溪,1
116,宋少府東溪泛,1
117,少府東溪泛舟,1
118,府東溪泛舟與,1
119,東溪泛舟與諸,1
120,溪泛舟與諸公,1
121,泛舟與諸公遊,1
122,舟與諸公遊濟,1
123,與諸公遊濟瀆,1
124,諸公遊濟瀆泛,1
125,公遊濟瀆泛舟,1
126,遊濟瀆泛舟送,1
127,濟瀆泛舟送綦,1
128,瀆泛舟送綦毋,1
129,泛舟送綦毋三,1
130,舟送綦毋三謁,1
131,送綦毋三謁房,1
132,綦毋三謁房給,1
133,毋三謁房給事,1
134,三謁房給事送,1
135,謁房給事送劉,1
136,房給事送劉四,1
137,給事送劉四送,1
138,事送劉四送裴,1
139,送劉四送裴騰,1
140,劉四送裴騰送,1
141,四送裴騰送司,1
142,送裴騰送司農,1
143,裴騰送司農崔,1
144,騰送司農崔丞,1
145,送司農崔丞送,1
146,司農崔丞送崔,1
147,農崔丞送崔侍,1
148,崔丞送崔侍禦,1
149,丞送崔侍禦赴,1
150,送崔侍禦赴京,1
151,崔侍禦赴京春,1
152,侍禦赴京春送,1
153,禦赴京春送從,1
154,赴京春送從叔,1
155,京春送從叔游,1
156,春送從叔游襄,1
157,送從叔游襄陽,1
158,從叔游襄陽贈,1
159,叔游襄陽贈別,1
160,游襄陽贈別高,1
161,襄陽贈別高三,1
162,陽贈別高三十,1
163,贈別高三十五,1
164,別高三十五崔,1
165,高三十五崔五,1
166,三十五崔五宅,1
167,十五崔五宅送,1
168,五崔五宅送劉,1
169,崔五宅送劉跂,1
170,五宅送劉跂入,1
171,宅送劉跂入京,1
172,送劉跂入京送,1
173,劉跂入京送馬,1
174,跂入京送馬錄,1
175,入京送馬錄事,1
176,京送馬錄事赴,1
177,送馬錄事赴永,1
178,馬錄事赴永陽,1
179,錄事赴永陽臨,1
180,事赴永陽臨別,1
181,赴永陽臨別送,1
182,永陽臨別送張,1
183,陽臨別送張諲,1
184,臨別送張諲入,1
185,別送張諲入蜀,1
186,送張諲入蜀送,1
187,張諲入蜀送王,1
188,諲入蜀送王昌,1
189,入蜀送王昌齡,1
190,蜀送王昌齡留,1
191,送王昌齡留別,1
192,王昌齡留別王,1
193,昌齡留別王盧,1
194,齡留別王盧二,1
195,留別王盧二拾,1
196,別王盧二拾遺,1
197,王盧二拾遺贈,1
198,盧二拾遺贈別,1
199,二拾遺贈別穆,1
200,拾遺贈別穆元,1
201,遺贈別穆元林,1
202,贈別穆元林不,1
203,別穆元林不調,1
204,穆元林不調歸,1
205,元林不調歸東,1
206,林不調歸東川,1
207,不調歸東川別,1
208,調歸東川別業,1
209,歸東川別業晚,1
210,東川別業晚歸,1
