排名,詞彙,出現次數
1,諸門生,2
2,和蜀後,1
3,蜀後主,1
4,後主題,1
5,主題劍,1
6,題劍門,1
7,劍門荊,1
8,門荊南,1
9,荊南席,1
10,南席上,1
11,席上詠,1
12,上詠胡,1
13,詠胡琴,1
14,胡琴妓,1
15,琴妓二,1
16,妓二首,1
17,二首題,1
18,首題麥,1
19,題麥積,1
20,麥積山,1
21,積山天,1
22,山天堂,1
23,天堂題,1
24,堂題鬥,1
25,題鬥山,1
26,鬥山觀,1
27,山觀題,1
28,觀題孤,1
29,題孤雲,1
30,孤雲絕,1
31,雲絕頂,1
32,絕頂淮,1
33,頂淮陰,1
34,淮陰祠,1
35,陰祠和,1
36,祠和韓,1
37,和韓昭,1
38,韓昭從,1
39,昭從駕,1
40,從駕過,1
41,駕過白,1
42,過白衛,1
43,白衛嶺,1
44,衛嶺賀,1
45,嶺賀王,1
46,賀王溥,1
47,王溥入,1
48,溥入相,1
49,入相與,1
50,相與諸,1
51,與諸門,1
52,門生春,1
53,生春日,1
54,春日會,1
55,日會飲,1
56,會飲繁,1
57,飲繁台,1
58,繁台賦,1
59,台賦示,1
60,賦示諸,1
61,示諸門,1
62,門生過,1
63,生過平,1
64,過平戎,1
65,平戎谷,1
66,戎谷吊,1
67,谷吊胡,1
68,吊胡翽,1
69,胡翽奉,1
70,翽奉詔,1
71,奉詔賦,1
72,詔賦劍,1
73,賦劍州,1
74,劍州途,1
75,州途中,1
76,途中鷙,1
77,中鷙獸,1
78,鷙獸放,1
79,獸放猿,1
80,放猿遇,1
81,猿遇放,1
82,遇放猿,1
83,放猿再,1
84,猿再作,1
85,再作句,1
