排名,詞彙,出現次數
1,牡丹花,3
2,和尚書,3
3,黃校書,3
4,司空侍,3
5,空侍郎,3
6,贈嚴司,2
7,嚴司直,2
8,華清宮,2
9,主人尚,2
10,人尚書,2
11,詩二首,2
12,翰林楊,2
13,林楊左,2
14,楊左丞,2
15,惜牡丹,2
16,因成一,2
17,竹尚書,2
18,憶潼關,2
19,憶長安,2
20,事溫陵,2
21,二首寄,2
22,寄華山,2
23,華山司,2
24,山司空,2
25,依韻贈,2
26,尚書詠,2
27,旅次寓,1
28,次寓題,1
29,寓題贈,1
30,題贈嚴,1
31,司直贈,1
32,直贈東,1
33,贈東方,1
34,東方道,1
35,方道士,1
36,道士題,1
37,士題僧,1
38,題僧壁,1
39,僧壁和,1
40,壁和人,1
41,和人經,1
42,人經隋,1
43,經隋唐,1
44,隋唐間,1
45,唐間戰,1
46,間戰處,1
47,戰處追,1
48,處追和,1
49,追和常,1
50,和常建,1
51,常建歎,1
52,建歎王,1
53,歎王昭,1
54,王昭君,1
55,昭君贈,1
56,君贈董,1
57,贈董先,1
58,董先生,1
59,先生河,1
60,生河流,1
61,河流題,1
62,流題南,1
63,題南寺,1
64,南寺北,1
65,寺北山,1
66,北山秋,1
67,山秋晚,1
68,秋晚昔,1
69,晚昔游,1
70,昔游酒,1
71,游酒鬍,1
72,酒鬍子,1
73,鬍子吊,1
74,子吊崔,1
75,吊崔補,1
76,崔補闕,1
77,補闕吊,1
78,闕吊赤,1
79,吊赤水,1
80,赤水李,1
81,水李先,1
82,李先生,1
83,先生香,1
84,生香鴨,1
85,香鴨雞,1
86,鴨雞白,1
87,雞白鴿,1
88,白鴿龜,1
89,鴿龜銀,1
90,龜銀結,1
91,銀結條,1
92,結條冠,1
93,條冠子,1
94,冠子蜀,1
95,子蜀葵,1
96,蜀葵華,1
97,葵華清,1
98,清宮再,1
99,宮再幸,1
100,再幸華,1
101,幸華清,1
102,清宮喜,1
103,宮喜雨,1
104,喜雨上,1
105,雨上主,1
106,上主人,1
107,尚書回,1
108,書回文,1
109,回文詩,1
110,文詩二,1
111,二首不,1
112,首不把,1
113,不把漁,1
114,把漁竿,1
115,漁竿古,1
116,竿古往,1
117,古往今,1
118,往今來,1
119,今來十,1
120,來十裏,1
121,十裏煙,1
122,裏煙籠,1
123,煙籠偶,1
124,籠偶書,1
125,偶書潤,1
126,書潤屋,1
127,潤屋退,1
128,屋退居,1
129,退居閉,1
130,居閉門,1
131,閉門開,1
132,門開窗,1
133,開窗燈,1
134,窗燈花,1
135,燈花東,1
136,花東歸,1
137,東歸出,1
138,歸出城,1
139,出城留,1
140,城留別,1
141,留別知,1
142,別知己,1
143,知己詠,1
144,己詠懷,1
145,詠懷郊,1
146,懷郊村,1
147,郊村獨,1
148,村獨游,1
149,獨游經,1
150,游經故,1
151,經故翰,1
152,故翰林,1
153,左丞池,1
154,丞池亭,1
155,池亭經,1
156,亭經故,1
157,經故廣,1
158,故廣平,1
159,廣平員,1
160,平員外,1
161,員外舊,1
162,外舊宅,1
163,舊宅潘,1
164,宅潘丞,1
165,潘丞相,1
166,丞相舊,1
167,相舊宅,1
168,舊宅門,1
169,宅門外,1
170,門外閒,1
171,外閒田,1
172,閒田數,1
173,田數畝,1
174,數畝長,1
175,畝長有,1
176,長有泉,1
177,有泉源,1
178,泉源因,1
179,源因築,1
180,因築直,1
181,築直堤,1
182,直堤分,1
183,堤分為,1
184,分為兩,1
185,為兩沼,1
186,兩沼北,1
187,沼北園,1
188,北園溪,1
189,園溪上,1
190,溪上要,1
191,上要一,1
192,要一隻,1
193,一隻白,1
194,隻白簟,1
195,白簟扇,1
196,簟扇蓋,1
197,扇蓋頭,1
198,蓋頭垂,1
199,頭垂釣,1
200,垂釣去,1
201,釣去年,1
202,去年就,1
203,年就節,1
204,就節推,1
205,節推遂,1
206,推遂成,1
207,遂成拙,1
208,成拙句,1
209,拙句招,1
210,句招隱,1
211,招隱憶,1
212,隱憶山,1
213,憶山中,1
214,山中友,1
215,中友人,1
216,友人溪,1
217,人溪隱,1
218,溪隱酒,1
219,隱酒醒,1
220,酒醒夢,1
221,醒夢斷,1
222,夢斷人,1
223,斷人事,1
224,人事休,1
225,事休說,1
226,休說嘉,1
227,說嘉運,1
228,嘉運綠,1
229,運綠鬢,1
230,綠鬢驕,1
231,鬢驕侈,1
232,驕侈龍,1
233,侈龍蟄,1
234,龍蟄二,1
235,蟄二首,1
236,二首逐,1
237,首逐臭,1
238,逐臭蒼,1
239,臭蒼蠅,1
