排名,詞彙,出現次數
1,和謁,1
2,謁孔,1
3,孔子,1
4,子廟,1
5,廟和,1
6,和許,1
7,許給,1
8,給事,1
9,事傷,1
10,傷牛,1
11,牛尚,1
12,尚書,1
13,書送,1
14,送劉,1
15,劉散,1
16,散員,1
17,員同,1
18,同賦,1
19,賦陳,1
20,陳思,1
21,思王,1
22,王詩,1
23,詩得,1
24,得好,1
25,好鳥,1
26,鳥鳴,1
27,鳴高,1
28,高枝,1
29,枝詠,1
30,詠山,1
