排名,詞彙,出現次數
1,書情塗中作,1
2,情塗中作春,1
3,塗中作春過,1
4,中作春過函,1
5,作春過函谷,1
6,春過函谷關,1
7,過函谷關褒,1
8,函谷關褒中,1
9,谷關褒中即,1
10,關褒中即事,1
11,褒中即事歲,1
12,中即事歲暮,1
13,即事歲暮還,1
14,事歲暮還家,1
15,歲暮還家還,1
16,暮還家還家,1
17,還家還家題,1
18,家還家題華,1
19,還家題華山,1
20,家題華山麻,1
21,題華山麻處,1
22,華山麻處士,1
23,山麻處士所,1
24,麻處士所居,1
25,處士所居路,1
26,士所居路傍,1
27,所居路傍草,1
28,居路傍草秋,1
29,路傍草秋夕,1
30,傍草秋夕聞,1
31,草秋夕聞雁,1
32,秋夕聞雁洛,1
33,夕聞雁洛中,1
34,聞雁洛中有,1
35,雁洛中有懷,1
36,洛中有懷白,1
37,中有懷白櫻,1
38,有懷白櫻樹,1
39,懷白櫻樹下,1
40,白櫻樹下第,1
41,櫻樹下第不,1
42,樹下第不勝,1
43,下第不勝其,1
44,第不勝其忿,1
45,不勝其忿題,1
46,勝其忿題路,1
47,其忿題路左,1
48,忿題路左佛,1
49,題路左佛廟,1
50,路左佛廟遊,1
51,左佛廟遊中,1
52,佛廟遊中梁,1
53,廟遊中梁山,1
54,遊中梁山尋,1
55,中梁山尋山,1
56,梁山尋山秋,1
57,山尋山秋夜,1
58,尋山秋夜達,1
59,山秋夜達蕭,1
60,秋夜達蕭關,1
61,夜達蕭關斜,1
62,達蕭關斜谷,1
63,蕭關斜谷道,1
64,關斜谷道過,1
65,斜谷道過百,1
66,谷道過百牢,1
67,道過百牢關,1
68,過百牢關貽,1
69,百牢關貽舟,1
70,牢關貽舟中,1
71,關貽舟中者,1
72,貽舟中者長,1
73,舟中者長安,1
74,中者長安逢,1
75,者長安逢隱,1
76,長安逢隱者,1
77,安逢隱者與,1
78,逢隱者與僧,1
79,隱者與僧話,1
80,者與僧話舊,1
81,與僧話舊友,1
82,僧話舊友人,1
83,話舊友人亭,1
84,舊友人亭松,1
85,友人亭松過,1
86,人亭松過洛,1
87,亭松過洛陽,1
88,松過洛陽城,1
89,過洛陽城客,1
90,洛陽城客中,1
91,陽城客中月,1
92,城客中月高,1
93,客中月高樓,1
