排名,詞彙,出現次數
1,永嘉亂衣冠南渡,1
2,嘉亂衣冠南渡流,1
3,亂衣冠南渡流落,1
4,衣冠南渡流落南,1
5,冠南渡流落南泉,1
6,南渡流落南泉作,1
7,渡流落南泉作憶,1
8,流落南泉作憶昔,1
9,落南泉作憶昔吟,1
10,南泉作憶昔吟癸,1
11,泉作憶昔吟癸卯,1
12,作憶昔吟癸卯閩,1
13,憶昔吟癸卯閩亂,1
14,昔吟癸卯閩亂從,1
15,吟癸卯閩亂從弟,1
16,癸卯閩亂從弟監,1
17,卯閩亂從弟監察,1
18,閩亂從弟監察禦,1
19,亂從弟監察禦史,1
20,從弟監察禦史敬,1
21,弟監察禦史敬凝,1
22,監察禦史敬凝迎,1
23,察禦史敬凝迎仕,1
24,禦史敬凝迎仕別,1
25,史敬凝迎仕別作,1
26,敬凝迎仕別作追,1
27,凝迎仕別作追和,1
28,迎仕別作追和秦,1
29,仕別作追和秦隱,1
30,別作追和秦隱君,1
31,作追和秦隱君辭,1
32,追和秦隱君辭薦,1
33,和秦隱君辭薦之,1
34,秦隱君辭薦之韻,1
35,隱君辭薦之韻上,1
36,君辭薦之韻上陳,1
37,辭薦之韻上陳侯,1
38,薦之韻上陳侯乞,1
39,之韻上陳侯乞歸,1
40,韻上陳侯乞歸鳳,1
41,上陳侯乞歸鳳山,1
