排名,詞彙,出現次數
1,湘中紀行十首,10
2,雜詠八首上禮,8
3,詠八首上禮部,8
4,八首上禮部李,8
5,首上禮部李侍,8
6,上禮部李侍郎,8
7,送裴郎中貶吉,2
8,裴郎中貶吉州,2
9,別薛六柳八二,2
10,薛六柳八二員,2
11,六柳八二員外,2
12,前蘇州韋使君,2
13,送梁郎中赴吉,2
14,梁郎中赴吉州,2
15,漢陽獻李相公,2
16,相和歌辭王昭,1
17,和歌辭王昭君,1
18,歌辭王昭君相,1
19,辭王昭君相和,1
20,王昭君相和歌,1
21,昭君相和歌辭,1
22,君相和歌辭銅,1
23,相和歌辭銅雀,1
24,和歌辭銅雀台,1
25,歌辭銅雀台相,1
26,辭銅雀台相和,1
27,銅雀台相和歌,1
28,雀台相和歌辭,1
29,台相和歌辭從,1
30,相和歌辭從軍,1
31,和歌辭從軍行,1
32,歌辭從軍行六,1
33,辭從軍行六首,1
34,從軍行六首相,1
35,軍行六首相和,1
36,行六首相和歌,1
37,六首相和歌辭,1
38,首相和歌辭長,1
39,相和歌辭長門,1
40,和歌辭長門怨,1
41,歌辭長門怨琴,1
42,辭長門怨琴曲,1
43,長門怨琴曲歌,1
44,門怨琴曲歌辭,1
45,怨琴曲歌辭湘,1
46,琴曲歌辭湘妃,1
47,曲歌辭湘妃雜,1
48,歌辭湘妃雜曲,1
49,辭湘妃雜曲歌,1
50,湘妃雜曲歌辭,1
51,妃雜曲歌辭太,1
52,雜曲歌辭太行,1
53,曲歌辭太行苦,1
54,歌辭太行苦熱,1
55,辭太行苦熱行,1
56,太行苦熱行雜,1
57,行苦熱行雜曲,1
58,苦熱行雜曲歌,1
59,熱行雜曲歌辭,1
60,行雜曲歌辭少,1
61,雜曲歌辭少年,1
62,曲歌辭少年行,1
63,歌辭少年行送,1
64,辭少年行送張,1
65,少年行送張起,1
66,年行送張起崔,1
67,行送張起崔載,1
68,送張起崔載華,1
69,張起崔載華之,1
70,起崔載華之閩,1
71,崔載華之閩中,1
72,載華之閩中贈,1
73,華之閩中贈秦,1
74,之閩中贈秦系,1
75,閩中贈秦系征,1
76,中贈秦系征君,1
77,贈秦系征君秦,1
78,秦系征君秦系,1
79,系征君秦系頃,1
80,征君秦系頃以,1
81,君秦系頃以家,1
82,秦系頃以家事,1
83,系頃以家事獲,1
84,頃以家事獲謗,1
85,以家事獲謗因,1
86,家事獲謗因出,1
87,事獲謗因出舊,1
88,獲謗因出舊山,1
89,謗因出舊山每,1
90,因出舊山每荷,1
91,出舊山每荷觀,1
92,舊山每荷觀察,1
93,山每荷觀察崔,1
94,每荷觀察崔公,1
95,荷觀察崔公見,1
96,觀察崔公見知,1
97,察崔公見知欲,1
98,崔公見知欲歸,1
99,公見知欲歸未,1
100,見知欲歸未遂,1
101,知欲歸未遂感,1
102,欲歸未遂感其,1
103,歸未遂感其流,1
104,未遂感其流寓,1
105,遂感其流寓詩,1
106,感其流寓詩以,1
107,其流寓詩以贈,1
108,流寓詩以贈之,1
109,寓詩以贈之夜,1
110,詩以贈之夜中,1
111,以贈之夜中對,1
112,贈之夜中對雪,1
113,之夜中對雪贈,1
114,夜中對雪贈秦,1
115,中對雪贈秦系,1
116,對雪贈秦系時,1
117,雪贈秦系時秦,1
118,贈秦系時秦初,1
119,秦系時秦初與,1
120,系時秦初與謝,1
121,時秦初與謝氏,1
122,秦初與謝氏離,1
123,初與謝氏離婚,1
124,與謝氏離婚謝,1
125,謝氏離婚謝氏,1
126,氏離婚謝氏在,1
127,離婚謝氏在越,1
128,婚謝氏在越湘,1
129,謝氏在越湘妃,1
130,氏在越湘妃斑,1
131,在越湘妃斑竹,1
132,越湘妃斑竹春,1
133,湘妃斑竹春草,1
134,妃斑竹春草宮,1
135,斑竹春草宮懷,1
136,竹春草宮懷古,1
137,春草宮懷古正,1
138,草宮懷古正朝,1
139,宮懷古正朝覽,1
140,懷古正朝覽鏡,1
141,古正朝覽鏡作,1
142,正朝覽鏡作瓜,1
143,朝覽鏡作瓜洲,1
144,覽鏡作瓜洲道,1
145,鏡作瓜洲道中,1
146,作瓜洲道中送,1
147,瓜洲道中送李,1
148,洲道中送李端,1
149,道中送李端公,1
150,中送李端公南,1
151,送李端公南渡,1
152,李端公南渡後,1
153,端公南渡後歸,1
154,公南渡後歸揚,1
