排名,詞彙,出現次數
1,相和歌辭,5
2,雜詠五首,5
3,王十三維,3
4,行相和歌,2
5,野田黃雀,2
6,田黃雀行,2
7,同王十三,2
8,獻高使君,2
9,呂四郎中,2
10,田家即事,2
11,同諸公秋,2
12,同張侍禦,2
13,送人覲省,2
14,同武平一,2
15,武平一員,2
16,平一員外,2
17,一員外游,2
18,員外游湖,2
19,和歌辭王,1
20,歌辭王昭,1
21,辭王昭君,1
22,王昭君相,1
23,昭君相和,1
24,君相和歌,1
25,和歌辭猛,1
26,歌辭猛虎,1
27,辭猛虎行,1
28,猛虎行相,1
29,虎行相和,1
30,和歌辭野,1
31,歌辭野田,1
32,辭野田黃,1
33,黃雀行相,1
34,雀行相和,1
35,和歌辭採,1
36,歌辭採蓮,1
37,辭採蓮曲,1
38,採蓮曲相,1
39,蓮曲相和,1
40,曲相和歌,1
41,和歌辭采,1
42,歌辭采菱,1
43,辭采菱曲,1
44,采菱曲獻,1
45,菱曲獻王,1
46,曲獻王威,1
47,獻王威儀,1
48,王威儀野,1
49,威儀野田,1
50,儀野田黃,1
51,黃雀行樵,1
52,雀行樵父,1
53,行樵父詞,1
54,樵父詞漁,1
55,父詞漁父,1
56,詞漁父詞,1
57,漁父詞牧,1
58,父詞牧童,1
59,詞牧童詞,1
60,牧童詞採,1
61,童詞採蓮,1
62,詞採蓮詞,1
63,採蓮詞采,1
64,蓮詞采菱,1
65,詞采菱詞,1
66,采菱詞射,1
67,菱詞射雉,1
68,詞射雉詞,1
69,射雉詞猛,1
70,雉詞猛虎,1
71,詞猛虎詞,1
72,猛虎詞渭,1
73,虎詞渭橋,1
74,詞渭橋北,1
75,渭橋北亭,1
76,橋北亭作,1
77,北亭作述,1
78,亭作述華,1
79,作述華清,1
80,述華清宮,1
81,華清宮五,1
82,清宮五首,1
83,宮五首雜,1
84,五首雜詠,1
85,首雜詠五,1
86,詠五首石,1
87,五首石子,1
88,首石子松,1
89,石子松雜,1
90,子松雜詠,1
91,松雜詠五,1
92,詠五首架,1
93,五首架簷,1
94,首架簷藤,1
95,架簷藤雜,1
96,簷藤雜詠,1
97,藤雜詠五,1
98,詠五首池,1
99,五首池邊,1
100,首池邊鶴,1
101,池邊鶴雜,1
102,邊鶴雜詠,1
103,鶴雜詠五,1
104,詠五首釣,1
105,五首釣魚,1
106,首釣魚灣,1
107,釣魚灣雜,1
108,魚灣雜詠,1
109,灣雜詠五,1
110,詠五首幽,1
111,五首幽人,1
112,首幽人居,1
113,幽人居題,1
114,人居題太,1
115,居題太玄,1
116,題太玄觀,1
117,太玄觀至,1
118,玄觀至嵩,1
119,觀至嵩陽,1
120,至嵩陽觀,1
121,嵩陽觀觀,1
122,陽觀觀即,1
123,觀觀即天,1
124,觀即天皇,1
125,即天皇故,1
126,天皇故宅,1
127,皇故宅貽,1
128,故宅貽韋,1
129,宅貽韋煉,1
130,貽韋煉師,1
131,韋煉師霽,1
132,煉師霽後,1
133,師霽後貽,1
134,霽後貽馬,1
135,後貽馬十,1
136,貽馬十二,1
137,馬十二巽,1
138,十二巽題,1
139,二巽題陸,1
140,巽題陸山,1
141,題陸山人,1
142,陸山人樓,1
143,山人樓獻,1
144,人樓獻八,1
145,樓獻八舅,1
146,獻八舅東,1
147,八舅東歸,1
148,舅東歸泛,1
149,東歸泛茅,1
150,歸泛茅山,1
151,泛茅山東,1
152,茅山東溪,1
153,山東溪吃,1
154,東溪吃茗,1
155,溪吃茗粥,1
156,吃茗粥作,1
157,茗粥作游,1
158,粥作游茅,1
159,作游茅山,1
160,游茅山五,1
161,茅山五首,1
162,山五首述,1
163,五首述降,1
164,首述降聖,1
165,述降聖觀,1
166,降聖觀題,1
167,聖觀題眄,1
168,觀題眄上,1
169,題眄上人,1
170,眄上人禪,1
171,上人禪居,1
172,人禪居過,1
173,禪居過新,1
174,居過新豐,1
175,過新豐道,1
176,新豐道中,1
177,豐道中夜,1
178,道中夜到,1
179,中夜到洛,1
180,夜到洛口,1
181,到洛口入,1
182,洛口入黃,1
183,口入黃河,1
184,入黃河使,1
185,黃河使過,1
186,河使過彈,1
187,使過彈箏,1
188,過彈箏峽,1
189,彈箏峽作,1
190,箏峽作泊,1
191,峽作泊舟,1
192,作泊舟貽,1
193,泊舟貽潘,1
194,舟貽潘少,1
195,貽潘少府,1
196,潘少府仲,1
197,少府仲夏,1
198,府仲夏入,1
199,仲夏入園,1
200,夏入園中,1
201,入園中東,1
202,園中東陂,1
203,中東陂效,1
204,東陂效古,1
205,陂效古二,1
206,效古二首,1
207,古二首雜,1
208,二首雜詩,1
209,首雜詩二,1
210,雜詩二首,1
211,詩二首陸,1
212,二首陸著,1
213,首陸著作,1
214,陸著作挽,1
215,著作挽歌,1
216,作挽歌山,1
217,挽歌山居,1
218,歌山居貽,1
219,山居貽裴,1
220,居貽裴十,1
221,貽裴十二,1
222,裴十二迪,1
223,十二迪秦,1
224,二迪秦中,1
225,迪秦中歲,1
226,秦中歲晏,1
227,中歲晏馬,1
228,歲晏馬舍,1
229,晏馬舍人,1
230,馬舍人宅,1
231,舍人宅宴,1
232,人宅宴集,1
233,宅宴集薦,1
234,宴集薦玄,1
235,集薦玄德,1
236,薦玄德公,1
237,玄德公廟,1
238,德公廟上,1
239,公廟上長,1
240,廟上長史,1
241,上長史王,1
242,長史王公,1
243,史王公責,1
244,王公責躬,1
245,公責躬至,1
246,責躬至嶽,1
247,躬至嶽寺,1
248,至嶽寺即,1
249,嶽寺即大,1
250,寺即大通,1
251,即大通大,1
252,大通大照,1
253,通大照禪,1
254,大照禪塔,1
255,照禪塔上,1
256,禪塔上溫,1
257,塔上溫上,1
258,上溫上人,1
259,溫上人終,1
260,上人終南,1
261,人終南幽,1
262,終南幽居,1
263,南幽居獻,1
264,幽居獻蘇,1
265,居獻蘇侍,1
266,獻蘇侍郎,1
267,蘇侍郎三,1
268,侍郎三首,1
269,郎三首時,1
270,三首時拜,1
271,首時拜太,1
272,時拜太祝,1
273,拜太祝未,1
274,太祝未上,1
275,祝未上題,1
276,未上題應,1
277,上題應聖,1
278,題應聖觀,1
279,應聖觀至,1
280,聖觀至閒,1
281,觀至閒居,1
282,至閒居精,1
283,閒居精舍,1
284,居精舍呈,1
285,精舍呈正,1
286,舍呈正上,1
287,呈正上人,1
288,正上人酬,1
289,上人酬綦,1
290,人酬綦毋,1
291,酬綦毋校,1
292,綦毋校書,1
293,毋校書夢,1
294,校書夢耶,1
295,書夢耶溪,1
296,夢耶溪見,1
297,耶溪見贈,1
298,溪見贈之,1
299,見贈之作,1
300,贈之作同,1
301,之作同王,1
302,作同王十,1
303,十三維偶,1
304,三維偶然,1
305,維偶然作,1
306,偶然作十,1
307,然作十首,1
308,作十首升,1
309,十首升天,1
310,首升天行,1
311,升天行貽,1
312,天行貽盧,1
313,行貽盧六,1
314,貽盧六健,1
315,盧六健田,1
316,六健田家,1
317,健田家雜,1
318,田家雜興,1
319,家雜興八,1
320,雜興八首,1
321,興八首題,1
322,八首題辨,1
323,首題辨覺,1
324,題辨覺精,1
325,辨覺精舍,1
326,覺精舍題,1
327,精舍題慎,1
328,舍題慎言,1
329,題慎言法,1
330,慎言法師,1
331,言法師故,1
332,法師故房,1
333,師故房石,1
334,故房石甕,1
335,房石甕寺,1
336,石甕寺題,1
337,甕寺題崔,1
338,寺題崔山,1
339,題崔山人,1
340,崔山人別,1
341,山人別業,1
342,人別業行,1
343,別業行次,1
344,業行次田,1
345,行次田家,1
346,次田家澳,1
347,田家澳梁,1
348,家澳梁作,1
349,澳梁作昭,1
350,梁作昭聖,1
351,作昭聖觀,1
352,昭聖觀題,1
353,聖觀題辛,1
354,觀題辛道,1
355,題辛道士,1
356,辛道士房,1
357,道士房登,1
358,士房登秦,1
359,房登秦嶺,1
360,登秦嶺作,1
361,秦嶺作時,1
362,嶺作時陷,1
363,作時陷賊,1
364,時陷賊歸,1
365,陷賊歸國,1
366,賊歸國晦,1
367,歸國晦日,1
368,國晦日任,1
369,晦日任橋,1
370,日任橋池,1
371,任橋池亭,1
372,橋池亭望,1
373,池亭望幸,1
374,亭望幸亭,1
375,望幸亭哥,1
376,幸亭哥舒,1
377,亭哥舒大,1
378,哥舒大夫,1
379,舒大夫頌,1
380,大夫頌德,1
381,夫頌德安,1
382,頌德安宜,1
383,德安宜園,1
384,安宜園林,1
385,宜園林獻,1
386,園林獻高,1
387,林獻高使,1
388,高使君秋,1
389,使君秋庭,1
390,君秋庭貽,1
391,秋庭貽馬,1
