排名,詞彙,出現次數
1,長門怨,2
2,相和歌,1
3,和歌辭,1
4,歌辭長,1
5,辭長門,1
6,門怨詠,1
7,怨詠史,1
8,詠史十,1
9,史十一,1
10,十一首,1
11,一首雲,1
12,首雲母,1
13,雲母泉,1
14,母泉詩,1
15,泉詩寄,1
16,詩寄趙,1
17,寄趙七,1
18,趙七侍,1
19,七侍禦,1
20,侍禦仙,1
21,禦仙遊,1
22,仙遊寺,1
23,遊寺春,1
24,寺春遊,1
25,春遊吟,1
26,遊吟長,1
27,吟長門,1
28,門怨奉,1
29,怨奉使,1
30,奉使朔,1
31,使朔方,1
32,朔方贈,1
33,方贈郭,1
34,贈郭都,1
35,郭都護,1
36,都護尚,1
37,護尚書,1
38,尚書都,1
39,書都堂,1
40,都堂瓦,1
41,堂瓦松,1
42,瓦松海,1
43,松海上,1
44,海上生,1
45,上生明,1
46,生明月,1
47,明月晚,1
48,月晚日,1
49,晚日湖,1
50,日湖上,1
51,湖上寄,1
52,上寄所,1
53,寄所思,1
54,所思寄,1
55,思寄從,1
56,寄從弟,1
57,從弟奉,1
58,弟奉寄,1
59,奉寄彭,1
60,寄彭城,1
61,彭城公,1
62,城公春,1
63,公春行,1
64,春行寄,1
65,行寄興,1
