排名,詞彙,出現次數
1,人,19
2,題,16
3,日,14
4,山,14
5,友,14
6,懷,13
7,秋,12
8,書,9
9,寺,9
10,江,8
11,上,8
12,經,7
13,晚,7
14,陽,7
15,夜,7
16,居,7
17,宮,6
18,古,6
19,門,6
20,留,6
21,月,6
22,送,6
23,歸,6
24,行,5
25,春,5
26,游,5
27,望,5
28,事,5
29,過,5
30,別,5
31,第,5
32,舊,5
33,中,5
34,齋,4
35,龍,4
36,宿,4
37,廟,4
38,登,4
39,贈,4
40,旅,4
41,樓,4
42,下,4
43,東,4
44,洛,3
45,僧,3
46,城,3
47,後,3
48,天,3
49,者,3
50,秀,3
51,才,3
52,寄,3
53,陵,2
54,客,2
55,舍,2
56,西,2
57,即,2
58,原,2
59,寓,2
60,溪,2
61,館,2
62,王,2
63,敬,2
64,閣,2
65,曲,2
66,汶,2
67,南,2
68,道,2
69,尉,2
70,華,2
71,吳,2
72,隱,2
73,長,2
74,安,2
75,與,2
76,話,2
77,途,2
78,夏,2
79,鄭,2
80,聞,2
81,從,2
82,罷,2
83,主,2
84,煬,1
85,帝,1
86,嘉,1
87,深,1
88,愁,1
89,喜,1
90,至,1
91,鄴,1
92,都,1
93,房,1
94,夕,1
95,鑄,1
96,鼎,1
97,蒼,1
98,母,1
99,複,1
100,本,1
101,修,1
102,二,1
103,邊,1
104,思,1
105,善,1
106,校,1
107,浙,1
108,渡,1
109,及,1
110,宴,1
111,八,1
112,十,1
113,五,1
114,玩,1
115,院,1
116,兄,1
117,弟,1
118,方,1
119,石,1
120,窟,1
121,亭,1
122,麻,1
123,姑,1
124,對,1
125,殘,1
126,滄,1
127,浪,1
128,峽,1
129,建,1
130,業,1
131,馬,1
132,太,1
133,莊,1
134,巫,1
135,苑,1
136,臺,1
137,泊,1
138,顓,1
139,頊,1
140,冬,1
141,情,1
142,醴,1
143,泉,1
144,縣,1
145,遊,1
146,訪,1
147,郊,1
148,匡,1
149,尋,1
150,薛,1
151,閔,1
152,不,1
153,遇,1
154,遠,1
155,逢,1
156,廢,1
157,無,1
158,可,1
159,兼,1
160,傷,1
161,賈,1
162,島,1
163,秦,1
164,女,1
165,桃,1
166,源,1
167,處,1
168,士,1
169,壇,1
170,觀,1
171,神,1
172,怨,1
173,四,1
174,皓,1
175,未,1
176,央,1
177,昭,1
178,慈,1
179,恩,1
180,金,1
181,蜀,1
182,丞,1
183,代,1
184,悼,1
185,姬,1
186,林,1
187,白,1
188,笛,1
189,郎,1
190,高,1
191,州,1
192,潭,1
193,座,1
194,尚,1
195,雨,1
196,野,1
197,入,1
198,關,1
199,次,1
200,有,1
201,重,1
202,幽,1
203,鶴,1
204,唳,1
205,北,1
206,邙,1
207,咸,1
208,舉,1
209,赴,1
210,薊,1
211,看,1
212,榜,1
213,李,1
214,休,1
215,嶺,1
216,阜,1
217,崔,1
218,澣,1
219,昆,1
220,仲,1
221,和,1
222,憶,1
223,洞,1
224,庭,1
225,元,1
226,敘,1
227,黨,1
228,早,1
229,句,1
