排名,詞彙,出現次數
1,過大哥,3
2,千秋節,3
3,大哥山,2
4,哥山池,2
5,秋節賜,2
6,節賜群,2
7,賜群臣,2
8,群臣鏡,2
9,司馬承,2
10,馬承禎,2
11,趙法師,2
12,送道士,2
13,送張說,2
14,興慶宮,2
15,行次成,1
16,次成皋,1
17,成皋途,1
18,皋途經,1
19,途經先,1
20,經先聖,1
21,先聖擒,1
22,聖擒建,1
23,擒建德,1
24,建德之,1
25,德之所,1
26,之所緬,1
27,所緬思,1
28,緬思功,1
29,思功業,1
30,功業感,1
31,業感而,1
32,感而賦,1
33,而賦詩,1
34,賦詩校,1
35,詩校獵,1
36,校獵義,1
37,獵義成,1
38,義成喜,1
39,成喜逢,1
40,喜逢大,1
41,逢大雪,1
42,大雪率,1
43,雪率題,1
44,率題九,1
45,題九韻,1
46,九韻以,1
47,韻以示,1
48,以示群,1
49,示群官,1
50,群官賜,1
51,官賜諸,1
52,賜諸州,1
53,諸州刺,1
54,州刺史,1
55,刺史以,1
56,史以題,1
57,以題座,1
58,題座右,1
59,座右送,1
60,右送忠,1
61,送忠州,1
62,忠州太,1
63,州太守,1
64,太守康,1
65,守康昭,1
66,康昭遠,1
67,昭遠等,1
68,遠等端,1
69,等端午,1
70,端午三,1
71,午三殿,1
72,三殿宴,1
73,殿宴群,1
74,宴群臣,1
75,群臣探,1
76,臣探得,1
77,探得神,1
78,得神字,1
79,神字溫,1
80,字溫湯,1
81,溫湯對,1
82,湯對雪,1
83,對雪登,1
84,雪登蒲,1
85,登蒲州,1
86,蒲州逍,1
87,州逍遙,1
88,逍遙樓,1
89,遙樓經,1
90,樓經河,1
91,經河上,1
92,河上公,1
93,上公廟,1
94,公廟過,1
95,廟過王,1
96,過王濬,1
97,王濬墓,1
98,濬墓初,1
99,墓初入,1
100,初入秦,1
101,入秦川,1
102,秦川路,1
103,川路逢,1
104,路逢寒,1
105,逢寒食,1
106,寒食春,1
107,食春臺,1
108,春臺望,1
