排名,詞彙,出現次數
1,登聖,1
2,聖善,1
3,善寺,1
4,寺閣,1
5,閣五,1
6,五絲,1
7,絲奉,1
8,奉上,1
9,上徐,1
10,徐中,1
11,中書,1
