排名,詞彙,出現次數
1,雪松寺,1
2,松寺贈,1
3,寺贈僧,1
4,贈僧逢,1
5,僧逢友,1
6,逢友人,1
7,友人赴,1
8,人赴闕,1
9,赴闕哭,1
10,闕哭李,1
11,哭李郢,1
12,李郢端,1
13,郢端公,1
14,端公謝,1
15,公謝楊,1
16,謝楊尚,1
17,楊尚書,1
18,尚書惠,1
19,書惠櫻,1
20,惠櫻桃,1
21,櫻桃寒,1
22,桃寒食,1
23,寒食日,1
24,食日戲,1
25,日戲贈,1
26,戲贈李,1
27,贈李侍,1
28,李侍禦,1
29,侍禦樊,1
30,禦樊川,1
31,樊川寒,1
32,川寒食,1
33,寒食二,1
34,食二首,1
35,二首句,1
36,首句哭,1
37,句哭亡,1
38,哭亡將,1
39,亡將詩,1
40,將詩八,1
41,詩八月,1
42,八月十,1
43,月十六,1
44,十六夜,1
45,六夜月,1
46,夜月冬,1
47,月冬除,1
48,冬除夜,1
49,除夜書,1
50,夜書情,1
51,書情觀,1
52,情觀新,1
53,觀新歲,1
54,新歲朝,1
55,歲朝賀,1
