排名,詞彙,出現次數
1,山舍,2
2,讀三,1
3,三國,1
4,國志,1
5,志山,1
6,舍南,1
7,南溪,1
8,溪小,1
9,小桃,1
10,桃花,1
11,花春,1
12,春行,1
13,行遇,1
14,遇雨,1
15,雨登,1
16,登樓,1
17,樓寄,1
18,寄遠,1
19,遠望,1
20,望思,1
21,思台,1
22,台山,1
23,舍偶,1
24,偶題,1
25,題荊,1
26,荊溪,1
27,溪夜,1
28,夜泊,1
29,泊旅,1
30,旅舍,1
31,舍臥,1
32,臥病,1
33,病登,1
34,登昭,1
35,昭福,1
36,福寺,1
37,寺樓,1
38,樓代,1
39,代邊,1
40,邊將,1
41,將夜,1
42,夜與,1
43,與張,1
44,張舒,1
45,舒話,1
46,話別,1
47,別寒,1
48,寒梅,1
49,梅詞,1
50,詞題,1
51,題靈,1
52,靈泉,1
53,泉寺,1
54,寺宿,1
55,宿張,1
56,張正,1
57,正字,1
58,字別,1
59,別業,1
60,業鶴,1
61,鶴過,1
62,過相,1
63,相思,1
64,思谷,1
65,谷寫,1
66,寫莊,1
67,莊子,1
68,子山,1
69,山中,1
70,中寄,1
71,寄友,1
72,友人,1
