排名,詞彙,出現次數
1,齊王,4
2,閣陳,4
3,晉謝,3
4,晉王,3
5,謝朏,3
6,王僧,3
7,吳魯,2
8,魯肅,2
9,晉庾,2
10,宋謝,2
11,吳赤,1
12,赤壁,1
13,壁吳,1
14,肅指,1
15,指囷,1
16,囷吳,1
17,吳甘,1
18,甘甯,1
19,甯斫,1
20,斫營,1
21,營吳,1
22,吳徐,1
23,徐盛,1
24,盛吳,1
25,肅吳,1
26,吳武,1
27,武昌,1
28,昌吳,1
29,吳顧,1
30,顧雍,1
31,雍吳,1
32,吳呂,1
33,呂蒙,1
34,蒙吳,1
35,吳介,1
36,介象,1
37,象吳,1
38,吳濡,1
39,濡須,1
40,須塢,1
41,塢吳,1
42,吳周,1
43,周泰,1
44,泰吳,1
45,吳張,1
46,張紘,1
47,紘吳,1
48,吳太,1
49,太史,1
50,史慈,1
51,慈吳,1
52,吳孫,1
53,孫堅,1
54,堅後,1
55,後吳,1
56,吳陸,1
57,陸統,1
58,統吳,1
59,吳青,1
60,青蓋,1
61,蓋晉,1
62,晉七,1
63,七寶,1
64,寶鞭,1
65,鞭晉,1
66,庾悅,1
67,悅鵝,1
68,鵝炙,1
69,炙晉,1
70,謝玄,1
71,玄晉,1
72,謝混,1
73,混晉,1
74,晉陸,1
75,陸玩,1
76,玩晉,1
77,王坦,1
78,坦之,1
79,之晉,1
80,晉蒲,1
81,蒲葵,1
82,葵扇,1
83,扇晉,1
84,王郎,1
85,郎晉,1
86,晉劉,1
87,劉毅,1
88,毅晉,1
89,王恭,1
90,恭晉,1
91,謝公,1
92,公賭,1
93,賭墅,1
94,墅晉,1
95,晉苻,1
96,苻堅,1
97,堅投,1
98,投棰,1
99,棰晉,1
100,晉衛,1
101,衛玠,1
102,玠晉,1
103,晉郭,1
104,郭璞,1
105,璞脫,1
106,脫襦,1
107,襦晉,1
108,庾樓,1
109,樓晉,1
110,晉新,1
111,新亭,1
112,亭宋,1
113,宋大,1
114,大峴,1
115,峴宋,1
116,宋放,1
117,放宮,1
118,宮人,1
119,人宋,1
120,宋借,1
121,借南,1
122,南苑,1
123,苑宋,1
124,謝澹,1
125,澹雲,1
126,雲霞,1
127,霞友,1
128,友宋,1
129,宋烏,1
130,烏衣,1
131,衣巷,1
132,巷宋,1
133,宋袁,1
134,袁粲,1
135,粲宋,1
136,宋劉,1
137,劉伯,1
138,伯龍,1
139,龍宋,1
140,宋王,1
141,王方,1
142,方平,1
143,平宋,1
144,宋黃,1
145,黃羅,1
146,羅襦,1
147,襦宋,1
148,朏宋,1
149,宋羊,1
150,羊玄,1
151,玄保,1
152,保齊,1
153,齊謝,1
154,朏齊,1
155,齊小,1
156,小兒,1
157,兒執,1
158,執燭,1
159,燭齊,1
160,僧佑,1
161,佑齊,1
162,僧虔,1
163,虔齊,1
164,齊明,1
165,明帝,1
166,帝裹,1
167,裹蒸,1
168,蒸齊,1
169,齊郁,1
170,郁林,1
171,林王,1
172,王齊,1
173,齊何,1
174,何氏,1
175,氏小,1
176,小山,1
177,山齊,1
178,王倫,1
179,倫之,1
180,之齊,1
181,齊潘,1
182,潘妃,1
183,妃齊,1
184,王亮,1
185,亮梁,1
186,梁分,1
187,分宮,1
188,宮女,1
189,女梁,1
190,梁馬,1
191,馬仙,1
192,仙埤,1
193,埤梁,1
194,梁勍,1
195,勍敵,1
196,敵梁,1
197,梁蔡,1
198,蔡撙,1
199,撙梁,1
200,梁楚,1
201,楚祠,1
202,祠梁,1
203,梁謝,1
204,朏小,1
205,小輿,1
206,輿梁,1
207,梁八,1
208,八關,1
209,關齋,1
210,齋梁,1
211,梁庾,1
212,庾信,1
213,信陳,1
214,陳王,1
215,僧辨,1
216,辨陳,1
217,陳武,1
218,武帝,1
219,帝蚌,1
220,蚌盤,1
221,盤陳,1
222,陳虞,1
223,虞居,1
224,居士,1
225,士陳,1
226,陳姚,1
227,姚察,1
228,察陳,1
229,陳宣,1
230,宣帝,1
231,帝傷,1
232,傷將,1
233,將卒,1
234,卒陳,1
235,陳臨,1
236,臨春,1
237,春閣,1
238,陳結,1
239,結綺,1
240,綺閣,1
241,陳望,1
242,望仙,1
243,仙閣,1
244,陳三,1
245,三閣,1
246,陳狎,1
247,狎客,1
248,客陳,1
249,陳淮,1
250,淮水,1
251,水陳,1
252,陳江,1
253,江令,1
254,令宅,1
255,宅陳,1
256,陳後,1
257,後庭,1
258,庭舞,1
