排名,詞彙,出現次數
1,子夜四,3
2,夜四時,3
3,四時歌,3
4,時歌六,3
5,歌六首,3
6,歌子夜,2
7,月樂游,2
8,樂游詩,2
9,塞上寄,1
10,上寄劉,1
11,寄劉校,1
12,劉校書,1
13,校書同,1
14,書同徐,1
15,同徐員,1
16,徐員外,1
17,員外除,1
18,外除太,1
19,除太子,1
20,太子舍,1
21,子舍人,1
22,舍人寓,1
23,人寓直,1
24,寓直之,1
25,直之作,1
26,之作春,1
27,作春江,1
28,春江曲,1
29,江曲王,1
30,曲王昭,1
31,王昭君,1
32,昭君三,1
33,君三首,1
34,三首子,1
35,首子夜,1
36,六首春,1
37,首春歌,1
38,春歌子,1
39,六首秋,1
40,首秋歌,1
41,秋歌子,1
42,六首冬,1
43,首冬歌,1
44,冬歌二,1
45,歌二月,1
46,二月樂,1
47,游詩十,1
48,詩十月,1
49,十月樂,1
50,游詩螢,1
51,詩螢蛩,1
52,螢蛩雲,1
53,蛩雲野,1
54,雲野井,1
55,野井米,1
56,井米囊,1
57,米囊花,1
58,囊花惜,1
59,花惜花,1
60,惜花蓮,1
61,花蓮花,1
