排名,詞彙,出現次數
1,遊巾子山寺,2
2,洛陽道春晴,1
3,陽道春晴秋,1
4,道春晴秋晚,1
5,春晴秋晚郊,1
6,晴秋晚郊居,1
7,秋晚郊居秋,1
8,晚郊居秋晚,1
9,郊居秋晚途,1
10,居秋晚途次,1
11,秋晚途次葛,1
12,晚途次葛仙,1
13,途次葛仙井,1
14,次葛仙井桐,1
15,葛仙井桐柏,1
16,仙井桐柏觀,1
17,井桐柏觀冬,1
18,桐柏觀冬暮,1
19,柏觀冬暮野,1
20,觀冬暮野寺,1
21,冬暮野寺贈,1
22,暮野寺贈濟,1
23,野寺贈濟禪,1
24,寺贈濟禪師,1
25,贈濟禪師經,1
26,濟禪師經墮,1
27,禪師經墮淚,1
28,師經墮淚碑,1
29,經墮淚碑長,1
30,墮淚碑長安,1
31,淚碑長安冬,1
32,碑長安冬夜,1
33,長安冬夜書,1
34,安冬夜書事,1
35,冬夜書事越,1
36,夜書事越江,1
37,書事越江漁,1
38,事越江漁父,1
39,越江漁父哭,1
40,江漁父哭友,1
41,漁父哭友人,1
42,父哭友人送,1
43,哭友人送李,1
44,友人送李衡,1
45,人送李衡宮,1
46,送李衡宮怨,1
47,李衡宮怨惜,1
48,衡宮怨惜花,1
49,宮怨惜花宿,1
50,怨惜花宿巾,1
51,惜花宿巾子,1
52,花宿巾子山,1
53,宿巾子山禪,1
54,巾子山禪寺,1
55,子山禪寺再,1
56,山禪寺再遊,1
57,禪寺再遊巾,1
58,寺再遊巾子,1
59,再遊巾子山,1
60,巾子山寺三,1
61,子山寺三遊,1
62,山寺三遊巾,1
63,寺三遊巾子,1
64,三遊巾子山,1
65,巾子山寺感,1
66,子山寺感述,1
