排名,詞彙,出現次數
1,相和歌辭,1
2,和歌辭長,1
3,歌辭長門,1
4,辭長門怨,1
5,長門怨二,1
6,門怨二首,1
7,怨二首長,1
8,二首長門,1
9,首長門怨,1
10,長門怨秋,1
11,門怨秋日,1
12,怨秋日寄,1
13,秋日寄華,1
14,日寄華陽,1
15,寄華陽山,1
16,華陽山人,1
17,陽山人感,1
18,山人感事,1
19,人感事楚,1
20,感事楚思,1
21,事楚思雪,1
22,楚思雪中,1
23,思雪中道,1
24,雪中道中,1
25,中道中有,1
26,道中有感,1
27,中有感宋,1
28,有感宋汴,1
29,感宋汴道,1
30,宋汴道中,1
31,汴道中秋,1
32,道中秋思,1
33,中秋思即,1
34,秋思即事,1
35,思即事漁,1
36,即事漁家,1
37,事漁家關,1
38,漁家關中,1
39,家關中歸,1
40,關中歸思,1
41,中歸思下,1
42,歸思下第,1
43,思下第出,1
44,下第出春,1
45,第出春明,1
46,出春明門,1
47,春明門華,1
48,明門華清,1
49,門華清宮,1
50,華清宮秋,1
51,清宮秋日,1
52,宮秋日北,1
53,秋日北固,1
54,日北固晚,1
55,北固晚望,1
56,固晚望二,1
57,晚望二首,1
58,望二首送,1
59,二首送張,1
60,首送張道,1
61,送張道士,1
62,張道士吳,1
63,道士吳門,1
64,士吳門春,1
65,吳門春雨,1
66,門春雨旅,1
67,春雨旅夕,1
68,雨旅夕瓜,1
69,旅夕瓜洲,1
70,夕瓜洲夜,1
71,瓜洲夜泊,1
72,洲夜泊金,1
73,夜泊金陵,1
74,泊金陵晚,1
75,金陵晚望,1
76,陵晚望晚,1
77,晚望晚思,1
78,望晚思長,1
79,晚思長信,1
80,思長信宮,1
81,長信宮二,1
82,信宮二首,1
83,宮二首長,1
84,二首長安,1
85,首長安旅,1
86,長安旅懷,1
87,安旅懷春,1
88,旅懷春秋,1
89,懷春秋灞,1
90,春秋灞陵,1
91,秋灞陵亭,1
92,灞陵亭偶,1
93,陵亭偶作,1
94,亭偶作二,1
95,偶作二首,1
96,作二首永,1
97,二首永夕,1
98,首永夕落,1
99,永夕落花,1
100,夕落花下,1
101,落花下第,1
102,花下第後,1
103,下第後上,1
104,第後上永,1
105,後上永崇,1
106,上永崇高,1
107,永崇高侍,1
108,崇高侍郎,1
109,高侍郎句,1
