排名,詞彙,出現次數
1,荊州新秋病起雜,15
2,州新秋病起雜題,15
3,新秋病起雜題一,15
4,秋病起雜題一十,15
5,病起雜題一十五,15
6,起雜題一十五首,15
7,雜題一十五首病,15
8,題一十五首病起,15
9,一十五首病起見,15
10,十五首病起見庭,6
11,辭主人絕句四首,4
12,主人絕句四首放,4
13,送李評事往宜春,2
14,送休師歸長沙甯,2
15,休師歸長沙甯覲,2
16,十五首病起見苔,2
17,十五首病起見秋,2
18,相裏秀才自京至,2
19,樂府雜曲鼓吹曲,1
20,府雜曲鼓吹曲辭,1
21,雜曲鼓吹曲辭巫,1
22,曲鼓吹曲辭巫山,1
23,鼓吹曲辭巫山高,1
24,吹曲辭巫山高相,1
25,曲辭巫山高相和,1
26,辭巫山高相和歌,1
27,巫山高相和歌辭,1
28,山高相和歌辭猛,1
29,高相和歌辭猛虎,1
30,相和歌辭猛虎行,1
31,和歌辭猛虎行相,1
32,歌辭猛虎行相和,1
33,辭猛虎行相和歌,1
34,猛虎行相和歌辭,1
35,虎行相和歌辭苦,1
36,行相和歌辭苦寒,1
37,相和歌辭苦寒行,1
38,和歌辭苦寒行相,1
39,歌辭苦寒行相和,1
40,辭苦寒行相和歌,1
41,苦寒行相和歌辭,1
42,寒行相和歌辭善,1
43,行相和歌辭善哉,1
44,相和歌辭善哉行,1
45,和歌辭善哉行相,1
46,歌辭善哉行相和,1
47,辭善哉行相和歌,1
48,善哉行相和歌辭,1
49,哉行相和歌辭野,1
50,行相和歌辭野田,1
51,相和歌辭野田黃,1
52,和歌辭野田黃雀,1
53,歌辭野田黃雀行,1
54,辭野田黃雀行雜,1
55,野田黃雀行雜曲,1
56,田黃雀行雜曲歌,1
57,黃雀行雜曲歌辭,1
58,雀行雜曲歌辭苦,1
59,行雜曲歌辭苦熱,1
60,雜曲歌辭苦熱行,1
61,曲歌辭苦熱行雜,1
62,歌辭苦熱行雜曲,1
63,辭苦熱行雜曲歌,1
64,苦熱行雜曲歌辭,1
65,熱行雜曲歌辭輕,1
66,行雜曲歌辭輕薄,1
67,雜曲歌辭輕薄行,1
68,曲歌辭輕薄行雜,1
69,歌辭輕薄行雜曲,1
70,辭輕薄行雜曲歌,1
71,輕薄行雜曲歌辭,1
72,薄行雜曲歌辭行,1
73,行雜曲歌辭行路,1
74,雜曲歌辭行路難,1
75,曲歌辭行路難二,1
76,歌辭行路難二首,1
77,辭行路難二首雜,1
78,行路難二首雜曲,1
79,路難二首雜曲歌,1
80,難二首雜曲歌辭,1
81,二首雜曲歌辭楊,1
82,首雜曲歌辭楊柳,1
83,雜曲歌辭楊柳枝,1
84,曲歌辭楊柳枝寄,1
85,歌辭楊柳枝寄鏡,1
86,辭楊柳枝寄鏡湖,1
87,楊柳枝寄鏡湖方,1
88,柳枝寄鏡湖方幹,1
89,枝寄鏡湖方幹處,1
90,寄鏡湖方幹處士,1
91,鏡湖方幹處士送,1
92,湖方幹處士送人,1
93,方幹處士送人歸,1
94,幹處士送人歸吳,1
95,處士送人歸吳贈,1
96,士送人歸吳贈仰,1
97,送人歸吳贈仰上,1
98,人歸吳贈仰上人,1
99,歸吳贈仰上人夜,1
100,吳贈仰上人夜坐,1
101,贈仰上人夜坐新,1
102,仰上人夜坐新栽,1
103,上人夜坐新栽松,1
104,人夜坐新栽松期,1
105,夜坐新栽松期友,1
106,坐新栽松期友人,1
107,新栽松期友人和,1
108,栽松期友人和鄭,1
109,松期友人和鄭谷,1
110,期友人和鄭谷郎,1
111,友人和鄭谷郎中,1
112,人和鄭谷郎中看,1
