排名,詞彙,出現次數
1,相和歌,1
2,和歌辭,1
3,歌辭江,1
4,辭江南,1
5,江南曲,1
6,南曲九,1
7,曲九日,1
8,九日送,1
9,日送人,1
10,送人暮,1
11,人暮秋,1
12,暮秋揚,1
13,秋揚子,1
14,揚子江,1
15,子江寄,1
16,江寄孟,1
17,寄孟浩,1
18,孟浩然,1
19,浩然潯,1
20,然潯陽,1
21,潯陽陶,1
22,陽陶氏,1
23,陶氏別,1
24,氏別業,1
25,別業登,1
26,業登廬,1
27,登廬山,1
28,廬山峰,1
29,山峰頂,1
30,峰頂寺,1
31,頂寺尋,1
32,寺尋東,1
33,尋東溪,1
34,東溪還,1
35,溪還湖,1
36,還湖中,1
37,湖中作,1
38,中作送,1
39,作送韓,1
40,送韓平,1
41,韓平兼,1
42,平兼寄,1
43,兼寄郭,1
44,寄郭微,1
45,郭微寄,1
46,微寄閻,1
47,寄閻防,1
48,閻防海,1
49,防海上,1
50,海上詩,1
51,上詩送,1
52,詩送薛,1
53,送薛文,1
54,薛文學,1
55,文學歸,1
56,學歸海,1
57,歸海東,1
58,海東越,1
59,東越中,1
60,越中問,1
61,中問海,1
62,問海客,1
63,海客闕,1
64,客闕題,1
65,闕題寄,1
66,題寄江,1
67,寄江滔,1
68,江滔求,1
69,滔求孟,1
70,求孟六,1
71,孟六遺,1
72,六遺文,1
73,遺文積,1
74,文積雪,1
75,積雪為,1
76,雪為小,1
77,為小山,1
78,小山贈,1
79,山贈喬,1
80,贈喬琳,1
81,喬琳茙,1
82,琳茙葵,1
83,茙葵花,1
84,葵花歌,1
85,花歌句,1
