排名,詞彙,出現次數
1,學士,3
2,鼎臣,2
3,臣學,2
4,士侍,2
5,侍郎,2
6,奉和,1
7,和聖,1
8,聖制,1
9,制送,1
10,送鄧,1
11,鄧王,1
12,王牧,1
13,牧宣,1
14,宣城,1
15,城早,1
16,早春,1
17,春寄,1
18,寄華,1
19,華下,1
20,下同,1
21,同志,1
22,志鼎,1
23,郎以,1
24,以東,1
25,東館,1
26,館庭,1
27,庭梅,1
28,梅昔,1
29,昔翰,1
30,翰苑,1
31,苑之,1
32,之毫,1
33,毫末,1
34,末今,1
35,今複,1
36,複半,1
37,半枯,1
38,枯攀,1
39,攀和,1
40,和再,1
41,再次,1
42,次前,1
43,前韻,1
44,韻代,1
45,代梅,1
46,梅答,1
47,答鼎,1
48,郎楚,1
49,楚金,1
50,金舍,1
51,舍人,1
52,人學,1
53,士以,1
54,以再,1
55,再傷,1
56,傷成,1
57,成四,1
58,四十,1
59,十字,1
60,字陳,1
61,陳謝,1
