排名,詞彙,出現次數
1,秋晨同淄川毛司,9
2,晨同淄川毛司馬,9
3,同淄川毛司馬秋,9
4,淄川毛司馬秋九,9
5,川毛司馬秋九詠,9
6,毛司馬秋九詠秋,9
7,從軍中行路難二,2
8,軍中行路難二首,2
9,相和歌辭王昭君,1
10,和歌辭王昭君相,1
11,歌辭王昭君相和,1
12,辭王昭君相和歌,1
13,王昭君相和歌辭,1
14,昭君相和歌辭從,1
15,君相和歌辭從軍,1
16,相和歌辭從軍行,1
17,和歌辭從軍行相,1
18,歌辭從軍行相和,1
19,辭從軍行相和歌,1
20,從軍行相和歌辭,1
21,軍行相和歌辭棹,1
22,行相和歌辭棹歌,1
23,相和歌辭棹歌行,1
24,和歌辭棹歌行雜,1
25,歌辭棹歌行雜曲,1
26,辭棹歌行雜曲歌,1
27,棹歌行雜曲歌辭,1
28,歌行雜曲歌辭從,1
29,行雜曲歌辭從軍,1
30,雜曲歌辭從軍中,1
31,曲歌辭從軍中行,1
32,歌辭從軍中行路,1
33,辭從軍中行路難,1
34,中行路難二首在,1
35,行路難二首在江,1
36,路難二首在江南,1
37,難二首在江南贈,1
38,二首在江南贈宋,1
39,首在江南贈宋五,1
40,在江南贈宋五之,1
41,江南贈宋五之問,1
42,南贈宋五之問晚,1
43,贈宋五之問晚憩,1
44,宋五之問晚憩田,1
45,五之問晚憩田家,1
46,之問晚憩田家出,1
47,問晚憩田家出石,1
48,晚憩田家出石門,1
49,憩田家出石門至,1
50,田家出石門至分,1
51,家出石門至分陝,1
52,出石門至分陝寓,1
53,石門至分陝寓居,1
54,門至分陝寓居洛,1
55,至分陝寓居洛濱,1
56,分陝寓居洛濱對,1
57,陝寓居洛濱對雪,1
58,寓居洛濱對雪憶,1
59,居洛濱對雪憶謝,1
60,洛濱對雪憶謝二,1
61,濱對雪憶謝二北,1
62,對雪憶謝二北眺,1
63,雪憶謝二北眺舂,1
64,憶謝二北眺舂陵,1
65,謝二北眺舂陵夏,1
66,二北眺舂陵夏日,1
67,北眺舂陵夏日遊,1
68,眺舂陵夏日遊目,1
69,舂陵夏日遊目聊,1
70,陵夏日遊目聊作,1
71,夏日遊目聊作同,1
72,日遊目聊作同崔,1
73,遊目聊作同崔駙,1
74,目聊作同崔駙馬,1
75,聊作同崔駙馬曉,1
76,作同崔駙馬曉初,1
77,同崔駙馬曉初登,1
78,崔駙馬曉初登樓,1
79,駙馬曉初登樓思,1
80,馬曉初登樓思京,1
81,曉初登樓思京月,1
82,初登樓思京月夜,1
83,登樓思京月夜有,1
84,樓思京月夜有懷,1
85,思京月夜有懷簡,1
86,京月夜有懷簡諸,1
87,月夜有懷簡諸同,1
88,夜有懷簡諸同病,1
89,有懷簡諸同病敘,1
90,懷簡諸同病敘寄,1
91,簡諸同病敘寄員,1
92,諸同病敘寄員半,1
93,同病敘寄員半千,1
94,病敘寄員半千詠,1
95,敘寄員半千詠懷,1
96,寄員半千詠懷古,1
97,員半千詠懷古意,1
98,半千詠懷古意上,1
99,千詠懷古意上裴,1
100,詠懷古意上裴侍,1
101,懷古意上裴侍郎,1
102,古意上裴侍郎春,1
103,意上裴侍郎春夜,1
104,上裴侍郎春夜韋,1
105,裴侍郎春夜韋明,1
106,侍郎春夜韋明府,1
107,郎春夜韋明府宅,1
108,春夜韋明府宅宴,1
109,夜韋明府宅宴得,1
110,韋明府宅宴得春,1
111,明府宅宴得春字,1
112,府宅宴得春字過,1
113,宅宴得春字過張,1
114,宴得春字過張平,1
115,得春字過張平子,1
116,春字過張平子墓,1
117,字過張平子墓從,1
118,過張平子墓從軍,1
119,張平子墓從軍中,1
120,平子墓從軍中行,1
121,子墓從軍中行路,1
122,墓從軍中行路難,1
123,中行路難二首帝,1
124,行路難二首帝京,1
125,路難二首帝京篇,1
126,難二首帝京篇疇,1
127,二首帝京篇疇昔,1
128,首帝京篇疇昔篇,1
129,帝京篇疇昔篇豔,1
130,京篇疇昔篇豔情,1
131,篇疇昔篇豔情代,1
