排名,詞彙,出現次數
1,友人,4
2,及第,2
3,上人,2
4,人贈,2
5,寄友,2
6,翦彩,1
7,彩題,1
8,題僧,1
9,僧院,1
10,院觀,1
11,觀廉,1
12,廉女,1
13,女真,1
14,真葬,1
15,葬閒,1
16,閒居,1
17,居及,1
18,第後,1
19,後送,1
20,送家,1
21,家兄,1
22,兄游,1
23,游蜀,1
24,蜀送,1
25,送人,1
26,人入,1
27,入蜀,1
28,蜀游,1
29,游故,1
30,故王,1
31,王駙,1
32,駙馬,1
33,馬池,1
34,池亭,1
35,亭悲,1
36,悲銅,1
37,銅雀,1
38,雀台,1
39,台陪,1
40,陪新,1
41,新及,1
42,第赴,1
43,赴同,1
44,同年,1
45,年會,1
46,會詠,1
47,詠雁,1
48,雁與,1
49,與碧,1
50,碧溪,1
51,溪上,1
52,人別,1
53,別贈,1
54,贈殷,1
55,殷山,1
56,山人,1
57,人詠,1
58,詠壁,1
59,壁魚,1
60,魚聽,1
61,聽話,1
62,話叢,1
63,叢台,1
64,台失,1
65,失鶴,1
66,鶴贈,1
67,贈寫,1
68,寫禦,1
69,禦容,1
70,容李,1
71,李長,1
72,長史,1
73,史贈,1
74,贈潼,1
75,潼關,1
76,關不,1
77,不下,1
78,下山,1
79,山僧,1
80,僧過,1
81,過舊,1
82,舊遊,1
83,遊見,1
84,見雙,1
85,雙鶴,1
86,鶴愴,1
87,愴然,1
88,然有,1
89,有懷,1
90,懷贈,1
91,贈友,1
92,贈南,1
93,南嶽,1
94,嶽僧,1
95,僧贈,1
96,贈弘,1
97,弘文,1
98,文杜,1
99,杜校,1
100,校書,1
101,書聽,1
102,聽王,1
103,王氏,1
104,氏話,1
105,話歸,1
106,歸州,1
107,州昭,1
108,昭君,1
109,君廟,1
110,廟過,1
111,過馬,1
112,馬嵬,1
113,嵬山,1
114,山吳,1
115,吳越,1
116,越懷,1
117,懷古,1
118,古長,1
119,長安,1
120,安即,1
121,即事,1
122,事寄,1
123,人聞,1
124,聞明,1
125,明上,1
126,人逝,1
127,逝寄,1
128,贈咸,1
129,咸陽,1
130,陽李,1
131,李少,1
132,少府,1
133,府鄰,1
134,鄰人,1
135,人自,1
136,自金,1
137,金仙,1
138,仙觀,1
139,觀移,1
140,移竹,1
141,竹慈,1
142,慈恩,1
143,恩寺,1
144,寺避,1
145,避暑,1
146,暑讀,1
147,讀田,1
148,田光,1
149,光傳,1
150,傳友,1
151,人下,1
152,下第,1
153,第因,1
154,因以,1
155,以贈,1
156,贈之,1
157,之詠,1
158,詠鴛,1
159,鴛鴦,1
160,鴦贈,1
161,贈箏,1
162,箏妓,1
163,妓伍,1
164,伍卿,1
165,卿黃,1
166,黃陵,1
167,陵廟,1
168,廟詞,1
169,詞句,1
