排名,詞彙,出現次數
1,弟承檢,2
2,封閩王,2
3,奉使封,2
4,閩王歸,2
5,題莒潭,1
6,莒潭安,1
7,潭安閩,1
8,安閩院,1
9,閩院華,1
10,院華下,1
11,華下霽,1
12,下霽後,1
13,霽後曉,1
14,後曉眺,1
15,曉眺喜,1
16,眺喜弟,1
17,喜弟承,1
18,承檢登,1
19,檢登科,1
20,登科蒙,1
21,科蒙閩,1
22,蒙閩王,1
23,閩王改,1
24,王改賜,1
25,改賜鄉,1
26,賜鄉里,1
27,鄉里訪,1
28,里訪建,1
29,訪建陽,1
30,建陽馬,1
31,陽馬驛,1
32,馬驛僧,1
33,驛僧亞,1
34,僧亞齊,1
35,亞齊題,1
36,齊題景,1
37,題景祥,1
38,景祥院,1
39,祥院寄,1
40,院寄舍,1
41,寄舍弟,1
42,舍弟承,1
43,弟承裕,1
44,承裕員,1
45,裕員外,1
46,員外文,1
47,外文明,1
48,文明殿,1
49,明殿受,1
50,殿受冊,1
51,受冊封,1
52,冊封閩,1
53,閩王禦,1
54,王禦命,1
55,禦命歸,1
56,命歸鄉,1
57,歸鄉蒙,1
58,鄉蒙賜,1
59,蒙賜錦,1
60,賜錦衣,1
61,錦衣奉,1
62,衣奉使,1
63,使封閩,1
64,王歸京,1
65,歸京洛,1
66,京洛奉,1
67,洛奉使,1
68,使封王,1
69,封王次,1
70,王次宜,1
71,次宜春,1
72,宜春驛,1
73,春驛甲,1
74,驛甲子,1
75,甲子歲,1
76,子歲銜,1
77,歲銜命,1
78,銜命到,1
79,命到家,1
80,到家至,1
81,家至榕,1
82,至榕城,1
83,榕城冊,1
84,城冊封,1
85,冊封次,1
86,封次日,1
87,次日閩,1
88,日閩王,1
89,閩王降,1
90,王降旌,1
91,降旌旗,1
92,旌旗于,1
93,旗于新,1
94,于新豐,1
95,新豐餞,1
96,豐餞別,1
97,餞別寄,1
98,別寄示,1
99,寄示兒,1
100,示兒孫,1
101,兒孫天,1
102,孫天佑,1
103,天佑元,1
104,佑元年,1
105,元年以,1
106,年以右,1
107,以右拾,1
108,右拾遺,1
109,拾遺使,1
110,遺使冊,1
111,使冊閩,1
112,冊閩王,1
113,閩王而,1
114,王而作,1
115,而作漢,1
116,作漢上,1
117,漢上登,1
118,上登舟,1
119,登舟憶,1
120,舟憶閩,1
121,憶閩對,1
122,閩對雨,1
123,對雨述,1
124,雨述懷,1
125,述懷示,1
126,懷示弟,1
127,示弟承,1
128,承檢題,1
129,檢題壺,1
130,題壺山,1
131,壺山題,1
132,山題故,1
133,題故居,1
134,故居題,1
135,居題槐,1
136,題槐擢,1
137,槐擢進,1
138,擢進士,1
139,進士擢,1
140,士擢探,1
141,擢探花,1
142,探花使,1
143,花使三,1
144,使三首,1
145,三首書,1
146,首書齋,1
147,書齋謾,1
148,齋謾興,1
149,謾興二,1
150,興二首,1
151,二首辭,1
152,首辭閩,1
153,辭閩王,1
154,王歸朝,1
155,歸朝寄,1
156,朝寄倪,1
157,寄倪先,1
158,倪先輩,1
159,先輩曉,1
160,輩曉望,1
161,曉望萬,1
162,望萬壽,1
163,萬壽寺,1
164,壽寺牡,1
165,寺牡丹,1
166,牡丹松,1
167,丹松柳,1
168,松柳隋,1
169,柳隋堤,1
170,隋堤柳,1
171,堤柳句,1
172,柳句晨,1
173,句晨興,1
