排名,詞彙,出現次數
1,送進士,2
2,王尚書,2
3,及第後,2
4,第後寄,2
5,贈茅山,1
6,茅山高,1
7,山高拾,1
8,高拾遺,1
9,拾遺蔓,1
10,遺蔓次,1
11,蔓次韻,1
12,次韻和,1
13,韻和光,1
14,和光祿,1
15,光祿錢,1
16,祿錢卿,1
17,錢卿二,1
18,卿二首,1
19,二首贈,1
20,首贈廬,1
21,贈廬山,1
22,廬山錢,1
23,山錢卿,1
24,錢卿山,1
25,卿山中,1
26,山中送,1
27,中送進,1
28,進士劉,1
29,士劉蟾,1
30,劉蟾赴,1
31,蟾赴舉,1
32,赴舉送,1
33,舉送進,1
34,進士陳,1
35,士陳嶢,1
36,陳嶢往,1
37,嶢往睦,1
38,往睦州,1
39,睦州謁,1
40,州謁馮,1
41,謁馮郎,1
42,馮郎中,1
43,郎中豐,1
44,中豐城,1
45,豐城劍,1
46,城劍池,1
47,劍池即,1
48,池即事,1
49,即事詠,1
50,事詠弓,1
51,詠弓送,1
52,弓送無,1
53,送無相,1
54,無相禪,1
55,相禪師,1
56,禪師入,1
57,師入關,1
58,入關贈,1
59,關贈匡,1
60,贈匡山,1
61,匡山道,1
62,山道者,1
63,道者道,1
64,者道者,1
65,道者與,1
66,者與金,1
67,與金丹,1
68,金丹開,1
69,丹開合,1
70,開合已,1
71,合已失,1
72,已失因,1
73,失因為,1
74,因為二,1
75,為二首,1
76,二首再,1
77,首再有,1
78,再有投,1
79,有投擲,1
80,投擲思,1
81,擲思越,1
82,思越州,1
83,越州山,1
84,州山水,1
85,山水寄,1
86,水寄朱,1
87,寄朱慶,1
88,朱慶餘,1
89,慶餘蜀,1
90,餘蜀中,1
91,蜀中上,1
92,中上王,1
93,上王尚,1
94,尚書贈,1
95,書贈陸,1
96,贈陸鬯,1
97,陸鬯浙,1
98,鬯浙西,1
99,浙西進,1
100,西進詩,1
101,進詩除,1
102,詩除官,1
103,除官古,1
104,官古行,1
105,古行宮,1
106,行宮題,1
107,宮題上,1
108,題上皇,1
109,上皇觀,1
110,皇觀鷹,1
111,觀鷹方,1
112,鷹方山,1
113,方山寺,1
114,山寺松,1
115,寺松下,1
116,松下泉,1
117,下泉瀑,1
118,泉瀑布,1
119,瀑布送,1
120,布送張,1
121,送張使,1
122,張使君,1
123,使君赴,1
124,君赴饒,1
125,赴饒州,1
126,饒州和,1
127,州和滕,1
128,和滕邁,1
129,滕邁先,1
130,邁先輩,1
131,先輩傷,1
132,輩傷馬,1
133,傷馬省,1
134,馬省試,1
135,省試騏,1
136,試騏驥,1
137,騏驥長,1
138,驥長鳴,1
139,長鳴鯉,1
140,鳴鯉魚,1
141,鯉魚饑,1
142,魚饑鷹,1
143,饑鷹詞,1
144,鷹詞歸,1
145,詞歸燕,1
146,歸燕詞,1
147,燕詞辭,1
148,詞辭工,1
149,辭工部,1
150,工部侍,1
151,部侍郎,1
152,侍郎歸,1
153,郎歸海,1
154,歸海上,1
155,海上舊,1
156,上舊居,1
157,舊居答,1
158,居答友,1
159,答友人,1
160,友人惠,1
161,人惠牙,1
162,惠牙簪,1
163,牙簪日,1
164,簪日者,1
165,日者送,1
166,者送金,1
167,送金可,1
168,金可紀,1
169,可紀歸,1
170,紀歸新,1
171,歸新羅,1
172,新羅聞,1
173,羅聞角,1
174,聞角夢,1
175,角夢鄉,1
176,夢鄉織,1
177,鄉織綾,1
178,織綾詞,1
179,綾詞諸,1
180,詞諸葛,1
181,諸葛武,1
182,葛武侯,1
183,武侯廟,1
184,侯廟長,1
185,廟長安,1
186,長安秋,1
187,安秋夜,1
188,秋夜錢,1
189,夜錢塘,1
190,錢塘贈,1
191,塘贈武,1
192,贈武翊,1
193,武翊黃,1
194,翊黃風,1
195,黃風不,1
196,風不鳴,1
197,不鳴條,1
198,鳴條貽,1
199,條貽美,1
200,貽美人,1
201,美人聞,1
202,人聞雲,1
203,聞雲中,1
204,雲中唳,1
205,中唳鶴,1
206,唳鶴柘,1
207,鶴柘枝,1
208,柘枝上,1
209,枝上太,1
210,上太皇,1
211,太皇先,1
212,皇先生,1
213,先生破,1
214,生破山,1
215,破山水,1
216,山水屏,1
217,水屏風,1
218,屏風覽,1
219,風覽楊,1
220,覽楊校,1
221,楊校書,1
222,校書文,1
223,書文卷,1
224,文卷送,1
225,卷送陳,1
226,送陳校,1
227,陳校書,1
228,校書赴,1
229,書赴蔡,1
230,赴蔡州,1
231,蔡州幕,1
232,州幕少,1
233,幕少年,1
234,少年行,1
235,年行蜀,1
236,行蜀中,1
237,蜀中贈,1
238,中贈廣,1
239,贈廣上,1
240,廣上人,1
241,上人和,1
242,人和顧,1
243,和顧校,1
244,顧校書,1
245,校書新,1
246,書新開,1
247,新開井,1
248,開井遊,1
249,井遊雲,1
250,遊雲際,1
251,雲際寺,1
252,際寺贈,1
253,寺贈劉,1
254,贈劉寬,1
255,劉寬夫,1
256,寬夫昆,1
257,夫昆季,1
258,昆季贈,1
259,季贈杭,1
260,贈杭州,1
261,杭州嚴,1
262,州嚴史,1
263,嚴史君,1
264,史君題,1
