排名,詞彙,出現次數
1,折楊,2
2,楊柳,2
3,橫吹,1
4,吹曲,1
5,曲辭,1
6,辭折,1
7,柳折,1
8,柳寒,1
9,寒食,1
10,食應,1
11,應制,1
12,制淩,1
13,淩朝,1
14,朝浮,1
15,浮江,1
16,江旅,1
17,旅思,1
18,思直,1
19,直中,1
20,中書,1
21,書省,1
22,省南,1
23,南行,1
24,行別,1
25,別弟,1
26,弟南,1
27,南中,1
28,中詠,1
29,詠雁,1
30,雁詩,1
31,詩江,1
32,江樓,1
