排名,詞彙,出現次數
1,九日衛使,1
2,日衛使君,1
3,衛使君筵,1
4,使君筵上,1
5,君筵上作,1
6,筵上作勸,1
7,上作勸酒,1
8,作勸酒感,1
9,勸酒感事,1
