排名,詞彙,出現次數
1,彈琴,2
2,晚望,2
3,贈王,1
4,王道,1
5,道士,1
6,士古,1
7,古思,1
8,思獵,1
9,獵客,1
10,客送,1
11,送進,1
12,進士,1
13,士苗,1
14,苗縱,1
15,縱歸,1
16,歸紫,1
17,紫邏,1
18,邏山,1
19,山居,1
20,居賣,1
21,賣花,1
22,花者,1
23,者彈,1
24,琴古,1
25,古邊,1
26,邊卒,1
27,卒思,1
28,思歸,1
29,歸美,1
30,美劉,1
31,劉太,1
32,太保,1
33,保蠶,1
34,蠶女,1
35,女效,1
36,效陶,1
37,陶彭,1
38,彭澤,1
39,澤鋤,1
40,鋤草,1
41,草怨,1
42,怨山,1
43,山中,1
44,中晚,1
45,晚興,1
46,興寄,1
47,寄裴,1
48,裴侍,1
49,侍禦,1
50,禦築,1
51,築台,1
52,台道,1
53,道中,1
54,中早,1
55,早發,1
56,發滄,1
57,滄浪,1
58,浪峽,1
59,峽感,1
60,感螢,1
61,螢自,1
62,自渭,1
63,渭南,1
64,南晚,1
65,晚次,1
66,次華,1
67,華州,1
68,州近,1
69,近別,1
70,別江,1
71,江上,1
72,上秋,1
73,秋夕,1
74,夕送,1
75,送歸,1
76,歸客,1
77,客東,1
78,東門,1
79,門晚,1
80,望上,1
81,上巳,1
82,巳日,1
83,日曲,1
84,曲江,1
85,江有,1
86,有感,1
87,感宿,1
88,宿壽,1
89,壽安,1
90,安甘,1
91,甘棠,1
92,棠館,1
93,館送,1
94,送友,1
95,友人,1
96,人下,1
97,下第,1
98,第東,1
99,東游,1
100,游山,1
101,山齋,1
102,齋會,1
103,會別,1
104,別曉,1
105,曉過,1
106,過伊,1
107,伊水,1
108,水寄,1
109,寄龍,1
110,龍門,1
111,門僧,1
112,僧送,1
113,送孔,1
114,孔恂,1
115,恂入,1
116,入洛,1
117,洛觀,1
118,觀郊,1
119,郊禮,1
120,禮宮,1
121,宮怨,1
122,怨南,1
123,南徐,1
124,徐夕,1
125,夕眺,1
126,眺題,1
127,題清,1
128,清上,1
129,上人,1
130,人塗,1
131,塗中,1
132,中寄,1
133,寄薛,1
134,薛中,1
135,中裕,1
136,裕白,1
137,白馬,1
138,馬津,1
139,津阻,1
140,阻雨,1
141,雨秋,1
142,秋日,1
143,日懷,1
144,懷儲,1
145,儲嗣,1
146,嗣宗,1
147,宗夜,1
148,夜聽,1
149,聽李,1
150,李山,1
151,山人,1
152,人彈,1
153,琴隱,1
154,隱者,1
155,者登,1
156,登河,1
157,河中,1
158,中鸛,1
159,鸛雀,1
160,雀樓,1
161,樓漾,1
162,漾陂,1
163,陂晚,1
