排名,詞彙,出現次數
1,判官,24
2,侍禦,18
3,別業,14
4,虢州,13
5,送李,13
6,少府,12
7,大夫,10
8,員外,9
9,第歸,9
10,歌送,9
11,即事,8
12,覲省,8
13,南池,7
14,北庭,7
15,上人,7
16,擢第,7
17,送王,7
18,送張,7
19,司馬,7
20,亭送,7
21,挽歌,7
22,宇文,6
23,客舍,6
24,郎中,6
25,府送,6
26,歸河,6
27,相公,6
28,州送,6
29,草堂,6
30,東歸,6
31,封大,6
32,行軍,6
33,歸京,6
34,入京,6
35,使君,6
36,華陰,5
37,終南,5
38,送劉,5
39,郡齋,5
40,送顏,5
41,二首,5
42,送崔,5
43,奉送,5
44,太守,5
45,主簿,5
46,西亭,5
47,明府,5
48,府赴,5
49,省送,5
50,梁州,4
51,中諸,4
52,諸公,4
53,夜宿,4
54,潼關,4
55,使院,4
56,早春,4
57,東溪,4
58,高冠,4
59,少尹,4
60,拜親,4
61,武威,4
62,官赴,4
63,河東,4
64,江外,4
65,送鄭,4
66,處士,4
67,舊廬,4
68,中作,4
69,長安,4
70,山人,4
71,還京,4
72,河南,4
73,關西,4
74,使赴,4
75,磧西,4
76,酒泉,4
77,席上,4
78,廳壁,4
79,將軍,4
80,校書,4
81,陸渾,4
82,落第,4
83,李司,4
84,歸送,4
85,送楊,4
86,錄事,4
87,送裴,4
88,親送,4
89,業送,4
90,送嚴,4
91,中丞,4
92,臨洮,4
93,京送,4
94,州西,4
95,故人,3
96,尚書,3
97,幕中,3
98,文判,3
99,因呈,3
100,寄王,3
101,秀才,3
102,便呈,3
103,王屋,3
104,寄杜,3
105,評事,3
106,嘉州,3
107,兵部,3
108,南樓,3
109,見贈,3
110,送許,3
111,歸江,3
112,安西,3
113,赴江,3
114,道別,3
115,頭送,3
116,恩寺,3
117,群公,3
118,士別,3
119,泛舟,3
120,僕射,3
121,秋夕,3
122,所居,3
123,堂題,3
124,火山,3
125,西館,3
126,犍為,3
127,舟中,3
128,輪台,3
129,子歸,3
130,醉後,3
131,韓樽,3
132,節度,3
133,河西,3
134,送郭,3
135,歸東,3
136,送宇,3
137,太原,3
138,子送,3
139,李判,3
140,故園,3
141,樓送,3
142,水亭,3
143,使還,3
144,簿赴,3
145,渾別,3
146,留別,3
147,醴泉,3
148,荊南,3
149,送薛,3
150,王少,3
151,雪後,3
152,陪封,3
153,九日,3
154,歌二,3
155,公挽,3
156,夫人,3
157,凱歌,2
158,歌六,2
159,六首,2
160,初至,2
161,州奉,2
162,呈幕,2
163,公初,2
164,狄員,2
165,早秋,2
166,西樓,2
167,院中,2
168,道人,2
169,同州,2
170,州青,2
171,舟懷,2
172,王七,2
173,匡城,2
174,閻防,2
175,隱者,2
176,郊行,2
177,杜位,2
178,春歎,2
179,中故,2
180,太白,2
181,舍弟,2
182,幽居,2
183,寄崔,2
184,雲際,2
185,不遇,2
186,敬酬,2
187,兼呈,2
188,成少,2
189,見呈,2
190,呈虢,2
191,江寧,2
192,寧拜,2
193,王大,2
194,大昌,2
195,昌齡,2
196,威送,2
197,赴安,2
198,西行,2
199,江甯,2
200,甯送,2
201,學士,2
202,別送,2
203,拾遺,2
204,齋南,2
205,幽興,2
206,二侍,2
207,別青,2
208,別詩,2
209,詩送,2
210,外送,2
211,作赴,2
212,赴淮,2
213,幕府,2
214,劉相,2
215,便赴,2
216,李郎,2
217,西山,2
218,軍虢,2
219,歸扶,2
220,扶風,2
221,風別,2
222,別廬,2
223,送蔣,2
224,王贊,2
225,贊府,2
226,縣南,2
227,池宴,2
228,賦得,2
229,子登,2
230,作與,2
231,慈恩,2
232,禪師,2
233,法華,2
234,與群,2
235,龍岡,2
236,岡寺,2
237,南山,2
238,峰草,2
239,堂作,2
240,緱山,2
241,崔十,2
242,十二,2
243,少室,2
244,官西,2
245,居因,2
246,廬招,2
247,河郡,2
248,獻封,2
249,與鮮,2
250,鮮於,2
251,於庶,2
252,庶子,2
253,外江,2
254,懷終,2
255,館中,2
256,中思,2
257,思長,2
258,暮秋,2
259,山行,2
260,江上,2
261,門關,2
262,峨眉,2
263,首秋,2
264,京兆,2
265,江山,2
266,雪歌,2
267,官歸,2
268,禦還,2
269,出師,2
270,師西,2
271,西征,2
272,雲歌,2
273,東台,2
274,禦送,2
275,入都,2
276,都覲,2
277,省便,2
278,副使,2
279,赴磧,2
280,涼州,2
281,與諸,2
282,泉太,2
283,守席,2
284,上醉,2
285,後作,2
286,偃師,2
287,府廳,2
288,相過,2
289,感遇,2
290,美人,2
291,歌醉,2
292,軍歌,2
293,送魏,2
294,升卿,2
295,第還,2
296,鄉送,2
297,亭子,2
298,蒲關,2
299,東店,2
300,憶杜,2
301,杜陵,2
302,陵別,2
303,花歌,2
304,壁畫,2
305,秦中,2
306,東山,2
307,行呈,2
308,奉和,2
309,官使,2
310,見寄,2
311,正字,2
312,官入,2
313,陪使,2
314,君早,2
315,官送,2
316,河陽,2
317,赴襄,2
318,襄陽,2
319,歸華,2
320,尋羅,2
321,陽送,2
322,下第,2
323,歸陸,2
324,送程,2
325,顏少,2
326,歸蜀,2
327,蜀送,2
328,南送,2
329,君赴,2
330,嚴河,2
331,馬赴,2
332,伊吾,2
333,李明,2
334,祁四,2
335,崔員,2
336,禦使,2
337,禦歸,2
338,南別,2
339,送江,2
340,江陵,2
341,赴任,2
342,御史,2
343,史大,2
344,事赴,2
345,別駕,2
346,駕送,2
347,送人,2
348,呈李,2
349,赴北,2
350,陰王,2
351,宴集,2
352,宴王,2
353,奉陪,2
354,夫宴,2
355,端公,2
356,與鄠,2
357,鄠縣,2
358,泛渼,2
359,渼陂,2
360,業晚,2
361,過磐,2
362,磐石,2
363,劉判,2
364,春暮,2
365,春興,2
366,壁題,2
367,永樂,2
368,巴南,2
369,南舟,2
370,首故,2
371,君席,2
372,赴長,2
373,長水,2
374,首春,2
375,道士,2
376,秋夜,2
377,東送,2
378,居題,2
379,戲題,2
380,送範,2
381,樂府,1
382,府雜,1
383,雜曲,1
384,曲鼓,1
385,鼓吹,1
386,吹曲,1
387,曲辭,1
388,辭凱,1
389,首相,1
390,相和,1
391,和歌,1
392,歌辭,1
393,辭長,1
394,長門,1
395,門怨,1
396,怨初,1
397,至西,1
398,西虢,1
399,虢官,1
400,官舍,1
401,舍南,1
402,池呈,1
403,呈左,1
404,左右,1
405,右省,1
406,省及,1
407,及南,1
408,南宮,1
409,宮諸,1
410,諸故,1
411,人過,1
412,過梁,1
413,奉贈,1
414,贈張,1
415,張尚,1
416,書大,1
417,夫公,1
418,公登,1
419,登北,1
420,庭北,1
421,北樓,1
422,樓呈,1
423,初過,1
424,過隴,1
425,隴山,1
426,山途,1
427,途中,1
428,中呈,1
429,呈宇,1
430,官陪,1
431,陪狄,1
432,外早,1
433,秋登,1
434,登府,1
435,府西,1
436,樓因,1
437,呈院,1
438,公冬,1
439,冬夜,1
440,宿仙,1
441,仙游,1
442,游寺,1
443,寺南,1
444,南涼,1
445,涼堂,1
446,堂呈,1
447,呈謙,1
448,謙道,1
449,人潼,1
450,關鎮,1
451,鎮國,1
452,國軍,1
453,軍句,1
454,句覆,1
455,覆使,1
456,院早,1
457,春寄,1
458,王同,1
459,青山,1
460,山峽,1
461,峽口,1
462,口泊,1
463,泊舟,1
464,懷狄,1
465,狄侍,1
466,禦寄,1
467,寄青,1
468,青城,1
469,城龍,1
470,龍溪,1
471,溪奐,1
472,奐道,1
473,人梁,1
474,州對,1
475,對雨,1
476,雨懷,1
477,懷麹,1
478,麹二,1
479,二秀,1
480,才便,1
481,呈麹,1
482,麹大,1
483,大判,1
484,官時,1
485,時疾,1
486,疾贈,1
487,贈余,1
488,余新,1
489,新詩,1
