排名,詞彙,出現次數
1,主人司空,3
2,牡丹主人,2
3,丹主人司,2
4,未開牡丹,2
5,雜曲歌辭,1
6,曲歌辭楊,1
7,歌辭楊柳,1
8,辭楊柳枝,1
9,楊柳枝題,1
10,柳枝題金,1
11,枝題金山,1
12,題金山寺,1
13,金山寺楊,1
14,山寺楊柳,1
15,寺楊柳枝,1
16,楊柳枝詞,1
17,柳枝詞五,1
18,枝詞五首,1
19,詞五首句,1
20,五首句湖,1
21,首句湖上,1
22,句湖上望,1
23,湖上望廬,1
24,上望廬山,1
25,望廬山題,1
26,廬山題梅,1
27,山題梅嶺,1
28,題梅嶺泉,1
29,梅嶺泉廬,1
30,嶺泉廬山,1
31,泉廬山瀑,1
32,廬山瀑布,1
33,山瀑布牡,1
34,瀑布牡丹,1
35,布牡丹主,1
36,人司空後,1
37,司空後亭,1
38,空後亭牡,1
39,後亭牡丹,1
40,亭牡丹看,1
41,牡丹看牡,1
42,丹看牡丹,1
43,看牡丹二,1
44,牡丹二首,1
45,丹二首題,1
46,二首題未,1
47,首題未開,1
48,題未開牡,1
49,開牡丹主,1
50,人司空見,1
51,司空見和,1
52,空見和未,1
53,見和未開,1
54,和未開牡,1
55,開牡丹輒,1
56,牡丹輒卻,1
57,丹輒卻奉,1
58,輒卻奉和,1
59,卻奉和又,1
60,奉和又題,1
61,和又題牡,1
62,又題牡丹,1
63,題牡丹上,1
64,牡丹上主,1
65,丹上主人,1
66,上主人司,1
67,人司空牡,1
68,司空牡丹,1
69,空牡丹落,1
70,牡丹落後,1
71,丹落後有,1
72,落後有作,1
73,後有作柳,1
74,有作柳絮,1
75,作柳絮詠,1
76,柳絮詠甘,1
77,絮詠甘露,1
78,詠甘露寺,1
79,甘露寺紫,1
80,露寺紫薇,1
81,寺紫薇花,1
82,紫薇花芳,1
83,薇花芳草,1
84,花芳草春,1
85,芳草春苔,1
86,草春苔老,1
87,春苔老松,1
88,苔老松柳,1
89,老松柳看,1
90,松柳看桑,1
