排名,詞彙,出現次數
1,泊洞庭善,1
2,洞庭善卷,1
3,庭善卷壇,1
4,善卷壇石,1
5,卷壇石城,1
6,壇石城金,1
7,石城金穀,1
8,城金穀庾,1
9,金穀庾樓,1
10,穀庾樓經,1
11,庾樓經賀,1
12,樓經賀監,1
13,經賀監舊,1
14,賀監舊居,1
15,監舊居獻,1
16,舊居獻鄭,1
17,居獻鄭都,1
18,獻鄭都官,1
19,鄭都官寄,1
20,都官寄華,1
21,官寄華山,1
22,寄華山司,1
23,華山司空,1
24,山司空圖,1
25,司空圖二,1
26,空圖二首,1
27,圖二首贈,1
28,二首贈屏,1
29,首贈屏風,1
30,贈屏風岩,1
31,屏風岩棲,1
32,風岩棲蟾,1
33,岩棲蟾上,1
34,棲蟾上人,1
35,蟾上人贈,1
36,上人贈秀,1
37,人贈秀才,1
38,贈秀才送,1
39,秀才送遷,1
40,才送遷客,1
41,送遷客哭,1
42,遷客哭悼,1
43,客哭悼朝,1
44,哭悼朝賢,1
45,悼朝賢悼,1
46,朝賢悼方,1
47,賢悼方幹,1
48,悼方幹處,1
49,方幹處士,1
50,幹處士聽,1
51,處士聽軒,1
52,士聽軒轅,1
53,聽軒轅先,1
54,軒轅先生,1
55,轅先生琴,1
56,先生琴芳,1
57,生琴芳草,1
58,琴芳草句,1
