排名,詞彙,出現次數
1,阮公嘯,1
2,公嘯台,1
3,嘯台酬,1
4,台酬忠,1
5,酬忠公,1
6,忠公林,1
7,公林亭,1
8,林亭送,1
9,亭送國,1
10,送國子,1
11,國子張,1
12,子張主,1
13,張主簿,1
14,主簿和,1
15,簿和陳,1
16,和陳校,1
17,陳校書,1
18,校書省,1
19,書省中,1
20,省中玩,1
21,中玩雪,1
22,玩雪和,1
23,雪和崔,1
24,和崔會,1
25,崔會稽,1
26,會稽詠,1
27,稽詠王,1
28,詠王兵,1
29,王兵曹,1
30,兵曹廳,1
31,曹廳前,1
32,廳前湧,1
33,前湧泉,1
34,湧泉勢,1
35,泉勢城,1
36,勢城中,1
37,城中字,1
38,中字賦,1
39,字賦得,1
40,賦得岸,1
41,得岸花,1
42,岸花臨,1
43,花臨水,1
44,臨水發,1
45,水發武,1
46,發武陵,1
47,武陵桃,1
48,陵桃源,1
49,桃源送,1
50,源送人,1
