排名,詞彙,出現次數
1,上人,18
2,員外,14
3,司空,12
4,少府,11
5,歌辭,9
6,空文,8
7,文明,8
8,苗員,8
9,雜曲,7
10,曲歌,7
11,送客,7
12,江上,7
13,歸江,7
14,柳中,6
15,中庸,6
16,州送,6
17,送友,6
18,山中,6
19,下第,6
20,吉中,5
21,中孚,5
22,早春,5
23,因寄,5
24,友人,5
25,江東,5
26,盧綸,5
27,元丞,5
28,吹曲,4
29,曲辭,4
30,歸山,4
31,校書,4
32,赴洪,4
33,洪州,4
34,侍禦,4
35,人房,4
36,人游,4
37,明府,4
38,秘書,4
39,第歸,4
40,道士,4
41,何兆,4
42,外送,4
43,送郭,4
44,暕上,4
45,臥病,4
46,寄苗,4
47,府赴,4
48,雲際,4
49,府送,4
50,見寄,4
51,舊居,4
52,橫吹,3
53,關山,3
54,妾薄,3
55,薄命,3
56,首雜,3
57,二首,3
58,春遊,3
59,遊樂,3
60,留別,3
61,得山,3
62,張尹,3
63,送吉,3
64,孚拜,3
65,拜官,3
66,冬夜,3
67,侍郎,3
68,青龍,3
69,送從,3
70,從叔,3
71,深上,3
72,長安,3
73,慈恩,3
74,恩寺,3
75,鄭錫,3
76,東歸,3
77,暢當,3
78,林園,3
79,皇甫,3
80,同苗,3
81,薦福,3
82,福寺,3
83,空曙,3
84,張芬,3
85,雪夜,3
86,夜寄,3
87,寄盧,3
88,書元,3
89,耿拾,3
90,拾遺,3
91,旅舍,3
92,舍人,3
93,送張,3
94,業送,3
95,際寺,3
96,送王,3
97,苗發,3
98,居送,3
99,郎中,3
100,中丞,3
101,將軍,3
102,奉和,3
103,終南,3
104,巫山,2
105,山高,2
106,折楊,2
107,楊柳,2
108,雨雪,2
109,雪曲,2
110,相和,2
111,和歌,2
112,度關,2
113,昭君,2
114,君詞,2
115,王敬,2
116,敬伯,2
117,伯歌,2
118,千里,2
119,里思,2
120,荊州,2
121,州泊,2
122,拜新,2
123,新月,2
124,別柳,2
125,王逵,2
126,岐山,2
127,友書,2
128,贈司,2
129,蕪城,2
130,官歸,2
131,山行,2
132,叔赴,2
133,侍從,2
134,後遊,2
135,龍寺,2
136,夜尋,2
137,晉侍,2
138,安書,2
139,書事,2
140,事寄,2
141,薛戴,2
142,府宅,2
143,看花,2
144,紳卿,2
145,雜歌,2
146,寄暢,2
147,兄赴,2
148,泉送,2
149,客赴,2
150,游春,2
151,人題,2
152,園送,2
153,入蜀,2
154,甫侍,2
155,宿薦,2
156,游蜀,2
157,蜀送,2
158,游江,2
159,茂陵,2
160,上逢,2
161,逢司,2
162,中期,2
163,酬前,2
164,評事,2
165,賦得,2
166,皎然,2
167,然上,2
168,袁稠,2
169,晚游,2
170,春夜,2
171,夜集,2
172,第東,2
173,歸覲,2
174,聞吉,2
175,士還,2
176,行贈,2
177,贈何,2
178,秋日,2
179,贈考,2
180,考功,2
181,功王,2
182,王員,2
183,宿山,2
184,山寺,2
185,郢州,2
186,人叔,2
187,幕送,2
188,寄柳,2
189,病寄,2
190,送楊,2
191,赴陽,2
192,陽翟,2
193,寺暕,2
194,別駕,2
195,當送,2
196,送鄭,2
197,鄭宥,2
198,江南,2
199,書送,2
200,南送,2
201,避暑,2
202,寄送,2
203,成都,2
204,還蜀,2
205,人歸,2
206,送元,2
207,送黎,2
208,送夏,2
209,夏侯,2
210,送宋,2
211,州幕,2
212,廬山,2
213,別業,2
214,送雍,2
215,中老,2
216,老人,2
217,故將,2
218,兵曹,2
219,丞使,2
220,判官,2
221,挽歌,2
222,題故,2
223,居喜,2
224,發宿,2
225,歸蜀,2
226,尊師,2
227,野寺,2
228,山贈,2
229,贈道,2
230,題雲,2
231,道者,2
232,寄元,2
233,戲贈,2
234,上送,2
235,外酬,2
236,南史,2
237,人故,2
238,故院,2
239,樂府,1
240,府雜,1
241,曲鼓,1
242,鼓吹,1
243,辭巫,1
244,高橫,1
245,辭折,1
246,柳橫,1
247,辭關,1
248,山月,1
249,月橫,1
250,辭雨,1
251,曲相,1
252,辭度,1
253,山相,1
254,辭昭,1
255,詞琴,1
256,琴曲,1
257,辭王,1
258,歌雜,1
259,辭妾,1
260,命三,1
261,三首,1
262,辭千,1
263,思雜,1
264,辭古,1
265,古別,1
266,別離,1
267,離二,1
268,辭荊,1
269,泊雜,1
270,辭春,1
271,樂二,1
272,辭拜,1
273,月折,1
274,柳留,1
275,庸野,1
276,野亭,1
277,亭三,1
278,三韻,1
279,韻送,1
280,送錢,1
281,錢員,1
282,外歸,1
283,山招,1
284,招王,1
285,逵過,1
286,過穀,1
287,穀口,1
288,口元,1
289,元贊,1
290,贊善,1
291,善所,1
292,所居,1
293,居旅,1
294,旅次,1
295,次岐,1
296,山得,1
297,山友,1
298,書卻,1
299,卻寄,1
300,寄鳳,1
301,鳳翔,1
302,翔張,1
303,尹九,1
304,九日,1
305,日贈,1
306,明蕪,1
307,城送,1
308,歸楚,1
309,楚州,1
310,州荊,1
311,泊春,1
312,樂千,1
313,思白,1
314,白鷺,1
315,鷺詠,1
316,詠冬,1
317,夜與,1
318,與故,1
319,故友,1
320,友聚,1
321,聚送,1
322,吉校,1
323,書與,1
324,與苗,1
325,外山,1
326,行早,1
327,春同,1
328,同庾,1
329,庾侍,1
330,郎題,1
331,題青,1
332,龍上,1
333,上方,1
334,方院,1
335,院送,1
336,送路,1
337,路司,1
338,司諫,1
339,諫侍,1
340,州病,1
341,病後,1
342,遊青,1
343,寺夜,1
344,尋司,1
345,明逢,1
346,逢深,1
347,人因,1
348,寄晉,1
349,禦長,1
350,寄薛,1
351,戴鮮,1
352,鮮於,1
353,於少,1
354,宅看,1
355,花慈,1
356,寺懷,1
357,懷舊,1
358,舊贈,1
359,贈薛,1
360,戴東,1
361,東門,1
362,門送,1
363,客送,1
364,送韓,1
365,韓紳,1
366,卿襄,1
367,襄陽,1
368,陽曲,1
369,曲胡,1
370,胡騰,1
371,騰兒,1
372,兒贈,1
373,贈康,1
374,康洽,1
375,洽瘦,1
376,瘦馬,1
377,馬行,1
378,行雜,1
379,歌呈,1
380,呈鄭,1
381,錫司,1
382,明雜,1
383,歌烏,1
384,烏棲,1
385,棲曲,1
386,曲送,1
387,客東,1
388,歸王,1
389,歌救,1
390,救生,1
391,生寺,1
392,寺望,1
393,望春,1
394,春寄,1
395,當荊,1
396,荊門,1
397,門歌,1
398,歌送,1
399,送兄,1
400,赴夔,1
401,夔州,1
402,州妾,1
403,命度,1
404,山巫,1
405,高雨,1
406,曲春,1
407,樂山,1
408,山下,1
409,下泉,1
410,州與,1
411,與鄭,1
412,錫游,1
413,春送,1
414,題從,1
415,叔沆,1
416,沆林,1
417,送少,1
418,少微,1
419,微上,1
420,人入,1
421,蜀雨,1
422,雨後,1
423,遊輞,1
424,輞川,1
