排名,詞彙,出現次數
1,二首,4
2,奉和,3
3,和大,3
4,大樑,3
5,樑相,3
6,相公,3
7,重九,2
8,九日,2
9,郎中,2
10,病中,2
11,寓言,2
12,唐仁,2
13,仁烈,2
14,王繢,2
15,使君,2
16,江上,2
17,公重,1
18,日軍,1
19,軍中,1
20,中宴,1
21,宴會,1
22,會之,1
23,之什,1
24,什奉,1
25,公同,1
26,同張,1
27,張員,1
28,員外,1
29,外重,1
30,日宴,1
31,宴集,1
32,集同,1
33,同樂,1
34,樂天,1
35,天中,1
36,中秋,1
37,秋夜,1
38,夜洛,1
39,洛河,1
40,河玩,1
41,玩月,1
42,月二,1
43,首和,1
44,和邢,1
45,邢郎,1
46,中病,1
47,中重,1
48,重陽,1
49,陽強,1
50,強遊,1
51,遊樂,1
52,樂游,1
53,游原,1
54,原觀,1
55,觀淬,1
56,淬龍,1
57,龍泉,1
58,泉劍,1
59,劍春,1
60,春色,1
61,色滿,1
62,滿皇,1
63,皇州,1
64,州亞,1
65,亞夫,1
66,夫碎,1
67,碎玉,1
68,玉鬥,1
69,鬥水,1
70,水亭,1
71,亭揚,1
72,揚州,1
73,州寄,1
74,寄諸,1
75,諸子,1
76,子酬,1
77,酬盧,1
78,盧郎,1
79,中游,1
80,游寺,1
81,寺見,1
82,見招,1
83,招不,1
84,不遇,1
85,遇寓,1
86,言唁,1
87,唁人,1
88,人喪,1
89,喪侍,1
90,侍兒,1
91,兒席,1
92,席上,1
93,上夜,1
94,夜別,1
95,別張,1
96,張主,1
97,主簿,1
98,簿方,1
99,方丈,1
100,丈泉,1
101,泉晚,1
102,晚望,1
103,望前,1
104,前山,1
105,山發,1
106,發交,1
107,交州,1
108,州日,1
109,日留,1
110,留題,1
111,題解,1
112,解煉,1
113,煉師,1
114,師房,1
115,房令,1
116,令和,1
117,和州,1
118,州買,1
119,買松,1
120,松題,1
121,題斷,1
122,斷金,1
123,金集,1
124,集後,1
125,後晚,1
126,晚涼,1
127,涼和,1
128,和周,1
129,周侍,1
130,侍禦,1
131,禦洛,1
132,洛城,1
133,城雪,1
134,雪奉,1
135,公送,1
136,送人,1
137,人二,1
138,首酬,1
139,酬唐,1
140,烈相,1
141,相別,1
142,別後,1
143,後喜,1
144,喜阻,1
145,阻風,1
146,風未,1
147,未發,1
148,發見,1
149,見寄,1
150,寄秦,1
151,秦中,1
152,中臥,1
153,臥病,1
154,病思,1
155,思歸,1
156,歸送,1
157,送王,1
158,繢贈,1
159,贈美,1
160,美人,1
161,人琴,1
162,琴弦,1
163,弦病,1
164,中知,1
165,知皇,1
166,皇子,1
167,子陂,1
168,陂荷,1
169,荷花,1
170,花盛,1
171,盛發,1
172,發寄,1
173,寄王,1
174,繢戲,1
175,戲唐,1
176,烈上,1
177,上下,1
178,下七,1
179,七盤,1
180,盤二,1
181,首八,1
182,八月,1
183,月十,1
184,十五,1
185,五日,1
186,日夜,1
187,夜南,1
188,南詔,1
189,詔朱,1
190,朱藤,1
191,藤杖,1
192,杖夜,1
193,夜意,1
194,意漫,1
195,漫作,1
196,作訪,1
197,訪劉,1
198,劉君,1
199,君楊,1
200,楊柳,1
201,柳枝,1
202,枝詞,1
203,詞寄,1
204,寄杭,1
205,杭州,1
206,州崔,1
207,崔使,1
208,君窮,1
209,窮冬,1
210,冬曲,1
211,曲江,1
212,江閒,1
213,閒步,1
214,步省,1
215,省中,1
216,中題,1
217,題新,1
218,新植,1
219,植雙,1
220,雙松,1
221,松崇,1
222,崇山,1
223,山郡,1
224,郡臨,1
225,臨水,1
226,水題,1
227,題江,1
228,上柳,1
229,柳寄,1
230,寄李,1
231,李使,1
232,君江,1
233,上見,1
234,見月,1
235,月懷,1
236,懷古,1
237,古鸚,1
238,鸚鵡,1
239,鵡寄,1
240,寄婺,1
241,婺州,1
242,州李,1
243,李給,1
244,給事,1
245,事二,1
246,首秋,1
247,秋日,1
248,日遣,1
249,遣意,1
250,意戲,1
251,戲酬,1
252,酬惟,1
253,惟賞,1
254,賞上,1
255,上人,1
256,人寓,1
257,言憶,1
258,憶家,1
259,家留,1
260,留客,1
261,客別,1
262,別蘄,1
263,蘄春,1
264,春王,1
265,王判,1
266,判官,1
267,官將,1
268,將發,1
269,發循,1
270,循州,1
271,州社,1
272,社日,1
273,日于,1
274,于所,1
275,所居,1
276,居館,1
277,館宴,1
278,宴送,1
