排名,詞彙,出現次數
1,題張道隱太,1
2,張道隱太山,1
3,道隱太山祠,1
4,隱太山祠畫,1
5,太山祠畫龍,1
6,山祠畫龍詠,1
7,祠畫龍詠蠶,1
8,畫龍詠蠶詠,1
9,龍詠蠶詠王,1
10,詠蠶詠王給,1
11,蠶詠王給事,1
12,詠王給事詠,1
13,王給事詠金,1
14,給事詠金剛,1
15,事詠金剛詠,1
16,詠金剛詠傴,1
17,金剛詠傴背,1
18,剛詠傴背子,1
19,詠傴背子詠,1
20,傴背子詠安,1
21,背子詠安仁,1
22,子詠安仁宰,1
23,詠安仁宰搗,1
24,安仁宰搗蒜,1
25,仁宰搗蒜五,1
26,宰搗蒜五門,1
27,搗蒜五門街,1
28,蒜五門街望,1
29,五門街望有,1
30,門街望有題,1
31,街望有題謝,1
32,望有題謝郎,1
33,有題謝郎中,1
34,題謝郎中惠,1
35,謝郎中惠茶,1
36,郎中惠茶詠,1
37,中惠茶詠蝦,1
38,惠茶詠蝦蟆,1
39,茶詠蝦蟆住,1
40,詠蝦蟆住名,1
41,蝦蟆住名山,1
42,蟆住名山日,1
43,住名山日陳,1
44,名山日陳情,1
45,山日陳情上,1
46,日陳情上府,1
47,陳情上府主,1
48,情上府主高,1
49,上府主高太,1
50,府主高太保,1
