排名,詞彙,出現次數
1,奉送杜侍禦還京,1
2,送杜侍禦還京酬,1
3,杜侍禦還京酬鄭,1
4,侍禦還京酬鄭侍,1
5,禦還京酬鄭侍禦,1
6,還京酬鄭侍禦秋,1
7,京酬鄭侍禦秋夜,1
8,酬鄭侍禦秋夜見,1
9,鄭侍禦秋夜見寄,1
10,侍禦秋夜見寄酬,1
11,禦秋夜見寄酬竇,1
12,秋夜見寄酬竇拾,1
13,夜見寄酬竇拾遺,1
14,見寄酬竇拾遺秋,1
15,寄酬竇拾遺秋日,1
16,酬竇拾遺秋日見,1
17,竇拾遺秋日見呈,1
18,拾遺秋日見呈韋,1
19,遺秋日見呈韋使,1
20,秋日見呈韋使君,1
21,日見呈韋使君宅,1
22,見呈韋使君宅海,1
23,呈韋使君宅海榴,1
24,韋使君宅海榴詠,1
25,使君宅海榴詠送,1
26,君宅海榴詠送普,1
27,宅海榴詠送普上,1
28,海榴詠送普上人,1
29,榴詠送普上人還,1
30,詠送普上人還陽,1
31,送普上人還陽羨,1
32,普上人還陽羨送,1
33,上人還陽羨送李,1
34,人還陽羨送李中,1
35,還陽羨送李中丞,1
36,陽羨送李中丞歸,1
37,羨送李中丞歸本,1
38,送李中丞歸本道,1
39,李中丞歸本道和,1
40,中丞歸本道和謝,1
41,丞歸本道和謝舍,1
42,歸本道和謝舍人,1
43,本道和謝舍人雪,1
44,道和謝舍人雪夜,1
45,和謝舍人雪夜寓,1
46,謝舍人雪夜寓直,1
47,舍人雪夜寓直尋,1
48,人雪夜寓直尋劉,1
49,雪夜寓直尋劉處,1
50,夜寓直尋劉處士,1
51,寓直尋劉處士哭,1
52,直尋劉處士哭陸,1
53,尋劉處士哭陸處,1
54,劉處士哭陸處士,1
55,處士哭陸處士烏,1
56,士哭陸處士烏程,1
57,哭陸處士烏程水,1
58,陸處士烏程水樓,1
59,處士烏程水樓留,1
60,士烏程水樓留別,1
61,烏程水樓留別題,1
62,程水樓留別題贈,1
63,水樓留別題贈吳,1
64,樓留別題贈吳門,1
65,留別題贈吳門邕,1
66,別題贈吳門邕上,1
67,題贈吳門邕上人,1
68,贈吳門邕上人送,1
69,吳門邕上人送陸,1
70,門邕上人送陸鴻,1
71,邕上人送陸鴻漸,1
72,上人送陸鴻漸山,1
73,人送陸鴻漸山人,1
74,送陸鴻漸山人採,1
75,陸鴻漸山人採茶,1
76,鴻漸山人採茶回,1
77,漸山人採茶回寄,1
78,山人採茶回寄劉,1
79,人採茶回寄劉員,1
80,採茶回寄劉員外,1
81,茶回寄劉員外長,1
82,回寄劉員外長卿,1
83,寄劉員外長卿寄,1
84,劉員外長卿寄張,1
85,員外長卿寄張仲,1
86,外長卿寄張仲甫,1
87,長卿寄張仲甫送,1
88,卿寄張仲甫送元,1
