排名,詞彙,出現次數
1,溪行即事棲霞,1
2,行即事棲霞山,1
3,即事棲霞山夜,1
4,事棲霞山夜坐,1
5,棲霞山夜坐宿,1
6,霞山夜坐宿天,1
7,山夜坐宿天柱,1
8,夜坐宿天柱觀,1
9,坐宿天柱觀酬,1
10,宿天柱觀酬皇,1
11,天柱觀酬皇甫,1
12,柱觀酬皇甫冉,1
13,觀酬皇甫冉將,1
14,酬皇甫冉將赴,1
15,皇甫冉將赴無,1
16,甫冉將赴無錫,1
17,冉將赴無錫於,1
18,將赴無錫於雲,1
19,赴無錫於雲門,1
20,無錫於雲門寺,1
21,錫於雲門寺贈,1
22,於雲門寺贈別,1
23,雲門寺贈別宜,1
24,門寺贈別宜豐,1
25,寺贈別宜豐新,1
26,贈別宜豐新泉,1
27,別宜豐新泉靜,1
28,宜豐新泉靜林,1
29,豐新泉靜林精,1
30,新泉靜林精舍,1
31,泉靜林精舍江,1
32,靜林精舍江行,1
33,林精舍江行寄,1
34,精舍江行寄張,1
35,舍江行寄張舍,1
36,江行寄張舍人,1
37,行寄張舍人送,1
38,寄張舍人送王,1
39,張舍人送王穎,1
40,舍人送王穎悟,1
41,人送王穎悟歸,1
42,送王穎悟歸左,1
43,王穎悟歸左綿,1
44,穎悟歸左綿安,1
45,悟歸左綿安公,1
46,歸左綿安公林,1
47,左綿安公林公,1
48,綿安公林公遠,1
49,安公林公遠公,1
50,公林公遠公雨,1
51,林公遠公雨後,1
52,公遠公雨後欲,1
53,遠公雨後欲尋,1
54,公雨後欲尋天,1
55,雨後欲尋天目,1
56,後欲尋天目山,1
57,欲尋天目山問,1
58,尋天目山問元,1
59,天目山問元駱,1
60,目山問元駱二,1
61,山問元駱二公,1
62,問元駱二公溪,1
63,元駱二公溪路,1
64,駱二公溪路題,1
65,二公溪路題僧,1
66,公溪路題僧院,1
67,溪路題僧院宿,1
68,路題僧院宿靜,1
69,題僧院宿靜林,1
70,僧院宿靜林寺,1
71,院宿靜林寺再,1
72,宿靜林寺再還,1
73,靜林寺再還宜,1
74,林寺再還宜豐,1
75,寺再還宜豐寺,1
76,再還宜豐寺春,1
77,還宜豐寺春日,1
78,宜豐寺春日山,1
79,豐寺春日山齋,1
80,寺春日山齋留,1
81,春日山齋留別,1
82,日山齋留別忠,1
83,山齋留別忠州,1
84,齋留別忠州故,1
85,留別忠州故人,1
86,別忠州故人送,1
87,忠州故人送別,1
88,州故人送別送,1
89,故人送別送冽,1
90,人送別送冽寺,1
91,送別送冽寺主,1
92,別送冽寺主之,1
93,送冽寺主之京,1
94,冽寺主之京迎,1
95,寺主之京迎禪,1
96,主之京迎禪和,1
97,之京迎禪和尚,1
98,京迎禪和尚送,1
99,迎禪和尚送王,1
100,禪和尚送王法,1
101,和尚送王法師,1
102,尚送王法師之,1
103,送王法師之西,1
104,王法師之西川,1
105,法師之西川送,1
106,師之西川送范,1
107,之西川送范律,1
108,西川送范律師,1
109,川送范律師往,1
110,送范律師往果,1
111,范律師往果州,1
112,律師往果州送,1
113,師往果州送明,1
114,往果州送明素,1
115,果州送明素上,1
116,州送明素上人,1
117,送明素上人歸,1
118,明素上人歸楚,1
119,素上人歸楚覲,1
120,上人歸楚覲省,1
121,人歸楚覲省項,1
122,歸楚覲省項王,1
123,楚覲省項王廟,1
124,覲省項王廟酬,1
125,省項王廟酬陳,1
126,項王廟酬陳明,1
127,王廟酬陳明府,1
128,廟酬陳明府舟,1
129,酬陳明府舟中,1
130,陳明府舟中見,1
131,明府舟中見贈,1
132,府舟中見贈題,1
133,舟中見贈題東,1
134,中見贈題東蘭,1
135,見贈題東蘭若,1
136,贈題東蘭若送,1
137,題東蘭若送朱,1
138,東蘭若送朱放,1
139,蘭若送朱放歸,1
140,若送朱放歸岑,1
141,送朱放歸岑山,1
142,朱放歸岑山過,1
143,放歸岑山過惟,1
144,歸岑山過惟審,1
145,岑山過惟審上,1
146,山過惟審上人,1
147,過惟審上人別,1
148,惟審上人別業,1
149,審上人別業於,1
150,上人別業於潛,1
151,人別業於潛道,1
152,別業於潛道中,1
153,業於潛道中呈,1
154,於潛道中呈元,1
155,潛道中呈元八,1
156,道中呈元八處,1
157,中呈元八處士,1
158,呈元八處士送,1
159,元八處士送殷,1
160,八處士送殷判,1
161,處士送殷判官,1
162,士送殷判官歸,1
163,送殷判官歸上,1
164,殷判官歸上都,1
165,判官歸上都贈,1
166,官歸上都贈別,1
167,歸上都贈別皇,1
168,上都贈別皇甫,1
169,都贈別皇甫曾,1
170,贈別皇甫曾送,1
171,別皇甫曾送陳,1
172,皇甫曾送陳允,1
173,甫曾送陳允初,1
174,曾送陳允初卜,1
175,送陳允初卜居,1
176,陳允初卜居麻,1
177,允初卜居麻園,1
178,初卜居麻園秋,1
179,卜居麻園秋題,1
180,居麻園秋題劉,1
181,麻園秋題劉逸,1
182,園秋題劉逸人,1
183,秋題劉逸人林,1
184,題劉逸人林泉,1
185,劉逸人林泉自,1
186,逸人林泉自大,1
187,人林泉自大林,1
188,林泉自大林與,1
189,泉自大林與韓,1
190,自大林與韓明,1
191,大林與韓明府,1
192,林與韓明府歸,1
193,與韓明府歸郭,1
194,韓明府歸郭中,1
195,明府歸郭中精,1
196,府歸郭中精舍,1
197,歸郭中精舍同,1
198,郭中精舍同使,1
199,中精舍同使君,1
200,精舍同使君宿,1
201,舍同使君宿大,1
202,同使君宿大樑,1
203,使君宿大樑驛,1
204,君宿大樑驛題,1
205,宿大樑驛題黃,1
206,大樑驛題黃公,1
207,樑驛題黃公陶,1
208,驛題黃公陶翰,1
209,題黃公陶翰別,1
210,黃公陶翰別業,1
211,公陶翰別業哭,1
212,陶翰別業哭衛,1
213,翰別業哭衛尚,1
214,別業哭衛尚書,1
215,業哭衛尚書贈,1
216,哭衛尚書贈靈,1
217,衛尚書贈靈澈,1
218,尚書贈靈澈禪,1
219,書贈靈澈禪師,1
220,贈靈澈禪師將,1
221,靈澈禪師將出,1
222,澈禪師將出宜,1
223,禪師將出宜豐,1
224,師將出宜豐寺,1
225,將出宜豐寺留,1
226,出宜豐寺留題,1
227,宜豐寺留題山,1
228,豐寺留題山房,1
229,寺留題山房妙,1
230,留題山房妙樂,1
231,題山房妙樂觀,1
232,山房妙樂觀與,1
233,房妙樂觀與元,1
234,妙樂觀與元居,1
235,樂觀與元居士,1
236,觀與元居士青,1
237,與元居士青山,1
238,元居士青山潭,1
239,居士青山潭飲,1
240,士青山潭飲茶,1
241,青山潭飲茶送,1
242,山潭飲茶送人,1
243,潭飲茶送人得,1
244,飲茶送人得蕩,1
245,茶送人得蕩子,1
246,送人得蕩子歸,1
247,人得蕩子歸倡,1
248,得蕩子歸倡婦,1
249,蕩子歸倡婦句,1
