排名,詞彙,出現次數
1,寄錢郎中送清江,1
2,錢郎中送清江上,1
3,郎中送清江上人,1
4,中送清江上人送,1
5,送清江上人送無,1
6,清江上人送無著,1
7,江上人送無著禪,1
8,上人送無著禪師,1
9,人送無著禪師歸,1
10,送無著禪師歸新,1
11,無著禪師歸新羅,1
