排名,詞彙,出現次數
1,劉使君,2
2,寄許渾,2
3,許渾秀,2
4,渾秀才,2
5,秀才送,2
6,日九日,2
7,久雨郊,1
8,雨郊行,1
9,郊行逢,1
10,行逢社,1
11,逢社日,1
12,社日過,1
13,日過友,1
14,過友人,1
15,友人幽,1
16,人幽居,1
17,幽居過,1
18,居過雍,1
19,過雍陶,1
20,雍陶博,1
21,陶博士,1
22,博士邸,1
23,士邸中,1
24,邸中飲,1
25,中飲游,1
26,飲游王,1
27,游王羽,1
28,王羽士,1
29,羽士山,1
30,士山房,1
31,山房署,1
32,房署中,1
33,署中答,1
34,中答武,1
35,答武功,1
36,武功姚,1
37,功姚合,1
38,姚合贈,1
39,合贈龍,1
40,贈龍陽,1
41,龍陽尉,1
42,陽尉馬,1
43,尉馬戴,1
44,馬戴上,1
45,戴上巳,1
46,上巳日,1
47,巳日贈,1
48,日贈都,1
49,贈都上,1
50,都上人,1
51,上人送,1
52,人送沈,1
53,送沈亞,1
54,沈亞之,1
55,亞之尉,1
56,之尉南,1
57,尉南康,1
58,南康奉,1
59,康奉送,1
60,奉送劉,1
61,送劉使,1
62,使君王,1
63,君王屋,1
64,王屋山,1
65,屋山隱,1
66,山隱居,1
67,隱居寄,1
68,居寄許,1
69,才送客,1
70,送客游,1
71,客游吳,1
72,游吳陸,1
73,吳陸丞,1
74,陸丞相,1
75,丞相故,1
76,相故宅,1
77,故宅中,1
78,宅中元,1
79,中元日,1
80,元日觀,1
81,日觀諸,1
82,觀諸道,1
83,諸道士,1
84,道士步,1
85,士步虛,1
86,步虛醉,1
87,虛醉贈,1
88,醉贈劉,1
89,贈劉十,1
90,劉十二,1
91,十二早,1
92,二早朝,1
93,早朝帝,1
94,朝帝京,1
95,帝京二,1
96,京二首,1
97,二首宮,1
98,首宮詞,1
99,宮詞郊,1
100,詞郊居,1
101,郊居作,1
102,居作閒,1
103,作閒居,1
104,閒居暮,1
105,居暮春,1
106,暮春述,1
107,春述懷,1
108,述懷端,1
109,懷端午,1
110,端午日,1
111,午日九,1
112,九日九,1
113,九日病,1
114,日病起,1
115,病起寒,1
116,起寒夜,1
117,寒夜喜,1
118,夜喜雨,1
119,喜雨春,1
120,雨春遊,1
121,春遊夜,1
122,遊夜酌,1
123,夜酌溪,1
124,酌溪樓,1
125,溪樓旅,1
126,樓旅行,1
127,旅行下,1
128,行下第,1
129,下第東,1
130,第東歸,1
131,東歸作,1
132,歸作還,1
133,作還京,1
134,還京口,1
135,京口襄,1
136,口襄口,1
137,襄口阻,1
138,口阻風,1
139,阻風潭,1
140,風潭州,1
141,潭州獨,1
142,州獨步,1
143,獨步金,1
144,步金陵,1
145,金陵懷,1
146,陵懷古,1
147,懷古登,1
148,古登鳳,1
149,登鳳凰,1
150,鳳凰台,1
151,凰台二,1
152,台二首,1
153,二首韓,1
154,首韓信,1
155,韓信廟,1
156,信廟訪,1
157,廟訪許,1
158,訪許渾,1
159,許渾李,1
160,渾李舍,1
161,李舍人,1
162,舍人席,1
163,人席上,1
164,席上感,1
165,上感遇,1
166,感遇和,1
167,遇和趙,1
168,和趙相,1
169,趙相公,1
170,相公登,1
171,公登鸛,1
172,登鸛雀,1
173,鸛雀樓,1
174,雀樓冬,1
175,樓冬至,1
176,冬至酬,1
177,至酬劉,1
178,酬劉使,1
179,使君李,1
180,君李節,1
181,李節度,1
182,節度平,1
183,度平虜,1
184,平虜詩,1
185,虜詩金,1
186,詩金陵,1
187,金陵上,1
188,陵上李,1
189,上李公,1
190,李公垂,1
191,公垂侍,1
192,垂侍郎,1
193,侍郎贈,1
194,郎贈惟,1
195,贈惟儼,1
