排名,詞彙,出現次數
1,晚秋集賢院即,1
2,秋集賢院即事,1
3,集賢院即事寄,1
4,賢院即事寄徐,1
5,院即事寄徐薛,1
6,即事寄徐薛二,1
7,事寄徐薛二侍,1
8,寄徐薛二侍郎,1
9,徐薛二侍郎早,1
10,薛二侍郎早秋,1
11,二侍郎早秋望,1
12,侍郎早秋望華,1
13,郎早秋望華清,1
14,早秋望華清宮,1
15,秋望華清宮樹,1
16,望華清宮樹因,1
17,華清宮樹因以,1
18,清宮樹因以成,1
19,宮樹因以成詠,1
20,樹因以成詠和,1
21,因以成詠和考,1
22,以成詠和考功,1
23,成詠和考功員,1
24,詠和考功員外,1
25,和考功員外杪,1
26,考功員外杪秋,1
27,功員外杪秋憶,1
28,員外杪秋憶終,1
29,外杪秋憶終南,1
30,杪秋憶終南舊,1
31,秋憶終南舊宅,1
32,憶終南舊宅之,1
33,終南舊宅之作,1
34,南舊宅之作題,1
35,舊宅之作題金,1
36,宅之作題金吾,1
37,之作題金吾郭,1
38,作題金吾郭將,1
39,題金吾郭將軍,1
40,金吾郭將軍石,1
41,吾郭將軍石洑,1
42,郭將軍石洑茅,1
43,將軍石洑茅堂,1
44,軍石洑茅堂登,1
45,石洑茅堂登棲,1
46,洑茅堂登棲霞,1
47,茅堂登棲霞寺,1
48,堂登棲霞寺逢,1
49,登棲霞寺逢南,1
50,棲霞寺逢南中,1
51,霞寺逢南中使,1
52,寺逢南中使寄,1
53,逢南中使寄嶺,1
54,南中使寄嶺外,1
55,中使寄嶺外故,1
56,使寄嶺外故人,1
57,寄嶺外故人代,1
58,嶺外故人代員,1
59,外故人代員將,1
60,故人代員將軍,1
61,人代員將軍罷,1
62,代員將軍罷戰,1
63,員將軍罷戰後,1
64,將軍罷戰後歸,1
65,軍罷戰後歸故,1
66,罷戰後歸故里,1
67,戰後歸故里詠,1
68,後歸故里詠冬,1
69,歸故里詠冬瑰,1
70,故里詠冬瑰花,1
71,里詠冬瑰花句,1
