排名,詞彙,出現次數
1,題金州西園,9
2,金州西園九,9
3,州西園九首,9
4,陝下厲玄侍,5
5,下厲玄侍禦,5
6,厲玄侍禦宅,5
7,玄侍禦宅五,5
8,侍禦宅五題,5
9,殷堯藩侍禦,3
10,寄默然上人,3
11,默然上人寄,3
12,和李十二舍,3
13,李十二舍人,3
14,送殷堯藩侍,2
15,送無可上人,2
16,傳秀才歸宣,2
17,秀才歸宣州,2
18,才歸宣州送,2
19,秀才赴舉送,2
20,歸杭州天竺,2
21,寄崔之仁山,2
22,崔之仁山人,2
23,之仁山人寄,2
24,華州李中丞,2
25,人寄主客劉,2
26,衛尉崔少卿,2
27,和座主相公,2
28,杏溪十首杏,2
29,杏溪十首石,2
30,駙馬林亭題,2
31,和厲玄侍禦,2
32,郎中見寄酬,2
33,見寄酬光祿,2
34,寄酬光祿田,2
35,酬光祿田卿,2
36,謝韜光上人,2
37,宗皇帝挽詞,2
38,皇帝挽詞三,2
39,帝挽詞三首,2
40,送楊尚書祭,1
41,楊尚書祭西,1
42,尚書祭西嶽,1
43,書祭西嶽送,1
44,祭西嶽送李,1
45,西嶽送李侍,1
46,嶽送李侍禦,1
47,送李侍禦過,1
48,李侍禦過夏,1
49,侍禦過夏州,1
50,禦過夏州送,1
51,過夏州送李,1
52,夏州送李起,1
53,州送李起居,1
54,送李起居赴,1
55,李起居赴池,1
56,起居赴池州,1
57,居赴池州送,1
58,赴池州送劉,1
59,池州送劉詹,1
60,州送劉詹事,1
61,送劉詹事赴,1
62,劉詹事赴壽,1
63,詹事赴壽州,1
64,事赴壽州送,1
65,赴壽州送裴,1
66,壽州送裴大,1
67,州送裴大夫,1
68,送裴大夫赴,1
69,裴大夫赴亳,1
70,大夫赴亳州,1
71,夫赴亳州送,1
72,赴亳州送徐,1
73,亳州送徐州,1
74,州送徐州韋,1
75,送徐州韋僅,1
76,徐州韋僅行,1
77,州韋僅行軍,1
78,韋僅行軍送,1
79,僅行軍送劉,1
80,行軍送劉禹,1
81,軍送劉禹錫,1
82,送劉禹錫郎,1
83,劉禹錫郎中,1
84,禹錫郎中赴,1
85,錫郎中赴蘇,1
86,郎中赴蘇州,1
87,中赴蘇州送,1
88,赴蘇州送賈,1
89,蘇州送賈謨,1
90,州送賈謨赴,1
91,送賈謨赴共,1
92,賈謨赴共城,1
93,謨赴共城營,1
94,赴共城營田,1
95,共城營田送,1
96,城營田送裴,1
97,營田送裴宰,1
98,田送裴宰君,1
99,送裴宰君送,1
100,裴宰君送顧,1
101,宰君送顧非,1
102,君送顧非熊,1
103,送顧非熊下,1
104,顧非熊下第,1
105,非熊下第歸,1
106,熊下第歸越,1
107,下第歸越送,1
108,第歸越送雍,1
109,歸越送雍陶,1
110,越送雍陶游,1
111,送雍陶游蜀,1
112,雍陶游蜀送,1
113,陶游蜀送崔,1
114,游蜀送崔約,1
115,蜀送崔約下,1
116,送崔約下第,1
117,崔約下第歸,1
118,約下第歸揚,1
119,下第歸揚州,1
120,第歸揚州送,1
121,歸揚州送李,1
122,揚州送李廓,1
123,州送李廓侍,1
124,送李廓侍禦,1
125,李廓侍禦赴,1
126,廓侍禦赴西,1
127,侍禦赴西川,1
128,禦赴西川行,1
129,赴西川行營,1
130,西川行營送,1
131,川行營送楊,1
132,行營送楊尚,1
133,營送楊尚書,1
134,送楊尚書赴,1
135,楊尚書赴東,1
136,尚書赴東川,1
137,書赴東川送,1
138,赴東川送邢,1
139,東川送邢郎,1
140,川送邢郎中,1
141,送邢郎中赴,1
142,邢郎中赴太,1
143,郎中赴太原,1
144,中赴太原送,1
145,赴太原送裴,1
146,太原送裴中,1
147,原送裴中丞,1
148,送裴中丞赴,1
149,裴中丞赴華,1
150,中丞赴華州,1
151,丞赴華州送,1
152,赴華州送徐,1
153,華州送徐員,1
154,州送徐員外,1
155,送徐員外赴,1
156,徐員外赴河,1
157,員外赴河中,1
158,外赴河中從,1
159,赴河中從事,1
160,河中從事送,1
161,中從事送殷,1
162,從事送殷堯,1
163,事送殷堯藩,1
164,堯藩侍禦赴,1
165,藩侍禦赴同,1
166,侍禦赴同州,1
167,禦赴同州送,1
168,赴同州送崔,1
169,同州送崔中,1
170,州送崔中丞,1
171,送崔中丞赴,1
172,崔中丞赴鄭,1
173,中丞赴鄭州,1
174,丞赴鄭州送,1
175,赴鄭州送丁,1
176,鄭州送丁端,1
177,州送丁端公,1
178,送丁端公赴,1
179,丁端公赴河,1
180,端公赴河陰,1
181,公赴河陰送,1
182,赴河陰送鄭,1
183,河陰送鄭尚,1
184,陰送鄭尚書,1
185,送鄭尚書赴,1
186,鄭尚書赴興,1
187,尚書赴興元,1
188,書赴興元送,1
189,赴興元送田,1
190,興元送田使,1
191,元送田使君,1
192,送田使君赴,1
193,田使君赴蔡,1
194,使君赴蔡州,1
195,君赴蔡州送,1
196,赴蔡州送無,1
197,蔡州送無可,1
198,州送無可上,1
199,無可上人游,1
200,可上人游邊,1
201,上人游邊送,1
202,人游邊送僧,1
203,游邊送僧送,1
204,邊送僧送宋,1
205,送僧送宋慎,1
206,僧送宋慎言,1
207,送宋慎言送,1
208,宋慎言送家,1
209,慎言送家兄,1
210,言送家兄赴,1
211,送家兄赴任,1
