排名,詞彙,出現次數
1,寄,33
2,中,32
3,人,28
4,送,28
5,曲,26
6,贈,24
7,歌,21
8,首,21
9,題,21
10,行,19
11,二,19
12,上,19
13,山,19
14,詞,18
15,別,17
16,州,17
17,辭,16
18,相,16
19,宮,16
20,和,15
21,李,15
22,公,15
23,書,15
24,侍,14
25,春,14
26,江,13
27,田,13
28,居,13
29,夜,12
30,故,12
31,歸,12
32,寺,12
33,士,12
34,十,11
35,早,11
36,張,11
37,新,11
38,軍,10
39,南,10
40,秋,10
41,將,10
42,事,10
43,長,10
44,郎,10
45,望,9
46,水,9
47,禦,9
48,同,9
49,花,9
50,看,9
51,從,8
52,台,8
53,主,8
54,酬,8
55,處,8
56,家,8
57,應,8
58,杜,8
59,三,7
60,亭,7
61,見,7
62,元,7
63,日,7
64,道,7
65,安,7
66,東,7
67,留,7
68,門,7
69,舊,7
70,傷,6
71,太,6
72,韋,6
73,舍,6
74,後,6
75,華,6
76,昭,6
77,溪,6
78,武,6
79,雨,6
80,烏,5
81,雜,5
82,雀,5
83,少,5
84,崔,5
85,五,5
86,丹,5
87,池,5
88,夫,5
89,石,5
90,月,5
91,使,5
92,即,5
93,過,5
94,觀,5
95,子,5
96,師,5
97,官,5
98,陵,5
99,白,4
100,城,4
101,古,4
102,遠,4
103,聞,4
104,自,4
105,西,4
106,遊,4
107,詩,4
108,驛,4
109,裴,4
110,館,4
111,丞,4
112,於,4
113,盧,4
114,曉,4
115,病,4
116,寒,4
117,食,4
118,鏡,4
119,令,4
120,射,4
121,尋,4
122,路,4
123,僧,4
124,冬,4
125,縣,4
126,小,4
127,赴,4
128,汝,4
129,尚,4
130,清,4
131,秀,4
132,才,4
133,對,4
134,舞,3
135,獨,3
136,空,3
137,四,3
138,征,3
139,者,3
140,不,3
141,朝,3
142,七,3
143,泉,3
144,樓,3
145,韻,3
146,籍,3
147,學,3
148,兼,3
149,王,3
150,薛,3
151,老,3
152,評,3
153,塞,3
154,神,3
155,謠,3
156,聽,3
157,汴,3
158,感,3
159,初,3
160,禪,3
161,院,3
162,宅,3
163,牡,3
164,大,3
165,竹,3
166,錫,3
167,鄭,3
168,甕,3
169,授,3
170,晚,3
171,諫,3
172,議,3
173,楊,3
174,博,3
175,府,3
176,僕,3
177,揚,3
178,松,3
179,野,3
180,前,3
181,至,3
182,酒,3
183,采,2
184,桑,2
185,短,2
186,啼,2
187,棲,2
188,漉,2
189,紵,2
190,霓,2
191,裳,2
192,琴,2
193,鶴,2
194,思,2
195,回,2
196,守,2
197,宴,2
198,柏,2
199,靈,2
200,荊,2
201,作,2
202,轉,2
203,發,2
204,金,2
205,求,2
206,友,2
207,益,2
208,游,2
209,幽,2
210,移,2
211,屋,2
212,平,2
213,溫,2
214,疾,2
215,八,2
216,頭,2
217,遼,2
218,開,2
219,得,2
220,釵,2
221,客,2
222,精,2
223,婦,2
224,馬,2
225,渡,2
226,織,2
227,怨,2
228,去,2
229,樹,2
230,海,2
231,纖,2
232,孔,2
233,林,2
234,衣,2
235,斜,2
236,隱,2
237,憶,2
238,趙,2
239,擬,2
240,草,2
241,堂,2
242,所,2
243,照,2
244,答,2
245,懷,2
246,呈,2
247,廳,2
248,原,2
249,蜀,2
250,法,2
251,翁,2
252,謝,2
253,簿,2
254,貽,2
255,尼,2
256,惜,2
257,下,2
258,賞,2
259,吳,2
260,齋,2
261,渭,2
262,陳,2
263,侄,2
264,九,2
265,莊,2
266,郭,2
267,聖,2
268,于,2
269,登,2
270,藥,2
271,雪,2
272,贊,2
273,司,2
274,賀,2
275,外,2
276,胡,2
277,唐,2
278,魏,2
279,史,2
280,愬,2
281,秘,2
282,國,2
283,奉,2
284,陽,2
285,村,2
286,園,2
287,臺,2
288,記,2
289,畫,2
290,棋,2
291,廣,2
292,文,2
293,校,2
294,橫,1
295,吹,1
296,邯,1
297,鄲,1
298,泛,1
299,體,1
300,近,1
301,戍,1
302,方,1
303,夏,1
304,與,1
305,肇,1
306,著,1
307,堤,1
308,錢,1
309,植,1
310,壽,1
311,勵,1
312,及,1
313,第,1
314,監,1
315,實,1
316,列,1
317,喻,1
318,時,1
319,宋,1
320,氏,1
321,女,1
322,洺,1
323,弟,1
324,壞,1
325,蔓,1
326,舉,1
